,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
639,1B,2B,Stolen Base 2B,542255,Ender Inciarte,407822,Jorge De La Rosa,460060,Cliff Pennington,L,Jackson Williams,519425,0,0,1,False,2014-08-31,Stolen,2B
731,1B,2B,Stolen Base 2B,542255,Ender Inciarte,477132,Clayton Kershaw,444432,Mark Trumbo,L,A.J. Ellis,454560,0,0,1,False,2014-08-27,Stolen,2B
756,1B,2B,Stolen Base 2B,542255,Ender Inciarte,433584,Roberto Hernandez,431094,Aaron Hill,R,A.J. Ellis,454560,3,8,4,False,2014-08-26,Stolen,2B
825,1B,2B,Stolen Base 2B,542255,Ender Inciarte,628333,Odrisamer Despaigne,460060,Cliff Pennington,R,Yasmani Grandal,518735,4,0,2,False,2014-08-22,Stolen,2B
909,2B,3B,Stolen Base 3B,542255,Ender Inciarte,519322,Drew Storen,431094,Aaron Hill,R,Wilson Ramos,467092,4,4,10,True,2014-08-18,Stolen,3B
971,1B,2B,Stolen Base 2B,542255,Ender Inciarte,207267,Brad Penny,460060,Cliff Pennington,R,Jeff Mathis,425772,0,0,1,True,2014-08-14,Stolen,2B
1001,1B,2B,Stolen Base 2B,542255,Ender Inciarte,545333,Trevor Bauer,544369,Didi Gregorius,R,Yan Gomes,543228,0,1,6,True,2014-08-13,Stolen,2B
1525,2B,,Caught Stealing 3B,542255,Ender Inciarte,518516,Madison Bumgarner,502671,Paul Goldschmidt,L,Buster Posey,457763,4,1,6,True,2014-07-13,Caught,3B
1814,1B,2B,Stolen Base 2B,542255,Ender Inciarte,628333,Odrisamer Despaigne,502671,Paul Goldschmidt,R,Yasmani Grandal,518735,0,0,1,True,2014-06-29,Stolen,2B
1830,1B,2B,Stolen Base 2B,542255,Ender Inciarte,445590,Eric Stults,502671,Paul Goldschmidt,L,René Rivera,425784,1,0,3,True,2014-06-28,Stolen,2B
1901,2B,,Caught Stealing 3B,542255,Ender Inciarte,446372,Corey Kluber,467827,Gerardo Parra,R,Yan Gomes,543228,0,3,3,False,2014-06-25,Caught,3B
2187,1B,2B,Stolen Base 2B,542255,Ender Inciarte,444857,Scott Feldman,544369,Didi Gregorius,R,Carlos Corporán,449786,1,1,3,True,2014-06-12,Stolen,2B
2188,2B,3B,Stolen Base 3B,542255,Ender Inciarte,444857,Scott Feldman,467827,Gerardo Parra,R,Carlos Corporán,449786,1,1,3,True,2014-06-12,Stolen,3B
2282,1B,2B,Stolen Base 2B,542255,Ender Inciarte,518886,Craig Kimbrel,431094,Aaron Hill,R,Evan Gattis,594828,2,2,9,False,2014-06-07,Stolen,2B
2821,2B,3B,Stolen Base 3B,542255,Ender Inciarte,407911,Frank Francisco,460060,Cliff Pennington,R,Tyler Flowers,452095,1,3,8,True,2014-05-11,Stolen,3B
206,2B,3B,Stolen Base 3B,542255,Ender Inciarte,544727,Jeurys Familia,461314,Matt Kemp,R,René Rivera,425784,3,3,8,True,2016-09-21,Stolen,3B
370,2B,3B,Stolen Base 3B,542255,Ender Inciarte,607457,Kyle Barraclough,455976,Nick Markakis,R,J.T. Realmuto,592663,5,6,7,False,2016-09-13,Stolen,3B
404,1B,,Caught Stealing 2B,542255,Ender Inciarte,607625,Seth Lugo,611177,Adonis García,R,René Rivera,425784,0,1,1,False,2016-09-11,Caught,2B
476,1B,2B,Stolen Base 2B,542255,Ender Inciarte,502009,Mat Latos,461314,Matt Kemp,R,Wilson Ramos,467092,4,4,11,True,2016-09-07,Stolen,2B
613,1B,2B,Stolen Base 2B,542255,Ender Inciarte,518560,Paul Clemens,611177,Adonis García,R,Derek Norris,519083,0,0,1,False,2016-08-31,Stolen,2B
614,2B,3B,Stolen Base 3B,542255,Ender Inciarte,518560,Paul Clemens,518692,Freddie Freeman,R,Derek Norris,519083,0,0,1,False,2016-08-31,Stolen,3B
713,1B,,Caught Stealing 2B,542255,Ender Inciarte,592662,Robbie Ray,611177,Adonis García,L,Tuffy Gosewisch,488912,0,2,4,True,2016-08-25,Caught,2B
822,1B,,Caught Stealing 2B,542255,Ender Inciarte,543699,Tanner Roark,488818,Chase d'Arnaud,R,Wilson Ramos,467092,0,1,4,False,2016-08-19,Caught,2B
1024,1B,,Caught Stealing 2B,542255,Ender Inciarte,503449,Wily Peralta,518692,Freddie Freeman,R,Manny Piña,444489,0,0,1,True,2016-08-09,Caught,2B
1129,1B,2B,Caught Stealing 3B,542255,Ender Inciarte,553878,Felipe Vázquez,150229,A.J. Pierzynski,L,Eric Fryer,518700,2,1,7,False,2016-08-04,Caught,3B
1347,1B,2B,Stolen Base 2B,542255,Ender Inciarte,543022,Tyler Chatwood,430947,Erick Aybar,R,Nick Hundley,460026,4,0,2,True,2016-07-24,Stolen,2B
1473,1B,2B,Stolen Base 2B,542255,Ender Inciarte,642003,Cody Reed,430947,Erick Aybar,L,Ramón Cabrera,541608,2,2,4,True,2016-07-19,Stolen,2B
1521,1B,2B,Stolen Base 2B,542255,Ender Inciarte,592351,Jon Gray,489232,Anthony Recker,R,Tony Wolters,547172,0,0,2,False,2016-07-17,Stolen,2B
1735,1B,2B,Stolen Base 2B,542255,Ender Inciarte,592593,Justin Nicolino,488818,Chase d'Arnaud,L,J.T. Realmuto,592663,4,3,5,False,2016-07-01,Stolen,2B
1836,2B,3B,Stolen Base 3B,542255,Ender Inciarte,455374,Antonio Bastardo,518692,Freddie Freeman,L,René Rivera,425784,1,0,8,False,2016-06-26,Stolen,3B
1845,1B,2B,Stolen Base 2B,542255,Ender Inciarte,594798,Jacob deGrom,518692,Freddie Freeman,R,Travis d'Arnaud,518595,0,0,4,False,2016-06-25,Stolen,2B
2011,1B,2B,Stolen Base 2B,542255,Ender Inciarte,573185,Dan Straily,455976,Nick Markakis,R,Tucker Barnhart,571466,5,2,5,False,2016-06-16,Stolen,2B
2017,2B,3B,Stolen Base 3B,542255,Ender Inciarte,543101,Anthony DeSclafani,518692,Freddie Freeman,R,Ramón Cabrera,541608,1,0,1,False,2016-06-15,Stolen,3B
2226,1B,,Caught Stealing 2B,542255,Ender Inciarte,520980,Pedro Báez,488818,Chase d'Arnaud,R,A.J. Ellis,454560,1,0,8,True,2016-06-04,Caught,2B
2336,2B,3B,Stolen Base 3B,542255,Ender Inciarte,607457,Kyle Barraclough,518692,Freddie Freeman,R,Jeff Mathis,425772,2,6,8,False,2016-05-29,Stolen,3B
2475,1B,2B,Stolen Base 2B,542255,Ender Inciarte,593576,Héctor Neris,518692,Freddie Freeman,R,Cameron Rupp,519237,5,0,8,True,2016-05-22,Stolen,2B
2491,2B,3B,Stolen Base 3B,542255,Ender Inciarte,605388,Adam Morgan,554234,Williams Pérez,L,Carlos Ruiz,434563,0,2,4,True,2016-05-21,Stolen,3B
2626,1B,,Caught Stealing 2B,542255,Ender Inciarte,518716,Dillon Gee,518692,Freddie Freeman,R,Salvador Perez,521692,0,0,4,True,2016-05-14,Caught,2B
3365,1B,,Caught Stealing 2B,542255,Ender Inciarte,544931,Stephen Strasburg,518692,Freddie Freeman,R,Wilson Ramos,467092,1,0,5,False,2016-04-06,Caught,2B
129,1B,,Caught Stealing 2B,542255,Ender Inciarte,601713,Nick Pivetta,518692,Freddie Freeman,R,Jorge Alfaro,595751,0,0,1,False,2017-09-24,Caught,2B
298,1B,2B,Stolen Base 2B,542255,Ender Inciarte,606160,Rafael Montero,645277,Ozzie Albies,R,Kevin Plawecki,608700,2,2,5,False,2017-09-15,Stolen,2B
432,1B,2B,Stolen Base 2B,542255,Ender Inciarte,573185,Dan Straily,461314,Matt Kemp,R,A.J. Ellis,454560,0,3,1,False,2017-09-07,Stolen,2B
501,1B,,Caught Stealing 2B,542255,Ender Inciarte,518748,Justin Grimm,645277,Ozzie Albies,R,René Rivera,425784,1,3,7,True,2017-09-03,Caught,2B
535,1B,2B,Stolen Base 2B,542255,Ender Inciarte,452657,Jon Lester,645277,Ozzie Albies,L,René Rivera,425784,0,0,1,True,2017-09-02,Stolen,2B
599,1B,2B,Stolen Base 2B,542255,Ender Inciarte,643410,Mark Leiter Jr.,645277,Ozzie Albies,R,Cameron Rupp,519237,0,0,1,True,2017-08-30,Stolen,2B
601,1B,,Caught Stealing 2B,542255,Ender Inciarte,643410,Mark Leiter Jr.,645277,Ozzie Albies,R,Cameron Rupp,519237,1,3,4,True,2017-08-30,Caught,2B
602,1B,2B,Stolen Base 2B,542255,Ender Inciarte,595191,Jerad Eickhoff,408252,Brandon Phillips,R,Jorge Alfaro,595751,0,1,1,True,2017-08-30,Stolen,2B
603,1B,2B,Stolen Base 2B,542255,Ender Inciarte,643410,Mark Leiter Jr.,645277,Ozzie Albies,R,Cameron Rupp,519237,0,0,1,True,2017-08-29,Stolen,2B
605,1B,,Caught Stealing 2B,542255,Ender Inciarte,643410,Mark Leiter Jr.,645277,Ozzie Albies,R,Cameron Rupp,519237,1,3,4,True,2017-08-29,Caught,2B
764,1B,,Caught Stealing 2B,542255,Ender Inciarte,621242,Edwin Díaz,518692,Freddie Freeman,R,Mike Zunino,572287,5,6,9,False,2017-08-21,Caught,2B
842,1B,2B,Stolen Base 2B,542255,Ender Inciarte,656546,Jeff Hoffman,518692,Freddie Freeman,R,Jonathan Lucroy,518960,0,0,1,True,2017-08-17,Stolen,2B
843,1B,2B,Stolen Base 2B,542255,Ender Inciarte,445197,Mike Dunn,408252,Brandon Phillips,L,Jonathan Lucroy,518960,2,5,7,True,2017-08-17,Stolen,2B
912,1B,2B,Stolen Base 2B,542255,Ender Inciarte,592815,Sam Tuivailala,408252,Brandon Phillips,R,Carson Kelly,608348,0,4,7,True,2017-08-13,Stolen,2B
1067,1B,2B,Stolen Base 2B,542255,Ender Inciarte,573185,Dan Straily,408252,Brandon Phillips,R,J.T. Realmuto,592663,0,1,6,False,2017-08-05,Stolen,2B
1296,1B,2B,Stolen Base 2B,542255,Ender Inciarte,548389,Ross Stripling,408252,Brandon Phillips,R,Austin Barnes,605131,0,1,3,True,2017-07-23,Stolen,2B
1414,2B,3B,Stolen Base 3B,542255,Ender Inciarte,452657,Jon Lester,408252,Brandon Phillips,L,Willson Contreras,575929,1,0,3,False,2017-07-17,Stolen,3B
1657,1B,2B,Stolen Base 2B,542255,Ender Inciarte,448281,Sean Doolittle,408252,Brandon Phillips,L,Bruce Maxwell,622194,0,2,9,True,2017-06-30,Stolen,2B
2233,2B,3B,Stolen Base 3B,542255,Ender Inciarte,592169,Austin Brice,408252,Brandon Phillips,R,Devin Mesoraco,519023,0,2,7,True,2017-06-02,Stolen,3B
2380,1B,,Caught Stealing 2B,542255,Ender Inciarte,543339,Daniel Hudson,455976,Nick Markakis,R,Chris Stewart,455755,4,3,7,False,2017-05-24,Caught,2B
2477,1B,2B,Stolen Base 2B,542255,Ender Inciarte,461829,Gio González,408252,Brandon Phillips,L,Matt Wieters,446308,2,0,2,False,2017-05-19,Stolen,2B
2479,2B,3B,Stolen Base 3B,542255,Ender Inciarte,594840,Matt Grace,455976,Nick Markakis,L,Matt Wieters,446308,4,4,6,False,2017-05-19,Stolen,3B
2674,1B,,Caught Stealing 2B,542255,Ender Inciarte,605397,Joe Musgrove,408252,Brandon Phillips,R,Evan Gattis,594828,0,0,1,True,2017-05-10,Caught,2B
2743,1B,,Caught Stealing 2B,542255,Ender Inciarte,502190,Mike Leake,408252,Brandon Phillips,R,Eric Fryer,518700,0,4,6,False,2017-05-06,Caught,2B
2854,1B,2B,Stolen Base 2B,542255,Ender Inciarte,490063,Matt Garza,611177,Adonis García,R,Manny Piña,444489,0,0,1,True,2017-04-30,Stolen,2B
2855,2B,3B,Stolen Base 3B,542255,Ender Inciarte,490063,Matt Garza,518692,Freddie Freeman,R,Manny Piña,444489,0,0,1,True,2017-04-30,Stolen,3B
2880,1B,2B,Stolen Base 2B,542255,Ender Inciarte,519076,Jimmy Nelson,611177,Adonis García,R,Manny Piña,444489,1,0,3,True,2017-04-29,Stolen,2B
2922,1B,2B,Stolen Base 2B,542255,Ender Inciarte,544727,Jeurys Familia,611177,Adonis García,R,Travis d'Arnaud,518595,3,6,9,True,2017-04-27,Stolen,2B
2923,2B,3B,Stolen Base 3B,542255,Ender Inciarte,544727,Jeurys Familia,461314,Matt Kemp,R,Travis d'Arnaud,518595,3,6,9,True,2017-04-27,Stolen,3B
3053,2B,3B,Stolen Base 3B,542255,Ender Inciarte,476451,Jeremy Hellickson,611177,Adonis García,R,Cameron Rupp,519237,3,1,4,True,2017-04-21,Stolen,3B
3221,1B,2B,Stolen Base 2B,542255,Ender Inciarte,607457,Kyle Barraclough,621020,Dansby Swanson,R,J.T. Realmuto,592663,8,4,7,True,2017-04-11,Stolen,2B
3613,2B,3B,Stolen Base 3B,542255,Ender Inciarte,544727,Jeurys Familia,461314,Matt Kemp,R,René Rivera,425784,3,3,8,True,2016-09-21,Stolen,3B
3777,2B,3B,Stolen Base 3B,542255,Ender Inciarte,607457,Kyle Barraclough,455976,Nick Markakis,R,J.T. Realmuto,592663,5,6,7,False,2016-09-13,Stolen,3B
3811,1B,,Caught Stealing 2B,542255,Ender Inciarte,607625,Seth Lugo,611177,Adonis García,R,René Rivera,425784,0,1,1,False,2016-09-11,Caught,2B
3883,1B,2B,Stolen Base 2B,542255,Ender Inciarte,502009,Mat Latos,461314,Matt Kemp,R,Wilson Ramos,467092,4,4,11,True,2016-09-07,Stolen,2B
4020,1B,2B,Stolen Base 2B,542255,Ender Inciarte,518560,Paul Clemens,611177,Adonis García,R,Derek Norris,519083,0,0,1,False,2016-08-31,Stolen,2B
4021,2B,3B,Stolen Base 3B,542255,Ender Inciarte,518560,Paul Clemens,518692,Freddie Freeman,R,Derek Norris,519083,0,0,1,False,2016-08-31,Stolen,3B
4120,1B,,Caught Stealing 2B,542255,Ender Inciarte,592662,Robbie Ray,611177,Adonis García,L,Tuffy Gosewisch,488912,0,2,4,True,2016-08-25,Caught,2B
4229,1B,,Caught Stealing 2B,542255,Ender Inciarte,543699,Tanner Roark,488818,Chase d'Arnaud,R,Wilson Ramos,467092,0,1,4,False,2016-08-19,Caught,2B
4431,1B,,Caught Stealing 2B,542255,Ender Inciarte,503449,Wily Peralta,518692,Freddie Freeman,R,Manny Piña,444489,0,0,1,True,2016-08-09,Caught,2B
4536,1B,2B,Caught Stealing 3B,542255,Ender Inciarte,553878,Felipe Vázquez,150229,A.J. Pierzynski,L,Eric Fryer,518700,2,1,7,False,2016-08-04,Caught,3B
4754,1B,2B,Stolen Base 2B,542255,Ender Inciarte,543022,Tyler Chatwood,430947,Erick Aybar,R,Nick Hundley,460026,4,0,2,True,2016-07-24,Stolen,2B
4880,1B,2B,Stolen Base 2B,542255,Ender Inciarte,642003,Cody Reed,430947,Erick Aybar,L,Ramón Cabrera,541608,2,2,4,True,2016-07-19,Stolen,2B
4928,1B,2B,Stolen Base 2B,542255,Ender Inciarte,592351,Jon Gray,489232,Anthony Recker,R,Tony Wolters,547172,0,0,2,False,2016-07-17,Stolen,2B
5142,1B,2B,Stolen Base 2B,542255,Ender Inciarte,592593,Justin Nicolino,488818,Chase d'Arnaud,L,J.T. Realmuto,592663,4,3,5,False,2016-07-01,Stolen,2B
5243,2B,3B,Stolen Base 3B,542255,Ender Inciarte,455374,Antonio Bastardo,518692,Freddie Freeman,L,René Rivera,425784,1,0,8,False,2016-06-26,Stolen,3B
5252,1B,2B,Stolen Base 2B,542255,Ender Inciarte,594798,Jacob deGrom,518692,Freddie Freeman,R,Travis d'Arnaud,518595,0,0,4,False,2016-06-25,Stolen,2B
5418,1B,2B,Stolen Base 2B,542255,Ender Inciarte,573185,Dan Straily,455976,Nick Markakis,R,Tucker Barnhart,571466,5,2,5,False,2016-06-16,Stolen,2B
5424,2B,3B,Stolen Base 3B,542255,Ender Inciarte,543101,Anthony DeSclafani,518692,Freddie Freeman,R,Ramón Cabrera,541608,1,0,1,False,2016-06-15,Stolen,3B
5633,1B,,Caught Stealing 2B,542255,Ender Inciarte,520980,Pedro Báez,488818,Chase d'Arnaud,R,A.J. Ellis,454560,1,0,8,True,2016-06-04,Caught,2B
5743,2B,3B,Stolen Base 3B,542255,Ender Inciarte,607457,Kyle Barraclough,518692,Freddie Freeman,R,Jeff Mathis,425772,2,6,8,False,2016-05-29,Stolen,3B
5882,1B,2B,Stolen Base 2B,542255,Ender Inciarte,593576,Héctor Neris,518692,Freddie Freeman,R,Cameron Rupp,519237,5,0,8,True,2016-05-22,Stolen,2B
5898,2B,3B,Stolen Base 3B,542255,Ender Inciarte,605388,Adam Morgan,554234,Williams Pérez,L,Carlos Ruiz,434563,0,2,4,True,2016-05-21,Stolen,3B
6033,1B,,Caught Stealing 2B,542255,Ender Inciarte,518716,Dillon Gee,518692,Freddie Freeman,R,Salvador Perez,521692,0,0,4,True,2016-05-14,Caught,2B
6772,1B,,Caught Stealing 2B,542255,Ender Inciarte,544931,Stephen Strasburg,518692,Freddie Freeman,R,Wilson Ramos,467092,1,0,5,False,2016-04-06,Caught,2B
