,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
6215,1B,2B,Stolen Base 2B,502054,Tommy Pham,445276,Kenley Jansen,622110,Matt Duffy,R,Will Smith,669257,6,4,9,True,2019-09-18,Stolen,2B
6269,1B,2B,Stolen Base 2B,502054,Tommy Pham,663776,Patrick Sandoval,541645,Avisaíl García,L,Kevan Smith,607345,3,1,3,True,2019-09-15,Stolen,2B
6307,1B,2B,Stolen Base 2B,502054,Tommy Pham,518566,Taylor Cole,640457,Austin Meadows,R,Kevan Smith,607345,3,7,7,True,2019-09-13,Stolen,2B
6455,2B,3B,Stolen Base 3B,502054,Tommy Pham,592094,Jason Adam,518595,Travis d'Arnaud,R,Reese McGuire,624512,5,4,7,False,2019-09-05,Stolen,3B
6494,1B,2B,Stolen Base 2B,502054,Tommy Pham,542888,Shawn Armstrong,518595,Travis d'Arnaud,R,Chance Sisco,642082,2,3,6,False,2019-09-03,Stolen,2B
6509,1B,2B,Stolen Base 2B,502054,Tommy Pham,656945,Tanner Scott,596847,Ji Man Choi,L,Pedro Severino,600474,4,4,8,False,2019-09-02,Stolen,2B
6526,2B,3B,Stolen Base 3B,502054,Tommy Pham,592644,Adam Plutko,642715,Willy Adames,R,Eric Haase,606992,1,0,1,False,2019-09-01,Stolen,3B
6693,1B,2B,Stolen Base 2B,502054,Tommy Pham,518715,Cory Gearrin,640457,Austin Meadows,R,Omar Narváez,553882,0,0,1,False,2019-08-21,Stolen,2B
6694,2B,3B,Stolen Base 3B,502054,Tommy Pham,518715,Cory Gearrin,518595,Travis d'Arnaud,R,Omar Narváez,553882,1,0,1,False,2019-08-21,Stolen,3B
6704,1B,2B,Stolen Base 2B,502054,Tommy Pham,543548,Tommy Milone,596847,Ji Man Choi,L,Tom Murphy,608596,4,2,4,False,2019-08-20,Stolen,2B
6943,1B,2B,Stolen Base 2B,502054,Tommy Pham,592761,Caleb Smith,518595,Travis d'Arnaud,L,Bryan Holaday,592407,1,0,1,False,2019-08-04,Stolen,2B
7076,1B,2B,Stolen Base 2B,502054,Tommy Pham,621097,Jacob Waguespack,640457,Austin Meadows,R,Danny Jansen,643376,0,0,1,True,2019-07-26,Stolen,2B
7113,1B,2B,Stolen Base 2B,502054,Tommy Pham,456034,David Price,640457,Austin Meadows,L,Christian Vázquez,543877,0,0,1,False,2019-07-24,Stolen,2B
7257,1B,2B,Stolen Base 2B,502054,Tommy Pham,572020,James Paxton,650490,Yandy Díaz,L,Gary Sánchez,596142,0,1,1,True,2019-07-15,Stolen,2B
7309,1B,2B,Stolen Base 2B,502054,Tommy Pham,642231,Jimmy Yacabonis,595281,Kevin Kiermaier,R,Pedro Severino,600474,0,1,3,True,2019-07-13,Stolen,2B
7358,1B,2B,Stolen Base 2B,502054,Tommy Pham,493603,Adam Ottavino,650490,Yandy Díaz,R,Gary Sánchez,596142,3,2,8,False,2019-07-06,Stolen,2B
7606,2B,3B,Stolen Base 3B,502054,Tommy Pham,595014,Blake Treinen,541645,Avisaíl García,R,Josh Phegley,572033,1,2,9,True,2019-06-20,Stolen,3B
8234,1B,,Caught Stealing 2B,502054,Tommy Pham,592761,Caleb Smith,621002,Daniel Robertson,L,Jorge Alfaro,595751,0,1,4,True,2019-05-14,Caught,2B
8381,1B,2B,Stolen Base 2B,502054,Tommy Pham,642231,Jimmy Yacabonis,595281,Kevin Kiermaier,R,Pedro Severino,600474,0,1,3,True,2019-05-05,Stolen,2B
8640,1B,,Caught Stealing 2B,502054,Tommy Pham,519443,Brandon Workman,640457,Austin Meadows,R,Christian Vázquez,543877,4,4,7,False,2019-04-19,Caught,2B
8657,1B,2B,Stolen Base 2B,502054,Tommy Pham,488768,Andrew Cashner,596847,Ji Man Choi,R,Pedro Severino,600474,2,3,5,False,2019-04-18,Stolen,2B
8658,2B,,Caught Stealing 3B,502054,Tommy Pham,571710,Mychal Givens,596847,Ji Man Choi,R,Pedro Severino,600474,5,5,9,False,2019-04-18,Caught,3B
8754,2B,3B,Caught Stealing 2B,502054,Tommy Pham,453329,Clay Buchholz,650490,Yandy Díaz,R,Luke Maile,571912,0,0,1,True,2019-04-13,Caught,2B
8855,2B,3B,Stolen Base 3B,502054,Tommy Pham,607074,Carlos Rodón,541645,Avisaíl García,L,James McCann,543510,0,4,2,True,2019-04-08,Stolen,3B
8857,1B,2B,Stolen Base 2B,502054,Tommy Pham,607074,Carlos Rodón,621002,Daniel Robertson,L,James McCann,543510,0,4,4,True,2019-04-08,Stolen,2B
8956,1B,2B,Stolen Base 2B,502054,Tommy Pham,543766,Bryan Shaw,664040,Brandon Lowe,R,Chris Iannetta,455104,4,0,8,False,2019-04-02,Stolen,2B
32,1B,2B,Stolen Base 2B,502054,Tommy Pham,608337,Lucas Giolito,572761,Matt Carpenter,R,Omar Narváez,553882,1,0,6,False,2018-05-02,Stolen,2B
161,1B,,Caught Stealing 2B,502054,Tommy Pham,592789,Noah Syndergaard,500874,José A. Martínez,R,Jose Lobaton,446653,0,1,4,False,2018-04-26,Caught,2B
325,1B,2B,Stolen Base 2B,502054,Tommy Pham,543022,Tyler Chatwood,543939,Kolten Wong,R,Victor Caratini,605170,1,0,2,True,2018-04-16,Stolen,2B
363,1B,,Caught Stealing 2B,502054,Tommy Pham,607237,Amir Garrett,572761,Matt Carpenter,L,Tucker Barnhart,571466,1,3,9,True,2018-04-15,Caught,2B
380,1B,2B,Stolen Base 2B,502054,Tommy Pham,605232,Brandon Finnegan,500874,José A. Martínez,L,Tucker Barnhart,571466,0,2,3,True,2018-04-14,Stolen,2B
382,2B,3B,Stolen Base 3B,502054,Tommy Pham,605232,Brandon Finnegan,500874,José A. Martínez,L,Tucker Barnhart,571466,0,5,5,True,2018-04-14,Stolen,3B
402,1B,2B,Stolen Base 2B,502054,Tommy Pham,593974,Wandy Peralta,572761,Matt Carpenter,L,Devin Mesoraco,519023,3,5,9,True,2018-04-13,Stolen,2B
427,1B,,Caught Stealing 2B,502054,Tommy Pham,448855,Junior Guerra,572761,Matt Carpenter,R,Jett Bandy,542908,0,0,1,False,2018-04-11,Caught,2B
585,1B,2B,Stolen Base 2B,502054,Tommy Pham,502624,Chase Anderson,572761,Matt Carpenter,R,Manny Piña,444489,0,4,4,True,2018-04-03,Stolen,2B
612,1B,,Caught Stealing 2B,502054,Tommy Pham,605200,Zach Davies,572761,Matt Carpenter,R,Manny Piña,444489,2,4,6,True,2018-04-02,Caught,2B
622,1B,2B,Stolen Base 2B,502054,Tommy Pham,571927,Steven Matz,572761,Matt Carpenter,L,Kevin Plawecki,608700,1,1,3,True,2018-04-01,Stolen,2B
680,1B,2B,Stolen Base 2B,502054,Tommy Pham,543294,Kyle Hendricks,451594,Dexter Fowler,R,Alex Avila,488671,0,1,3,False,2017-09-28,Stolen,2B
682,1B,2B,Stolen Base 2B,502054,Tommy Pham,518748,Justin Grimm,451594,Dexter Fowler,R,Alex Avila,488671,1,1,6,False,2017-09-28,Stolen,2B
803,2B,3B,Stolen Base 3B,502054,Tommy Pham,553878,Felipe Vázquez,504379,Juan Nicasio,L,Elias Díaz,553869,3,4,9,True,2017-09-22,Stolen,3B
812,2B,3B,Stolen Base 3B,502054,Tommy Pham,554374,Ariel Hernández,500874,José A. Martínez,R,Tucker Barnhart,571466,4,6,8,True,2017-09-21,Stolen,3B
935,1B,,Caught Stealing 2B,502054,Tommy Pham,407793,John Lackey,500874,José A. Martínez,R,Alex Avila,488671,0,1,4,True,2017-09-15,Caught,2B
947,1B,2B,Stolen Base 2B,502054,Tommy Pham,607237,Amir Garrett,657557,Paul DeJong,L,Tucker Barnhart,571466,0,1,3,False,2017-09-14,Stolen,2B
948,2B,3B,Stolen Base 3B,502054,Tommy Pham,607237,Amir Garrett,500874,José A. Martínez,L,Tucker Barnhart,571466,2,1,3,False,2017-09-14,Stolen,3B
1067,1B,2B,Stolen Base 2B,502054,Tommy Pham,489446,Kirby Yates,451594,Dexter Fowler,R,Héctor Sánchez,516949,1,2,8,True,2017-09-06,Stolen,2B
1113,1B,2B,Stolen Base 2B,502054,Tommy Pham,606131,Luis Perdomo,657557,Paul DeJong,R,Héctor Sánchez,516949,0,0,4,True,2017-09-04,Stolen,2B
1238,2B,,Caught Stealing 3B,502054,Tommy Pham,448614,Carlos Torres,451594,Dexter Fowler,R,Stephen Vogt,519390,1,5,4,True,2017-08-29,Caught,3B
1354,1B,2B,Stolen Base 2B,502054,Tommy Pham,489446,Kirby Yates,657557,Paul DeJong,R,Austin Hedges,595978,5,1,8,False,2017-08-23,Stolen,2B
1597,1B,2B,Stolen Base 2B,502054,Tommy Pham,491703,Neftalí Feliz,657557,Paul DeJong,R,Drew Butera,460077,3,3,7,False,2017-08-10,Stolen,2B
1728,2B,3B,Stolen Base 3B,502054,Tommy Pham,547179,Michael Lorenzen,608348,Carson Kelly,R,Tucker Barnhart,571466,3,2,8,True,2017-08-04,Stolen,3B
1756,1B,,Caught Stealing 2B,502054,Tommy Pham,453172,Jared Hughes,657557,Paul DeJong,R,Manny Piña,444489,4,5,9,True,2017-08-02,Caught,2B
1852,1B,2B,Stolen Base 2B,502054,Tommy Pham,519008,T.J. McFarland,657557,Paul DeJong,L,Chris Herrmann,543302,0,0,6,False,2017-07-28,Stolen,2B
2035,1B,2B,Stolen Base 2B,502054,Tommy Pham,606160,Rafael Montero,451594,Dexter Fowler,R,René Rivera,425784,0,0,1,True,2017-07-18,Stolen,2B
2109,1B,2B,Stolen Base 2B,502054,Tommy Pham,543037,Gerrit Cole,451594,Dexter Fowler,R,Francisco Cervelli,465041,2,2,6,True,2017-07-14,Stolen,2B
2145,1B,,Caught Stealing 2B,502054,Tommy Pham,554430,Zack Wheeler,576397,Jedd Gyorko,R,Travis d'Arnaud,518595,1,0,3,False,2017-07-08,Caught,2B
2147,1B,2B,Stolen Base 2B,502054,Tommy Pham,554430,Zack Wheeler,425877,Yadier Molina,R,Travis d'Arnaud,518595,2,0,6,False,2017-07-08,Stolen,2B
2148,1B,2B,Stolen Base 2B,502054,Tommy Pham,477569,Fernando Salas,576397,Jedd Gyorko,R,Travis d'Arnaud,518595,3,1,7,False,2017-07-08,Stolen,2B
2230,1B,,Caught Stealing 2B,502054,Tommy Pham,430661,Dustin McGowan,622270,Alex D. Mejia,R,J.T. Realmuto,592663,11,6,5,False,2017-07-03,Caught,2B
2315,1B,2B,Stolen Base 2B,502054,Tommy Pham,517414,Randall Delgado,572761,Matt Carpenter,R,Chris Iannetta,455104,3,7,8,True,2017-06-29,Stolen,2B
2347,1B,2B,Stolen Base 2B,502054,Tommy Pham,592836,Taijuan Walker,576397,Jedd Gyorko,R,Chris Iannetta,455104,0,1,1,True,2017-06-27,Stolen,2B
2381,2B,3B,Stolen Base 3B,502054,Tommy Pham,605232,Brandon Finnegan,572039,Stephen Piscotty,L,Devin Mesoraco,519023,1,0,1,False,2017-06-26,Stolen,3B
2660,2B,3B,Stolen Base 3B,502054,Tommy Pham,276542,Joaquín Benoit,543939,Kolten Wong,R,Andrew Knapp,595284,4,2,6,False,2017-06-11,Stolen,3B
2756,1B,2B,Stolen Base 2B,502054,Tommy Pham,276520,Bronson Arroyo,572039,Stephen Piscotty,R,Devin Mesoraco,519023,0,0,1,True,2017-06-07,Stolen,2B
2926,2B,3B,Stolen Base 3B,502054,Tommy Pham,448179,Rich Hill,576397,Jedd Gyorko,L,Yasmani Grandal,518735,1,3,4,False,2017-05-29,Stolen,3B
3140,1B,,Caught Stealing 2B,502054,Tommy Pham,472551,Fernando Abad,576397,Jedd Gyorko,L,Christian Vázquez,543877,4,4,12,False,2017-05-17,Caught,2B
3197,1B,2B,Stolen Base 2B,502054,Tommy Pham,453562,Jake Arrieta,572761,Matt Carpenter,R,Miguel Montero,471083,4,0,5,False,2017-05-14,Stolen,2B
3228,1B,2B,Stolen Base 2B,502054,Tommy Pham,452657,Jon Lester,642423,Magneuris Sierra,L,Willson Contreras,575929,0,1,3,False,2017-05-13,Stolen,2B
3230,1B,,Caught Stealing 2B,502054,Tommy Pham,452657,Jon Lester,642423,Magneuris Sierra,L,Willson Contreras,575929,3,1,4,False,2017-05-13,Caught,2B
3361,1B,2B,Stolen Base 2B,502054,Tommy Pham,447714,Eric O'Flaherty,543939,Kolten Wong,L,Kurt Suzuki,435559,4,4,12,True,2017-05-07,Stolen,2B
3499,2B,3B,Stolen Base 3B,502054,Tommy Pham,605232,Brandon Finnegan,572039,Stephen Piscotty,L,Devin Mesoraco,519023,1,0,1,False,2017-04-29,Stolen,3B
4318,1B,2B,Stolen Base 2B,502054,Tommy Pham,433586,Santiago Casilla,425877,Yadier Molina,R,Buster Posey,457763,2,1,9,True,2016-09-17,Stolen,2B
5327,1B,,Caught Stealing 2B,502054,Tommy Pham,548337,Logan Verrett,425794,Adam Wainwright,R,Travis d'Arnaud,518595,1,3,7,True,2016-07-27,Caught,2B
5365,2B,,Caught Stealing 3B,502054,Tommy Pham,592789,Noah Syndergaard,649557,Aledmys Díaz,R,Travis d'Arnaud,518595,0,3,4,True,2016-07-26,Caught,3B
5493,1B,2B,Stolen Base 2B,502054,Tommy Pham,518560,Paul Clemens,571757,Jeremy Hazelbaker,R,Derek Norris,519083,1,0,4,False,2016-07-20,Stolen,2B
508,1B,2B,Stolen Base 2B,502054,Tommy Pham,607074,Carlos Rodón,521692,Salvador Perez,L,Austin Wells,669224,0,1,1,True,2024-09-09,Stolen,2B
1796,1B,,Caught Stealing 2B,502054,Tommy Pham,607625,Seth Lugo,673357,Luis Robert Jr.,R,Freddy Fermin,666023,0,0,1,True,2024-07-21,Caught,2B
1861,2B,3B,Stolen Base 3B,502054,Tommy Pham,608379,Michael Wacha,683734,Andrew Vaughn,R,Salvador Perez,521692,0,0,1,True,2024-07-19,Stolen,3B
2058,1B,2B,Stolen Base 2B,502054,Tommy Pham,669622,Anthony Bender,683734,Andrew Vaughn,R,Nick Fortes,663743,0,2,4,True,2024-07-07,Stolen,2B
2274,1B,,Caught Stealing 2B,502054,Tommy Pham,664875,Justin Lawrence,643217,Andrew Benintendi,R,Jacob Stallings,607732,5,2,6,False,2024-06-28,Caught,2B
2437,1B,2B,Stolen Base 2B,502054,Tommy Pham,656427,Jack Flaherty,673357,Luis Robert Jr.,R,Carson Kelly,608348,2,0,3,True,2024-06-21,Stolen,2B
3226,1B,2B,Stolen Base 2B,502054,Tommy Pham,607074,Carlos Rodón,683734,Andrew Vaughn,L,Jose Trevino,624431,5,2,5,True,2024-05-19,Stolen,2B
3272,2B,3B,Stolen Base 3B,502054,Tommy Pham,641482,Nestor Cortes,657557,Paul DeJong,L,Jose Trevino,624431,0,0,1,True,2024-05-17,Stolen,3B
3424,1B,2B,Stolen Base 2B,502054,Tommy Pham,663474,Triston McKenzie,657757,Gavin Sheets,R,Bo Naylor,666310,0,0,1,False,2024-05-11,Stolen,2B
3485,1B,,Caught Stealing 2B,502054,Tommy Pham,687330,Kevin Kelly,657757,Gavin Sheets,R,Alex Jackson,656577,1,4,6,True,2024-05-08,Caught,2B
4483,1B,2B,Stolen Base 2B,502054,Tommy Pham,657053,Touki Toussaint,677950,Alek Thomas,R,Korey Lee,686676,0,0,1,True,2023-09-28,Stolen,2B
4551,1B,2B,Stolen Base 2B,502054,Tommy Pham,657053,Touki Toussaint,677950,Alek Thomas,R,Korey Lee,686676,0,0,1,True,2023-09-25,Stolen,2B
4738,1B,2B,Stolen Base 2B,502054,Tommy Pham,502202,Brad Boxberger,677950,Alek Thomas,R,Miguel Amaya,665804,6,2,8,False,2023-09-17,Stolen,2B
4837,1B,2B,Stolen Base 2B,502054,Tommy Pham,664192,Joey Lucchesi,572233,Christian Walker,L,Omar Narváez,553882,0,0,1,True,2023-09-13,Stolen,2B
4857,1B,2B,Stolen Base 2B,502054,Tommy Pham,676130,José Buttó,572233,Christian Walker,R,Francisco Alvarez,682626,0,1,3,True,2023-09-12,Stolen,2B
4916,2B,3B,Stolen Base 3B,502054,Tommy Pham,543294,Kyle Hendricks,666971,Lourdes Gurriel Jr.,R,Yan Gomes,543228,5,2,6,True,2023-09-10,Stolen,3B
4969,2B,,Caught Stealing 3B,502054,Tommy Pham,694037,Daniel Palencia,666971,Lourdes Gurriel Jr.,R,Yan Gomes,543228,1,3,10,True,2023-09-09,Caught,3B
5272,1B,2B,Stolen Base 2B,502054,Tommy Pham,608371,Lucas Sims,666971,Lourdes Gurriel Jr.,R,Tyler Stephenson,663886,3,2,8,False,2023-08-27,Stolen,2B
5294,1B,2B,Stolen Base 2B,502054,Tommy Pham,664747,Alexis Díaz,572233,Christian Walker,R,Tyler Stephenson,663886,7,7,10,False,2023-08-26,Stolen,2B
5394,1B,2B,Stolen Base 2B,502054,Tommy Pham,681982,Grant Anderson,677950,Alek Thomas,R,Jonah Heim,641680,5,0,5,False,2023-08-22,Stolen,2B
5610,2B,3B,Stolen Base 3B,502054,Tommy Pham,448179,Rich Hill,671083,Buddy Kennedy,L,Luis Campusano,669134,1,0,1,False,2023-08-12,Stolen,3B
5693,1B,,Caught Stealing 2B,502054,Tommy Pham,628711,Julio Urías,572233,Christian Walker,L,Will Smith,669257,0,0,1,False,2023-08-08,Caught,2B
5750,1B,2B,Stolen Base 2B,502054,Tommy Pham,572971,Dallas Keuchel,572233,Christian Walker,L,Christian Vázquez,543877,0,0,3,True,2023-08-06,Stolen,2B
5751,2B,3B,Stolen Base 3B,502054,Tommy Pham,572971,Dallas Keuchel,666971,Lourdes Gurriel Jr.,L,Christian Vázquez,543877,0,1,5,True,2023-08-06,Stolen,3B
6171,1B,2B,Stolen Base 2B,502054,Tommy Pham,608337,Lucas Giolito,624413,Pete Alonso,R,Seby Zavala,664874,7,2,4,False,2023-07-18,Stolen,2B
6378,2B,3B,Stolen Base 3B,502054,Tommy Pham,674072,Tommy Henry,643446,Jeff McNeil,L,Carson Kelly,608348,0,0,4,True,2023-07-05,Stolen,3B
6563,1B,2B,Stolen Base 2B,502054,Tommy Pham,606303,Joel Payamps,682626,Francisco Alvarez,R,William Contreras,661388,2,5,8,False,2023-06-28,Stolen,2B
6729,1B,2B,Stolen Base 2B,502054,Tommy Pham,664299,Cristian Javier,596129,Daniel Vogelbach,R,Martín Maldonado,455117,2,4,3,True,2023-06-21,Stolen,2B
6735,1B,2B,Stolen Base 2B,502054,Tommy Pham,606160,Rafael Montero,596129,Daniel Vogelbach,R,Martín Maldonado,455117,9,8,6,True,2023-06-21,Stolen,2B
6992,1B,2B,Stolen Base 2B,502054,Tommy Pham,622780,Angel Perdomo,592192,Mark Canha,L,Jason Delay,641511,1,5,9,True,2023-06-10,Stolen,2B
7298,1B,2B,Stolen Base 2B,502054,Tommy Pham,596295,Austin Gomber,592192,Mark Canha,L,Austin Wynns,642851,0,0,2,True,2023-05-28,Stolen,2B
7299,2B,3B,Stolen Base 3B,502054,Tommy Pham,596295,Austin Gomber,592192,Mark Canha,L,Austin Wynns,642851,2,2,4,True,2023-05-28,Stolen,3B
7471,1B,2B,Stolen Base 2B,502054,Tommy Pham,663986,Trevor Stephan,596142,Gary Sánchez,R,Bo Naylor,666310,5,4,8,False,2023-05-21,Stolen,2B
7489,1B,2B,Stolen Base 2B,502054,Tommy Pham,663986,Trevor Stephan,596142,Gary Sánchez,R,Bo Naylor,666310,5,4,8,False,2023-05-20,Stolen,2B
7876,1B,,Caught Stealing 2B,502054,Tommy Pham,593958,Eduardo Rodriguez,592192,Mark Canha,L,Jake Rogers,668670,2,0,2,True,2023-05-04,Caught,2B
8403,1B,2B,Stolen Base 2B,502054,Tommy Pham,605483,Blake Snell,607043,Brandon Nimmo,L,Austin Nola,543592,1,2,2,False,2023-04-12,Stolen,2B
8637,1B,2B,Stolen Base 2B,502054,Tommy Pham,598264,Matt Barnes,516782,Starling Marte,R,Jacob Stallings,607732,1,5,9,True,2023-04-02,Stolen,2B
314,1B,2B,Stolen Base 2B,502054,Tommy Pham,543506,Brandon Maurer,572761,Matt Carpenter,R,Derek Norris,519083,1,1,8,False,2015-07-04,Stolen,2B
283,1B,2B,Stolen Base 2B,502054,Tommy Pham,433586,Santiago Casilla,425877,Yadier Molina,R,Buster Posey,457763,2,1,9,True,2016-09-17,Stolen,2B
1292,1B,,Caught Stealing 2B,502054,Tommy Pham,548337,Logan Verrett,425794,Adam Wainwright,R,Travis d'Arnaud,518595,1,3,7,True,2016-07-27,Caught,2B
1330,2B,,Caught Stealing 3B,502054,Tommy Pham,592789,Noah Syndergaard,649557,Aledmys Díaz,R,Travis d'Arnaud,518595,0,3,4,True,2016-07-26,Caught,3B
1458,1B,2B,Stolen Base 2B,502054,Tommy Pham,518560,Paul Clemens,571757,Jeremy Hazelbaker,R,Derek Norris,519083,1,0,4,False,2016-07-20,Stolen,2B
52,1B,2B,Stolen Base 2B,502054,Tommy Pham,543294,Kyle Hendricks,451594,Dexter Fowler,R,Alex Avila,488671,0,1,3,False,2017-09-28,Stolen,2B
54,1B,2B,Stolen Base 2B,502054,Tommy Pham,518748,Justin Grimm,451594,Dexter Fowler,R,Alex Avila,488671,1,1,6,False,2017-09-28,Stolen,2B
175,2B,3B,Stolen Base 3B,502054,Tommy Pham,553878,Felipe Vázquez,504379,Juan Nicasio,L,Elias Díaz,553869,3,4,9,True,2017-09-22,Stolen,3B
184,2B,3B,Stolen Base 3B,502054,Tommy Pham,554374,Ariel Hernández,500874,José A. Martínez,R,Tucker Barnhart,571466,4,6,8,True,2017-09-21,Stolen,3B
307,1B,,Caught Stealing 2B,502054,Tommy Pham,407793,John Lackey,500874,José A. Martínez,R,Alex Avila,488671,0,1,4,True,2017-09-15,Caught,2B
319,1B,2B,Stolen Base 2B,502054,Tommy Pham,607237,Amir Garrett,657557,Paul DeJong,L,Tucker Barnhart,571466,0,1,3,False,2017-09-14,Stolen,2B
320,2B,3B,Stolen Base 3B,502054,Tommy Pham,607237,Amir Garrett,500874,José A. Martínez,L,Tucker Barnhart,571466,2,1,3,False,2017-09-14,Stolen,3B
439,1B,2B,Stolen Base 2B,502054,Tommy Pham,489446,Kirby Yates,451594,Dexter Fowler,R,Héctor Sánchez,516949,1,2,8,True,2017-09-06,Stolen,2B
485,1B,2B,Stolen Base 2B,502054,Tommy Pham,606131,Luis Perdomo,657557,Paul DeJong,R,Héctor Sánchez,516949,0,0,4,True,2017-09-04,Stolen,2B
610,2B,,Caught Stealing 3B,502054,Tommy Pham,448614,Carlos Torres,451594,Dexter Fowler,R,Stephen Vogt,519390,1,5,4,True,2017-08-29,Caught,3B
726,1B,2B,Stolen Base 2B,502054,Tommy Pham,489446,Kirby Yates,657557,Paul DeJong,R,Austin Hedges,595978,5,1,8,False,2017-08-23,Stolen,2B
969,1B,2B,Stolen Base 2B,502054,Tommy Pham,491703,Neftalí Feliz,657557,Paul DeJong,R,Drew Butera,460077,3,3,7,False,2017-08-10,Stolen,2B
1100,2B,3B,Stolen Base 3B,502054,Tommy Pham,547179,Michael Lorenzen,608348,Carson Kelly,R,Tucker Barnhart,571466,3,2,8,True,2017-08-04,Stolen,3B
1128,1B,,Caught Stealing 2B,502054,Tommy Pham,453172,Jared Hughes,657557,Paul DeJong,R,Manny Piña,444489,4,5,9,True,2017-08-02,Caught,2B
1224,1B,2B,Stolen Base 2B,502054,Tommy Pham,519008,T.J. McFarland,657557,Paul DeJong,L,Chris Herrmann,543302,0,0,6,False,2017-07-28,Stolen,2B
1407,1B,2B,Stolen Base 2B,502054,Tommy Pham,606160,Rafael Montero,451594,Dexter Fowler,R,René Rivera,425784,0,0,1,True,2017-07-18,Stolen,2B
1481,1B,2B,Stolen Base 2B,502054,Tommy Pham,543037,Gerrit Cole,451594,Dexter Fowler,R,Francisco Cervelli,465041,2,2,6,True,2017-07-14,Stolen,2B
1517,1B,,Caught Stealing 2B,502054,Tommy Pham,554430,Zack Wheeler,576397,Jedd Gyorko,R,Travis d'Arnaud,518595,1,0,3,False,2017-07-08,Caught,2B
1519,1B,2B,Stolen Base 2B,502054,Tommy Pham,554430,Zack Wheeler,425877,Yadier Molina,R,Travis d'Arnaud,518595,2,0,6,False,2017-07-08,Stolen,2B
1520,1B,2B,Stolen Base 2B,502054,Tommy Pham,477569,Fernando Salas,576397,Jedd Gyorko,R,Travis d'Arnaud,518595,3,1,7,False,2017-07-08,Stolen,2B
1602,1B,,Caught Stealing 2B,502054,Tommy Pham,430661,Dustin McGowan,622270,Alex D. Mejia,R,J.T. Realmuto,592663,11,6,5,False,2017-07-03,Caught,2B
1687,1B,2B,Stolen Base 2B,502054,Tommy Pham,517414,Randall Delgado,572761,Matt Carpenter,R,Chris Iannetta,455104,3,7,8,True,2017-06-29,Stolen,2B
1719,1B,2B,Stolen Base 2B,502054,Tommy Pham,592836,Taijuan Walker,576397,Jedd Gyorko,R,Chris Iannetta,455104,0,1,1,True,2017-06-27,Stolen,2B
1753,2B,3B,Stolen Base 3B,502054,Tommy Pham,605232,Brandon Finnegan,572039,Stephen Piscotty,L,Devin Mesoraco,519023,1,0,1,False,2017-06-26,Stolen,3B
2032,2B,3B,Stolen Base 3B,502054,Tommy Pham,276542,Joaquín Benoit,543939,Kolten Wong,R,Andrew Knapp,595284,4,2,6,False,2017-06-11,Stolen,3B
2128,1B,2B,Stolen Base 2B,502054,Tommy Pham,276520,Bronson Arroyo,572039,Stephen Piscotty,R,Devin Mesoraco,519023,0,0,1,True,2017-06-07,Stolen,2B
2298,2B,3B,Stolen Base 3B,502054,Tommy Pham,448179,Rich Hill,576397,Jedd Gyorko,L,Yasmani Grandal,518735,1,3,4,False,2017-05-29,Stolen,3B
2512,1B,,Caught Stealing 2B,502054,Tommy Pham,472551,Fernando Abad,576397,Jedd Gyorko,L,Christian Vázquez,543877,4,4,12,False,2017-05-17,Caught,2B
2569,1B,2B,Stolen Base 2B,502054,Tommy Pham,453562,Jake Arrieta,572761,Matt Carpenter,R,Miguel Montero,471083,4,0,5,False,2017-05-14,Stolen,2B
2600,1B,2B,Stolen Base 2B,502054,Tommy Pham,452657,Jon Lester,642423,Magneuris Sierra,L,Willson Contreras,575929,0,1,3,False,2017-05-13,Stolen,2B
2602,1B,,Caught Stealing 2B,502054,Tommy Pham,452657,Jon Lester,642423,Magneuris Sierra,L,Willson Contreras,575929,3,1,4,False,2017-05-13,Caught,2B
2733,1B,2B,Stolen Base 2B,502054,Tommy Pham,447714,Eric O'Flaherty,543939,Kolten Wong,L,Kurt Suzuki,435559,4,4,12,True,2017-05-07,Stolen,2B
2871,2B,3B,Stolen Base 3B,502054,Tommy Pham,605232,Brandon Finnegan,572039,Stephen Piscotty,L,Devin Mesoraco,519023,1,0,1,False,2017-04-29,Stolen,3B
3690,1B,2B,Stolen Base 2B,502054,Tommy Pham,433586,Santiago Casilla,425877,Yadier Molina,R,Buster Posey,457763,2,1,9,True,2016-09-17,Stolen,2B
4699,1B,,Caught Stealing 2B,502054,Tommy Pham,548337,Logan Verrett,425794,Adam Wainwright,R,Travis d'Arnaud,518595,1,3,7,True,2016-07-27,Caught,2B
4737,2B,,Caught Stealing 3B,502054,Tommy Pham,592789,Noah Syndergaard,649557,Aledmys Díaz,R,Travis d'Arnaud,518595,0,3,4,True,2016-07-26,Caught,3B
4865,1B,2B,Stolen Base 2B,502054,Tommy Pham,518560,Paul Clemens,571757,Jeremy Hazelbaker,R,Derek Norris,519083,1,0,4,False,2016-07-20,Stolen,2B
