,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
6241,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,621142,Ty Buttrey,460086,Alex Gordon,R,Jonathan Lucroy,518960,5,3,8,True,2019-05-18,Caught,2B
6253,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,518774,Matt Harvey,460086,Alex Gordon,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,2B
6254,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605121,Justin Anderson,624585,Jorge Soler,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,3B
6281,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,501985,Mike Minor,624585,Jorge Soler,L,Jeff Mathis,425772,1,2,1,False,2019-05-15,Stolen,3B
6284,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,501985,Mike Minor,460086,Alex Gordon,L,Jeff Mathis,425772,1,3,5,False,2019-05-15,Stolen,2B
6355,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621107,Zach Eflin,460086,Alex Gordon,R,Andrew Knapp,595284,0,4,4,False,2019-05-11,Stolen,2B
6377,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,453562,Jake Arrieta,460086,Alex Gordon,R,J.T. Realmuto,592663,2,0,1,False,2019-05-10,Stolen,2B
6379,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,453562,Jake Arrieta,641531,Hunter Dozier,R,J.T. Realmuto,592663,2,0,3,False,2019-05-10,Stolen,2B
6522,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605483,Blake Snell,641531,Hunter Dozier,L,Mike Zunino,572287,3,0,3,False,2019-05-01,Stolen,2B
6523,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605483,Blake Snell,624585,Jorge Soler,L,Mike Zunino,572287,4,0,3,False,2019-05-01,Stolen,3B
6529,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605483,Blake Snell,641531,Hunter Dozier,L,Mike Zunino,572287,3,0,3,False,2019-04-30,Stolen,2B
6530,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605483,Blake Snell,624585,Jorge Soler,L,Mike Zunino,572287,4,0,3,False,2019-04-30,Stolen,3B
6547,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,650895,Diego Castillo,460086,Alex Gordon,R,Michael Pérez,605421,4,6,8,False,2019-04-29,Stolen,2B
6679,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,572020,James Paxton,641531,Hunter Dozier,L,Austin Romine,519222,2,0,4,True,2019-04-21,Stolen,3B
6718,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,282332,CC Sabathia,641531,Hunter Dozier,L,Kyle Higashioka,543309,0,1,3,True,2019-04-19,Stolen,2B
6805,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,446372,Corey Kluber,460086,Alex Gordon,R,Roberto Pérez,547379,0,3,1,False,2019-04-14,Stolen,2B
6806,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,446372,Corey Kluber,624585,Jorge Soler,R,Roberto Pérez,547379,0,3,1,False,2019-04-14,Stolen,3B
6882,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,624585,Jorge Soler,L,Omar Narváez,553882,1,1,1,False,2019-04-10,Stolen,2B
6885,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,624585,Jorge Soler,L,Omar Narváez,553882,3,3,3,False,2019-04-10,Stolen,2B
6886,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,624585,Jorge Soler,L,Omar Narváez,553882,3,3,3,False,2019-04-10,Caught,3B
7025,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,460086,Alex Gordon,R,Willians Astudillo,553902,1,0,1,False,2019-04-02,Stolen,2B
1518,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,670036,Matt Festa,677951,Bobby Witt Jr.,R,Cal Raleigh,663728,3,2,7,True,2022-04-24,Stolen,2B
1520,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,670990,Yohan Ramírez,656811,Ryan O'Hearn,R,Cal Raleigh,663728,4,4,12,True,2022-04-24,Stolen,3B
1726,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,663554,Casey Mize,572191,Michael A. Taylor,R,Eric Haase,606992,0,2,2,False,2022-04-14,Stolen,2B
1727,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,663554,Casey Mize,572191,Michael A. Taylor,R,Eric Haase,606992,1,2,4,False,2022-04-14,Stolen,2B
1781,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,650644,Aaron Civale,572191,Michael A. Taylor,R,Austin Hedges,595978,1,4,4,False,2022-04-11,Stolen,2B
1876,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,670090,Wyatt Mills,572191,Michael A. Taylor,R,Cal Raleigh,663728,3,1,3,False,2022-04-03,Stolen,2B
1987,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,615698,Cal Quantrill,656811,Ryan O'Hearn,R,Austin Hedges,595978,4,3,4,True,2021-09-27,Stolen,2B
2049,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,615698,Cal Quantrill,656811,Ryan O'Hearn,R,Austin Hedges,595978,4,3,4,True,2021-09-22,Stolen,2B
2103,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,663474,Triston McKenzie,572191,Michael A. Taylor,R,Austin Hedges,595978,0,0,2,True,2021-09-20,Stolen,2B
2104,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,663474,Triston McKenzie,641531,Hunter Dozier,R,Austin Hedges,595978,0,2,2,True,2021-09-20,Stolen,3B
2117,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,669302,Logan Gilbert,664728,Kyle Isbel,R,Cal Raleigh,663728,1,6,7,False,2021-09-19,Stolen,2B
2137,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,572191,Michael A. Taylor,L,Tom Murphy,608596,3,0,3,False,2021-09-18,Stolen,3B
2179,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,640455,Sean Manaea,641531,Hunter Dozier,L,Yan Gomes,543228,2,5,4,False,2021-09-15,Stolen,2B
2197,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,593423,Frankie Montas,656811,Ryan O'Hearn,R,Sean Murphy,669221,3,6,3,False,2021-09-14,Stolen,2B
2305,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,641420,Zack Burdi,593160,Whit Merrifield,R,Austin Wynns,642851,2,3,9,True,2021-09-06,Stolen,2B
2306,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,641420,Zack Burdi,670032,Nicky Lopez,R,Austin Wynns,642851,2,3,9,True,2021-09-06,Stolen,3B
2322,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,641582,Matt Foster,572191,Michael A. Taylor,R,Seby Zavala,664874,4,0,6,False,2021-09-05,Stolen,2B
2323,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,641582,Matt Foster,658668,Edward Olivares,R,Seby Zavala,664874,4,0,6,False,2021-09-05,Stolen,3B
2362,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,572971,Dallas Keuchel,572191,Michael A. Taylor,L,Seby Zavala,664874,6,0,3,False,2021-09-03,Stolen,3B
2385,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,663531,Logan Allen,670032,Nicky Lopez,L,Austin Hedges,595978,2,0,2,False,2021-09-01,Stolen,3B
3843,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,457918,J.A. Happ,572191,Michael A. Taylor,L,Mitch Garver,641598,1,0,2,True,2021-05-29,Stolen,2B
3856,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,677976,Randy Dobnak,642721,Kelvin Gutiérrez,R,Mitch Garver,641598,1,3,6,True,2021-05-28,Caught,3B
4829,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605513,Spencer Turnbull,521692,Salvador Perez,R,Eric Haase,606992,0,0,1,False,2020-09-25,Stolen,2B
4830,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605513,Spencer Turnbull,596748,Maikel Franco,R,Eric Haase,606992,3,0,5,False,2020-09-25,Stolen,3B
4843,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605242,Michael Fulmer,521692,Salvador Perez,R,Austin Romine,519222,3,0,1,False,2020-09-24,Stolen,2B
4845,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,641729,Joe Jiménez,521692,Salvador Perez,R,Austin Romine,519222,8,4,6,False,2020-09-24,Stolen,2B
4903,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,606149,Giovanny Gallegos,521692,Salvador Perez,R,Yadier Molina,425877,3,1,8,False,2020-09-21,Stolen,2B
4933,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,458676,Josh Lindblom,521692,Salvador Perez,R,Omar Narváez,553882,0,0,1,True,2020-09-20,Stolen,2B
4934,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,458676,Josh Lindblom,596748,Maikel Franco,R,Omar Narváez,553882,0,0,1,True,2020-09-20,Caught,3B
4968,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,623437,Justin Topa,596748,Maikel Franco,R,Jacob Nottingham,641924,9,4,7,True,2020-09-18,Stolen,3B
5010,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,642397,Gregory Soto,521692,Salvador Perez,L,Eric Haase,606992,0,3,8,True,2020-09-16,Stolen,2B
5077,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,592866,Trevor Williams,521692,Salvador Perez,R,Jacob Stallings,607732,4,3,5,False,2020-09-12,Stolen,2B
5107,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,608717,Chris Stratton,521692,Salvador Perez,R,Jacob Stallings,607732,3,1,7,False,2020-09-11,Stolen,2B
5108,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,608717,Chris Stratton,596748,Maikel Franco,R,Jacob Stallings,607732,4,1,7,False,2020-09-11,Stolen,3B
5140,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,650644,Aaron Civale,596748,Maikel Franco,R,Austin Hedges,595978,0,3,3,True,2020-09-10,Stolen,3B
5177,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,643256,Adam Cimber,641531,Hunter Dozier,R,Sandy León,506702,5,5,8,True,2020-09-08,Stolen,2B
5195,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,668676,Zach Plesac,595956,Cam Gallagher,R,Roberto Pérez,547379,3,0,5,True,2020-09-07,Stolen,2B
5254,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,641540,Dane Dunning,650619,Meibrys Viloria,R,James McCann,543510,3,3,4,False,2020-09-04,Stolen,2B
5256,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,517008,Alex Colomé,656811,Ryan O'Hearn,R,James McCann,543510,3,7,8,False,2020-09-04,Stolen,2B
5338,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,605240,Jace Fry,670032,Nicky Lopez,L,James McCann,543510,2,2,10,True,2020-08-30,Caught,3B
5420,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621052,Alex Reyes,670032,Nicky Lopez,R,Yadier Molina,425877,2,3,9,True,2020-08-26,Stolen,2B
5439,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,643778,Tyler Webb,670032,Nicky Lopez,L,Yadier Molina,425877,4,5,9,True,2020-08-25,Stolen,2B
5555,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,622491,Luis Castillo,595956,Cam Gallagher,R,Tucker Barnhart,571466,3,0,4,False,2020-08-19,Stolen,2B
5636,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,595956,Cam Gallagher,R,Mitch Garver,641598,1,1,4,True,2020-08-15,Stolen,2B
5638,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,595956,Cam Gallagher,R,Mitch Garver,641598,1,1,4,True,2020-08-14,Stolen,2B
5697,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,622491,Luis Castillo,596748,Maikel Franco,R,Curt Casali,592200,5,3,5,True,2020-08-11,Caught,2B
5722,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,460086,Alex Gordon,R,Alex Avila,488671,2,0,1,False,2020-08-09,Stolen,2B
5738,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,664092,Sean Poppen,460086,Alex Gordon,R,Mitch Garver,641598,8,6,7,False,2020-08-08,Stolen,2B
5739,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,664092,Sean Poppen,596748,Maikel Franco,R,Mitch Garver,641598,9,6,7,False,2020-08-08,Stolen,3B
5819,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,621219,Alec Mills,621433,Brett Phillips,R,Willson Contreras,575929,0,0,4,True,2020-08-03,Caught,2B
5880,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,572971,Dallas Keuchel,624585,Jorge Soler,L,James McCann,543510,1,3,3,False,2020-07-31,Stolen,3B
5993,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,669456,Shane Bieber,624585,Jorge Soler,R,Roberto Pérez,547379,0,0,1,True,2020-07-24,Caught,2B
6161,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,527048,Martín Pérez,624585,Jorge Soler,L,Jason Castro,488771,0,0,1,True,2019-09-22,Stolen,2B
6174,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,657610,Trevor Hildenberger,624585,Jorge Soler,R,Jason Castro,488771,5,9,9,True,2019-09-21,Stolen,3B
6192,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,677976,Randy Dobnak,624585,Jorge Soler,R,Mitch Garver,641598,2,0,3,True,2019-09-20,Stolen,2B
6193,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,677976,Randy Dobnak,641531,Hunter Dozier,R,Mitch Garver,641598,2,0,3,True,2019-09-20,Stolen,3B
6256,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,543699,Tanner Roark,624585,Jorge Soler,R,Sean Murphy,669221,4,1,3,True,2019-09-16,Caught,2B
6355,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,625643,Reynaldo López,624585,Jorge Soler,R,Welington Castillo,456078,0,2,1,True,2019-09-11,Stolen,2B
6356,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,608334,Carson Fulmer,624585,Jorge Soler,R,Welington Castillo,456078,4,8,8,True,2019-09-11,Stolen,2B
6424,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,592761,Caleb Smith,641531,Hunter Dozier,L,Jorge Alfaro,595751,1,0,3,True,2019-09-07,Stolen,2B
6462,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,641729,Joe Jiménez,624585,Jorge Soler,R,Grayson Greiner,606988,4,6,9,False,2019-09-05,Stolen,2B
6480,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,642397,Gregory Soto,460086,Alex Gordon,L,Grayson Greiner,606988,4,4,8,False,2019-09-03,Stolen,3B
6519,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605156,Aaron Brooks,624585,Jorge Soler,R,Chance Sisco,642082,0,1,1,False,2019-09-01,Stolen,2B
6520,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605156,Aaron Brooks,624585,Jorge Soler,R,Chance Sisco,642082,3,1,2,False,2019-09-01,Stolen,2B
6523,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,612434,Miguel Castro,641531,Hunter Dozier,R,Chance Sisco,642082,3,4,7,False,2019-09-01,Stolen,2B
7236,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,656302,Dylan Cease,460086,Alex Gordon,R,James McCann,543510,1,0,1,False,2019-07-16,Stolen,3B
7273,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,519455,Jordan Zimmermann,460086,Alex Gordon,R,John Hicks,543308,0,1,1,False,2019-07-14,Stolen,2B
7313,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605513,Spencer Turnbull,460086,Alex Gordon,R,John Hicks,543308,1,1,1,False,2019-07-12,Stolen,2B
7381,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,3B
7645,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,460086,Alex Gordon,L,Omar Narváez,553882,0,2,1,True,2019-06-18,Stolen,2B
7744,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,596057,Daniel Norris,624585,Jorge Soler,L,John Hicks,543308,0,1,1,False,2019-06-12,Stolen,2B
7762,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605513,Spencer Turnbull,670032,Nicky Lopez,R,Grayson Greiner,606988,0,2,4,False,2019-06-11,Stolen,3B
7820,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,608337,Lucas Giolito,624585,Jorge Soler,R,James McCann,543510,0,2,6,False,2019-06-08,Stolen,2B
7828,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,467100,Iván Nova,624585,Jorge Soler,R,James McCann,543510,1,2,4,False,2019-06-07,Stolen,2B
7897,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,593958,Eduardo Rodriguez,460086,Alex Gordon,L,Christian Vázquez,543877,2,3,6,False,2019-06-04,Stolen,2B
7945,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,458681,Lance Lynn,624585,Jorge Soler,R,Jeff Mathis,425772,4,1,6,True,2019-06-01,Stolen,3B
7958,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,642558,Ariel Jurado,460086,Alex Gordon,R,Isiah Kiner-Falefa,643396,0,2,5,True,2019-05-31,Stolen,2B
7959,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,455119,Chris Martin,460086,Alex Gordon,R,Isiah Kiner-Falefa,643396,6,2,8,True,2019-05-31,Stolen,2B
8075,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,570666,Luis Cessa,641531,Hunter Dozier,R,Gary Sánchez,596142,3,7,9,False,2019-05-25,Stolen,2B
8165,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,621142,Ty Buttrey,460086,Alex Gordon,R,Jonathan Lucroy,518960,5,3,8,True,2019-05-18,Caught,2B
8177,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,518774,Matt Harvey,460086,Alex Gordon,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,2B
8178,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605121,Justin Anderson,624585,Jorge Soler,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,3B
8205,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,501985,Mike Minor,624585,Jorge Soler,L,Jeff Mathis,425772,1,2,1,False,2019-05-15,Stolen,3B
8208,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,501985,Mike Minor,460086,Alex Gordon,L,Jeff Mathis,425772,1,3,5,False,2019-05-15,Stolen,2B
8279,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621107,Zach Eflin,460086,Alex Gordon,R,Andrew Knapp,595284,0,4,4,False,2019-05-11,Stolen,2B
8301,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,453562,Jake Arrieta,460086,Alex Gordon,R,J.T. Realmuto,592663,2,0,1,False,2019-05-10,Stolen,2B
8303,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,453562,Jake Arrieta,641531,Hunter Dozier,R,J.T. Realmuto,592663,2,0,3,False,2019-05-10,Stolen,2B
8446,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605483,Blake Snell,641531,Hunter Dozier,L,Mike Zunino,572287,3,0,3,False,2019-05-01,Stolen,2B
8447,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605483,Blake Snell,624585,Jorge Soler,L,Mike Zunino,572287,4,0,3,False,2019-05-01,Stolen,3B
8453,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,605483,Blake Snell,641531,Hunter Dozier,L,Mike Zunino,572287,3,0,3,False,2019-04-30,Stolen,2B
8454,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,605483,Blake Snell,624585,Jorge Soler,L,Mike Zunino,572287,4,0,3,False,2019-04-30,Stolen,3B
8471,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,650895,Diego Castillo,460086,Alex Gordon,R,Michael Pérez,605421,4,6,8,False,2019-04-29,Stolen,2B
8603,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,572020,James Paxton,641531,Hunter Dozier,L,Austin Romine,519222,2,0,4,True,2019-04-21,Stolen,3B
8642,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,282332,CC Sabathia,641531,Hunter Dozier,L,Kyle Higashioka,543309,0,1,3,True,2019-04-19,Stolen,2B
8729,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,446372,Corey Kluber,460086,Alex Gordon,R,Roberto Pérez,547379,0,3,1,False,2019-04-14,Stolen,2B
8730,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,446372,Corey Kluber,624585,Jorge Soler,R,Roberto Pérez,547379,0,3,1,False,2019-04-14,Stolen,3B
8806,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,624585,Jorge Soler,L,Omar Narváez,553882,1,1,1,False,2019-04-10,Stolen,2B
8809,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,624585,Jorge Soler,L,Omar Narváez,553882,3,3,3,False,2019-04-10,Stolen,2B
8810,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,579328,Yusei Kikuchi,624585,Jorge Soler,L,Omar Narváez,553882,3,3,3,False,2019-04-10,Caught,3B
8949,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621244,José Berríos,460086,Alex Gordon,R,Willians Astudillo,553902,1,0,1,False,2019-04-02,Stolen,2B
3687,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,488768,Andrew Cashner,460086,Alex Gordon,R,Jonathan Lucroy,518960,0,0,3,True,2017-04-20,Caught,2B
3760,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,453284,Blake Parker,519058,Mike Moustakas,R,Carlos Pérez,542208,0,0,9,False,2017-04-16,Stolen,2B
3810,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,534910,Jesse Hahn,519058,Mike Moustakas,R,Stephen Vogt,519390,2,0,2,False,2017-04-13,Stolen,2B
3929,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,448609,Tony Sipp,460086,Alex Gordon,L,Evan Gattis,594828,0,2,7,True,2017-04-07,Stolen,2B
3930,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,448609,Tony Sipp,460086,Alex Gordon,L,Evan Gattis,594828,0,2,7,True,2017-04-07,Stolen,3B
3959,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,573124,Taylor Rogers,460086,Alex Gordon,L,Jason Castro,488771,3,3,7,True,2017-04-06,Stolen,2B
4113,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,543548,Tommy Milone,502481,Jarrod Dyson,L,Juan Centeno,518542,3,3,11,False,2016-09-27,Stolen,2B
4168,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,519455,Jordan Zimmermann,542993,Billy Burns,R,Jarrod Saltalamacchia,457454,9,12,9,True,2016-09-25,Stolen,2B
4644,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,592741,Chasen Shreve,596144,Cheslor Cuthbert,L,Gary Sánchez,596142,4,4,7,False,2016-08-31,Caught,3B
4667,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621294,Ben Heller,502481,Jarrod Dyson,R,Gary Sánchez,596142,4,5,10,False,2016-08-30,Stolen,2B
4757,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,543017,Hunter Cervenka,449181,Paulo Orlando,L,J.T. Realmuto,592663,2,4,9,True,2016-08-25,Stolen,2B
4758,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,543017,Hunter Cervenka,502481,Jarrod Dyson,L,J.T. Realmuto,592663,2,5,9,True,2016-08-25,Stolen,3B
4986,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,608638,JT Chargois,449181,Paulo Orlando,R,Kurt Suzuki,435559,3,5,6,True,2016-08-12,Stolen,3B
5053,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,519242,Chris Sale,449181,Paulo Orlando,L,Dioner Navarro,425900,3,4,7,False,2016-08-09,Stolen,2B
5101,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,573186,Marcus Stroman,444876,Alcides Escobar,R,Josh Thole,489365,2,0,2,False,2016-08-07,Stolen,2B
5312,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,430935,Cole Hamels,444876,Alcides Escobar,L,Robinson Chirinos,455139,1,1,3,True,2016-07-28,Stolen,2B
78,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,543548,Tommy Milone,502481,Jarrod Dyson,L,Juan Centeno,518542,3,3,11,False,2016-09-27,Stolen,2B
133,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,519455,Jordan Zimmermann,542993,Billy Burns,R,Jarrod Saltalamacchia,457454,9,12,9,True,2016-09-25,Stolen,2B
609,2B,,Caught Stealing 3B,609275,Adalberto Mondesi,592741,Chasen Shreve,596144,Cheslor Cuthbert,L,Gary Sánchez,596142,4,4,7,False,2016-08-31,Caught,3B
632,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,621294,Ben Heller,502481,Jarrod Dyson,R,Gary Sánchez,596142,4,5,10,False,2016-08-30,Stolen,2B
722,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,543017,Hunter Cervenka,449181,Paulo Orlando,L,J.T. Realmuto,592663,2,4,9,True,2016-08-25,Stolen,2B
723,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,543017,Hunter Cervenka,502481,Jarrod Dyson,L,J.T. Realmuto,592663,2,5,9,True,2016-08-25,Stolen,3B
951,2B,3B,Stolen Base 3B,609275,Adalberto Mondesi,608638,JT Chargois,449181,Paulo Orlando,R,Kurt Suzuki,435559,3,5,6,True,2016-08-12,Stolen,3B
1018,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,519242,Chris Sale,449181,Paulo Orlando,L,Dioner Navarro,425900,3,4,7,False,2016-08-09,Stolen,2B
1066,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,573186,Marcus Stroman,444876,Alcides Escobar,R,Josh Thole,489365,2,0,2,False,2016-08-07,Stolen,2B
1277,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,430935,Cole Hamels,444876,Alcides Escobar,L,Robinson Chirinos,455139,1,1,3,True,2016-07-28,Stolen,2B
3059,1B,,Caught Stealing 2B,609275,Adalberto Mondesi,488768,Andrew Cashner,460086,Alex Gordon,R,Jonathan Lucroy,518960,0,0,3,True,2017-04-20,Caught,2B
3132,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,453284,Blake Parker,519058,Mike Moustakas,R,Carlos Pérez,542208,0,0,9,False,2017-04-16,Stolen,2B
3182,1B,2B,Stolen Base 2B,609275,Adalberto Mondesi,534910,Jesse Hahn,519058,Mike Moustakas,R,Stephen Vogt,519390,2,0,2,False,2017-04-13,Stolen,2B
