,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
3980,1B,,Caught Stealing 2B,547180,Bryce Harper,621295,Nick Wittgren,475582,Ryan Zimmerman,R,J.T. Realmuto,592663,6,2,5,False,2017-04-05,Caught,2B
4388,1B,,Caught Stealing 2B,547180,Bryce Harper,607229,Robert Gsellman,543685,Anthony Rendon,R,René Rivera,425784,0,0,4,False,2016-09-14,Caught,2B
4411,1B,2B,Stolen Base 2B,547180,Bryce Harper,592789,Noah Syndergaard,543685,Anthony Rendon,R,René Rivera,425784,0,0,2,False,2016-09-13,Stolen,2B
4538,1B,2B,Stolen Base 2B,547180,Bryce Harper,542432,José Ramirez,543685,Anthony Rendon,R,Tyler Flowers,452095,6,6,7,False,2016-09-06,Stolen,2B
4632,2B,3B,Stolen Base 3B,547180,Bryce Harper,592789,Noah Syndergaard,467092,Wilson Ramos,R,Travis d'Arnaud,518595,0,2,4,True,2016-09-02,Stolen,3B
4760,1B,2B,Stolen Base 2B,547180,Bryce Harper,434622,Ubaldo Jiménez,475582,Ryan Zimmerman,R,Matt Wieters,446308,1,0,4,False,2016-08-25,Stolen,2B
4824,1B,2B,Stolen Base 2B,547180,Bryce Harper,542432,José Ramirez,475582,Ryan Zimmerman,R,Anthony Recker,489232,6,6,10,True,2016-08-21,Stolen,2B
4833,1B,2B,Stolen Base 2B,547180,Bryce Harper,592433,Tyrell Jenkins,543685,Anthony Rendon,R,Tyler Flowers,452095,3,3,4,True,2016-08-20,Stolen,2B
5283,1B,,Caught Stealing 2B,547180,Bryce Harper,489265,Sergio Romo,543685,Anthony Rendon,R,Buster Posey,457763,5,3,8,True,2016-07-30,Caught,2B
5465,1B,2B,Stolen Base 2B,547180,Bryce Harper,606131,Luis Perdomo,467092,Wilson Ramos,R,Derek Norris,519083,2,1,1,False,2016-07-22,Stolen,2B
5604,1B,2B,Stolen Base 2B,547180,Bryce Harper,434538,Francisco Liriano,543685,Anthony Rendon,L,Eric Fryer,518700,1,1,6,False,2016-07-15,Stolen,2B
5628,1B,2B,Stolen Base 2B,547180,Bryce Harper,548337,Logan Verrett,467092,Wilson Ramos,R,Travis d'Arnaud,518595,1,0,2,True,2016-07-09,Stolen,2B
5629,1B,2B,Stolen Base 2B,547180,Bryce Harper,455374,Antonio Bastardo,467092,Wilson Ramos,L,Travis d'Arnaud,518595,1,6,7,True,2016-07-09,Stolen,2B
5753,1B,2B,Stolen Base 2B,547180,Bryce Harper,502028,Blake Wood,467092,Wilson Ramos,R,Tucker Barnhart,571466,4,4,8,False,2016-07-02,Stolen,2B
5852,1B,2B,Stolen Base 2B,547180,Bryce Harper,592789,Noah Syndergaard,502517,Daniel Murphy,R,Travis d'Arnaud,518595,2,4,3,False,2016-06-27,Stolen,2B
5867,1B,2B,Stolen Base 2B,547180,Bryce Harper,519076,Jimmy Nelson,543685,Anthony Rendon,R,Jonathan Lucroy,518960,0,0,4,True,2016-06-26,Stolen,2B
5944,1B,2B,Stolen Base 2B,547180,Bryce Harper,571893,Adam Liberatore,502517,Daniel Murphy,L,Yasmani Grandal,518735,0,2,7,True,2016-06-21,Stolen,2B
5978,1B,,Caught Stealing 2B,547180,Bryce Harper,519141,Drew Pomeranz,543685,Anthony Rendon,L,Derek Norris,519083,5,3,6,True,2016-06-19,Caught,2B
6274,1B,,Caught Stealing 2B,547180,Bryce Harper,573185,Dan Straily,467092,Wilson Ramos,R,Tucker Barnhart,571466,1,2,4,True,2016-06-04,Caught,2B
6560,1B,2B,Stolen Base 2B,547180,Bryce Harper,518774,Matt Harvey,502517,Daniel Murphy,R,Kevin Plawecki,608700,1,2,3,True,2016-05-19,Stolen,2B
6676,2B,3B,Stolen Base 3B,547180,Bryce Harper,592593,Justin Nicolino,150029,Jayson Werth,L,Jeff Mathis,425772,3,1,1,False,2016-05-14,Stolen,3B
6720,1B,,Caught Stealing 2B,547180,Bryce Harper,594986,Kyle Ryan,502517,Daniel Murphy,L,James McCann,543510,3,1,8,False,2016-05-11,Caught,2B
6876,1B,,Caught Stealing 2B,547180,Bryce Harper,450172,Edinson Volquez,475582,Ryan Zimmerman,R,Salvador Perez,521692,0,2,6,True,2016-05-02,Caught,2B
6948,1B,,Caught Stealing 2B,547180,Bryce Harper,621199,Matt Bowman,475582,Ryan Zimmerman,R,Eric Fryer,518700,2,5,8,True,2016-04-29,Caught,2B
6963,1B,2B,Stolen Base 2B,547180,Bryce Harper,605400,Aaron Nola,475582,Ryan Zimmerman,R,Cameron Rupp,519237,0,0,1,False,2016-04-28,Stolen,2B
6993,1B,2B,Stolen Base 2B,547180,Bryce Harper,476451,Jeremy Hellickson,475582,Ryan Zimmerman,R,Carlos Ruiz,434563,0,0,1,False,2016-04-27,Stolen,2B
7315,1B,2B,Stolen Base 2B,547180,Bryce Harper,502032,Bud Norris,475582,Ryan Zimmerman,R,A.J. Pierzynski,150229,1,2,1,False,2016-04-11,Stolen,2B
7317,1B,2B,Stolen Base 2B,547180,Bryce Harper,468396,Alexi Ogando,475582,Ryan Zimmerman,R,A.J. Pierzynski,150229,6,4,8,False,2016-04-11,Stolen,2B
7344,2B,3B,Stolen Base 3B,547180,Bryce Harper,592593,Justin Nicolino,150029,Jayson Werth,L,Jeff Mathis,425772,3,1,1,False,2016-04-09,Stolen,3B
7442,1B,2B,Stolen Base 2B,547180,Bryce Harper,527055,Arodys Vizcaíno,502517,Daniel Murphy,R,A.J. Pierzynski,150229,2,2,8,True,2016-04-04,Stolen,2B
148,2B,3B,Stolen Base 3B,547180,Bryce Harper,668873,Caleb Kilian,681082,Bryson Stott,R,Christian Bethancourt,542194,5,0,5,False,2024-09-23,Stolen,3B
224,1B,2B,Stolen Base 2B,547180,Bryce Harper,493603,Adam Ottavino,664761,Alec Bohm,R,Luis Torrens,620443,2,8,4,True,2024-09-20,Stolen,2B
1424,3B,,Caught Stealing Home,547180,Bryce Harper,669302,Logan Gilbert,592206,Nick Castellanos,R,Mitch Garver,641598,0,1,4,True,2024-08-04,Caught,Home
1813,1B,2B,Stolen Base 2B,547180,Bryce Harper,642701,Dennis Santana,664761,Alec Bohm,R,Joey Bart,663698,0,2,5,True,2024-07-21,Stolen,2B
2566,1B,2B,Stolen Base 2B,547180,Bryce Harper,669203,Corbin Burnes,664761,Alec Bohm,R,Adley Rutschman,668939,0,0,1,True,2024-06-16,Stolen,2B
2771,1B,,Caught Stealing 2B,547180,Bryce Harper,605288,Adrian Houser,664761,Alec Bohm,R,Luis Torrens,620443,1,6,5,True,2024-06-08,Caught,2B
3243,2B,3B,Stolen Base 3B,547180,Bryce Harper,669022,MacKenzie Gore,681082,Bryson Stott,L,Keibert Ruiz,660688,1,1,4,False,2024-05-18,Stolen,3B
3397,1B,2B,Stolen Base 2B,547180,Bryce Harper,669622,Anthony Bender,681082,Bryson Stott,R,Nick Fortes,663743,6,6,10,True,2024-05-12,Stolen,2B
4087,1B,,Caught Stealing 2B,547180,Bryce Harper,615698,Cal Quantrill,592663,J.T. Realmuto,R,Elias Díaz,553869,1,0,3,False,2024-04-15,Caught,2B
4333,3B,,Caught Stealing Home,547180,Bryce Harper,571578,Patrick Corbin,664761,Alec Bohm,L,Keibert Ruiz,660688,0,3,3,True,2024-04-05,Caught,Home
4501,2B,3B,Stolen Base 3B,547180,Bryce Harper,670912,Johan Oviedo,669016,Brandon Marsh,R,Endy Rodríguez,682848,0,3,1,False,2023-09-27,Stolen,3B
4687,1B,2B,Stolen Base 2B,547180,Bryce Harper,621345,A.J. Minter,664761,Alec Bohm,L,Sean Murphy,669221,4,4,10,True,2023-09-20,Stolen,2B
4937,1B,2B,Stolen Base 2B,547180,Bryce Harper,663773,Bryan Hoeing,592663,J.T. Realmuto,R,Nick Fortes,663743,2,0,1,False,2023-09-10,Stolen,2B
4995,1B,2B,Stolen Base 2B,547180,Bryce Harper,691587,Eury Pérez,592206,Nick Castellanos,R,Jacob Stallings,607732,2,0,3,False,2023-09-08,Stolen,2B
6054,1B,2B,Stolen Base 2B,547180,Bryce Harper,663986,Trevor Stephan,592206,Nick Castellanos,R,Bo Naylor,666310,4,5,10,True,2023-07-23,Stolen,2B
6241,2B,3B,Stolen Base 3B,547180,Bryce Harper,689690,Alek Jacob,664761,Alec Bohm,R,Austin Nola,543592,4,2,5,False,2023-07-15,Stolen,3B
6315,2B,,Caught Stealing 3B,547180,Bryce Harper,666129,Braxton Garrett,664761,Alec Bohm,L,Nick Fortes,663743,3,3,3,True,2023-07-08,Caught,3B
6917,2B,3B,Stolen Base 3B,547180,Bryce Harper,605200,Zach Davies,664761,Alec Bohm,R,Carson Kelly,608348,0,5,3,True,2023-06-13,Stolen,3B
6966,1B,2B,Stolen Base 2B,547180,Bryce Harper,605463,Tayler Scott,664761,Alec Bohm,R,Will Smith,669257,1,0,3,False,2023-06-11,Stolen,2B
7207,1B,2B,Stolen Base 2B,547180,Bryce Harper,453286,Max Scherzer,592206,Nick Castellanos,R,Francisco Alvarez,682626,0,2,1,True,2023-06-01,Stolen,2B
7208,2B,3B,Stolen Base 2B,547180,Bryce Harper,453286,Max Scherzer,592206,Nick Castellanos,R,Francisco Alvarez,682626,0,2,1,True,2023-06-01,Stolen,2B
7430,1B,,Caught Stealing 2B,547180,Bryce Harper,669194,Ryne Nelson,656941,Kyle Schwarber,R,Gabriel Moreno,672515,1,3,4,False,2023-05-23,Caught,2B
7566,2B,3B,Stolen Base 3B,547180,Bryce Harper,548389,Ross Stripling,656941,Kyle Schwarber,R,Joey Bart,663698,4,0,4,True,2023-05-17,Stolen,3B
7670,2B,3B,Stolen Base 3B,547180,Bryce Harper,664875,Justin Lawrence,592206,Nick Castellanos,R,Elias Díaz,553869,3,6,8,True,2023-05-12,Stolen,3B
278,1B,2B,Stolen Base 2B,547180,Bryce Harper,285064,Ryan Vogelsong,467092,Wilson Ramos,R,Andrew Susac,572180,1,0,3,False,2015-07-05,Stolen,2B
960,1B,2B,Stolen Base 2B,547180,Bryce Harper,544759,Bo Schultz,475582,Ryan Zimmerman,R,Josh Thole,489365,2,0,7,False,2015-06-02,Stolen,2B
964,1B,2B,Stolen Base 2B,547180,Bryce Harper,544759,Bo Schultz,475582,Ryan Zimmerman,R,Josh Thole,489365,2,0,7,False,2015-06-01,Stolen,2B
1331,1B,2B,Stolen Base 2B,547180,Bryce Harper,475115,Tyson Ross,475582,Ryan Zimmerman,R,Derek Norris,519083,8,2,6,True,2015-05-14,Stolen,2B
1368,1B,2B,Stolen Base 2B,547180,Bryce Harper,476451,Jeremy Hellickson,475582,Ryan Zimmerman,R,Jordan Pacheco,457574,4,3,5,True,2015-05-13,Stolen,2B
1625,1B,,Caught Stealing 2B,547180,Bryce Harper,518774,Matt Harvey,475582,Ryan Zimmerman,R,Kevin Plawecki,608700,1,0,6,True,2015-05-01,Caught,2B
1788,1B,,Caught Stealing 2B,547180,Bryce Harper,502009,Mat Latos,475582,Ryan Zimmerman,R,J.T. Realmuto,592663,2,2,6,True,2015-04-24,Caught,2B
2325,1B,2B,Stolen Base 2B,547180,Bryce Harper,473879,Sam Dyson,452678,Asdrúbal Cabrera,R,Jarrod Saltalamacchia,457454,4,0,7,False,2014-09-26,Stolen,2B
4747,1B,2B,Stolen Base 2B,547180,Bryce Harper,473879,Sam Dyson,452678,Asdrúbal Cabrera,R,Jarrod Saltalamacchia,457454,4,0,7,False,2014-05-27,Stolen,2B
5523,1B,2B,Stolen Base 2B,547180,Bryce Harper,543779,Kevin Siegrist,425560,Adam LaRoche,L,Yadier Molina,425877,2,2,8,False,2014-04-20,Stolen,2B
5906,1B,,Caught Stealing 2B,547180,Bryce Harper,571735,David Hale,435622,Ian Desmond,R,Evan Gattis,594828,0,0,2,False,2014-04-04,Caught,2B
81,1B,2B,Stolen Base 2B,547180,Bryce Harper,473879,Sam Dyson,452678,Asdrúbal Cabrera,R,Jarrod Saltalamacchia,457454,4,0,7,False,2014-09-26,Stolen,2B
2503,1B,2B,Stolen Base 2B,547180,Bryce Harper,473879,Sam Dyson,452678,Asdrúbal Cabrera,R,Jarrod Saltalamacchia,457454,4,0,7,False,2014-05-27,Stolen,2B
3279,1B,2B,Stolen Base 2B,547180,Bryce Harper,543779,Kevin Siegrist,425560,Adam LaRoche,L,Yadier Molina,425877,2,2,8,False,2014-04-20,Stolen,2B
3662,1B,,Caught Stealing 2B,547180,Bryce Harper,571735,David Hale,435622,Ian Desmond,R,Evan Gattis,594828,0,0,2,False,2014-04-04,Caught,2B
353,1B,,Caught Stealing 2B,547180,Bryce Harper,607229,Robert Gsellman,543685,Anthony Rendon,R,René Rivera,425784,0,0,4,False,2016-09-14,Caught,2B
376,1B,2B,Stolen Base 2B,547180,Bryce Harper,592789,Noah Syndergaard,543685,Anthony Rendon,R,René Rivera,425784,0,0,2,False,2016-09-13,Stolen,2B
503,1B,2B,Stolen Base 2B,547180,Bryce Harper,542432,José Ramirez,543685,Anthony Rendon,R,Tyler Flowers,452095,6,6,7,False,2016-09-06,Stolen,2B
597,2B,3B,Stolen Base 3B,547180,Bryce Harper,592789,Noah Syndergaard,467092,Wilson Ramos,R,Travis d'Arnaud,518595,0,2,4,True,2016-09-02,Stolen,3B
725,1B,2B,Stolen Base 2B,547180,Bryce Harper,434622,Ubaldo Jiménez,475582,Ryan Zimmerman,R,Matt Wieters,446308,1,0,4,False,2016-08-25,Stolen,2B
789,1B,2B,Stolen Base 2B,547180,Bryce Harper,542432,José Ramirez,475582,Ryan Zimmerman,R,Anthony Recker,489232,6,6,10,True,2016-08-21,Stolen,2B
798,1B,2B,Stolen Base 2B,547180,Bryce Harper,592433,Tyrell Jenkins,543685,Anthony Rendon,R,Tyler Flowers,452095,3,3,4,True,2016-08-20,Stolen,2B
1248,1B,,Caught Stealing 2B,547180,Bryce Harper,489265,Sergio Romo,543685,Anthony Rendon,R,Buster Posey,457763,5,3,8,True,2016-07-30,Caught,2B
1430,1B,2B,Stolen Base 2B,547180,Bryce Harper,606131,Luis Perdomo,467092,Wilson Ramos,R,Derek Norris,519083,2,1,1,False,2016-07-22,Stolen,2B
1569,1B,2B,Stolen Base 2B,547180,Bryce Harper,434538,Francisco Liriano,543685,Anthony Rendon,L,Eric Fryer,518700,1,1,6,False,2016-07-15,Stolen,2B
1593,1B,2B,Stolen Base 2B,547180,Bryce Harper,548337,Logan Verrett,467092,Wilson Ramos,R,Travis d'Arnaud,518595,1,0,2,True,2016-07-09,Stolen,2B
1594,1B,2B,Stolen Base 2B,547180,Bryce Harper,455374,Antonio Bastardo,467092,Wilson Ramos,L,Travis d'Arnaud,518595,1,6,7,True,2016-07-09,Stolen,2B
1718,1B,2B,Stolen Base 2B,547180,Bryce Harper,502028,Blake Wood,467092,Wilson Ramos,R,Tucker Barnhart,571466,4,4,8,False,2016-07-02,Stolen,2B
1817,1B,2B,Stolen Base 2B,547180,Bryce Harper,592789,Noah Syndergaard,502517,Daniel Murphy,R,Travis d'Arnaud,518595,2,4,3,False,2016-06-27,Stolen,2B
1832,1B,2B,Stolen Base 2B,547180,Bryce Harper,519076,Jimmy Nelson,543685,Anthony Rendon,R,Jonathan Lucroy,518960,0,0,4,True,2016-06-26,Stolen,2B
1909,1B,2B,Stolen Base 2B,547180,Bryce Harper,571893,Adam Liberatore,502517,Daniel Murphy,L,Yasmani Grandal,518735,0,2,7,True,2016-06-21,Stolen,2B
1943,1B,,Caught Stealing 2B,547180,Bryce Harper,519141,Drew Pomeranz,543685,Anthony Rendon,L,Derek Norris,519083,5,3,6,True,2016-06-19,Caught,2B
2239,1B,,Caught Stealing 2B,547180,Bryce Harper,573185,Dan Straily,467092,Wilson Ramos,R,Tucker Barnhart,571466,1,2,4,True,2016-06-04,Caught,2B
2525,1B,2B,Stolen Base 2B,547180,Bryce Harper,518774,Matt Harvey,502517,Daniel Murphy,R,Kevin Plawecki,608700,1,2,3,True,2016-05-19,Stolen,2B
2641,2B,3B,Stolen Base 3B,547180,Bryce Harper,592593,Justin Nicolino,150029,Jayson Werth,L,Jeff Mathis,425772,3,1,1,False,2016-05-14,Stolen,3B
2685,1B,,Caught Stealing 2B,547180,Bryce Harper,594986,Kyle Ryan,502517,Daniel Murphy,L,James McCann,543510,3,1,8,False,2016-05-11,Caught,2B
2841,1B,,Caught Stealing 2B,547180,Bryce Harper,450172,Edinson Volquez,475582,Ryan Zimmerman,R,Salvador Perez,521692,0,2,6,True,2016-05-02,Caught,2B
2913,1B,,Caught Stealing 2B,547180,Bryce Harper,621199,Matt Bowman,475582,Ryan Zimmerman,R,Eric Fryer,518700,2,5,8,True,2016-04-29,Caught,2B
2928,1B,2B,Stolen Base 2B,547180,Bryce Harper,605400,Aaron Nola,475582,Ryan Zimmerman,R,Cameron Rupp,519237,0,0,1,False,2016-04-28,Stolen,2B
2958,1B,2B,Stolen Base 2B,547180,Bryce Harper,476451,Jeremy Hellickson,475582,Ryan Zimmerman,R,Carlos Ruiz,434563,0,0,1,False,2016-04-27,Stolen,2B
3280,1B,2B,Stolen Base 2B,547180,Bryce Harper,502032,Bud Norris,475582,Ryan Zimmerman,R,A.J. Pierzynski,150229,1,2,1,False,2016-04-11,Stolen,2B
3282,1B,2B,Stolen Base 2B,547180,Bryce Harper,468396,Alexi Ogando,475582,Ryan Zimmerman,R,A.J. Pierzynski,150229,6,4,8,False,2016-04-11,Stolen,2B
3309,2B,3B,Stolen Base 3B,547180,Bryce Harper,592593,Justin Nicolino,150029,Jayson Werth,L,Jeff Mathis,425772,3,1,1,False,2016-04-09,Stolen,3B
3407,1B,2B,Stolen Base 2B,547180,Bryce Harper,527055,Arodys Vizcaíno,502517,Daniel Murphy,R,A.J. Pierzynski,150229,2,2,8,True,2016-04-04,Stolen,2B
68,1B,2B,Stolen Base 2B,547180,Bryce Harper,643410,Mark Leiter Jr.,502517,Daniel Murphy,R,Jorge Alfaro,595751,3,2,5,True,2017-09-27,Stolen,2B
2101,1B,2B,Stolen Base 2B,547180,Bryce Harper,594742,Alec Asher,452252,Adam Lind,R,Caleb Joseph,543376,5,0,2,False,2017-06-08,Stolen,2B
2174,1B,2B,Stolen Base 2B,547180,Bryce Harper,425492,Ryan Madson,475582,Ryan Zimmerman,R,Stephen Vogt,519390,3,6,8,True,2017-06-04,Stolen,2B
2639,1B,2B,Stolen Base 2B,547180,Bryce Harper,594742,Alec Asher,452252,Adam Lind,R,Caleb Joseph,543376,5,0,2,False,2017-05-11,Stolen,2B
3100,2B,,Caught Stealing 3B,547180,Bryce Harper,592314,Mike Foltynewicz,150029,Jayson Werth,R,Kurt Suzuki,435559,0,0,4,True,2017-04-18,Caught,3B
3352,1B,,Caught Stealing 2B,547180,Bryce Harper,621295,Nick Wittgren,475582,Ryan Zimmerman,R,J.T. Realmuto,592663,6,2,5,False,2017-04-05,Caught,2B
3760,1B,,Caught Stealing 2B,547180,Bryce Harper,607229,Robert Gsellman,543685,Anthony Rendon,R,René Rivera,425784,0,0,4,False,2016-09-14,Caught,2B
3783,1B,2B,Stolen Base 2B,547180,Bryce Harper,592789,Noah Syndergaard,543685,Anthony Rendon,R,René Rivera,425784,0,0,2,False,2016-09-13,Stolen,2B
3910,1B,2B,Stolen Base 2B,547180,Bryce Harper,542432,José Ramirez,543685,Anthony Rendon,R,Tyler Flowers,452095,6,6,7,False,2016-09-06,Stolen,2B
4004,2B,3B,Stolen Base 3B,547180,Bryce Harper,592789,Noah Syndergaard,467092,Wilson Ramos,R,Travis d'Arnaud,518595,0,2,4,True,2016-09-02,Stolen,3B
4132,1B,2B,Stolen Base 2B,547180,Bryce Harper,434622,Ubaldo Jiménez,475582,Ryan Zimmerman,R,Matt Wieters,446308,1,0,4,False,2016-08-25,Stolen,2B
4196,1B,2B,Stolen Base 2B,547180,Bryce Harper,542432,José Ramirez,475582,Ryan Zimmerman,R,Anthony Recker,489232,6,6,10,True,2016-08-21,Stolen,2B
4205,1B,2B,Stolen Base 2B,547180,Bryce Harper,592433,Tyrell Jenkins,543685,Anthony Rendon,R,Tyler Flowers,452095,3,3,4,True,2016-08-20,Stolen,2B
4655,1B,,Caught Stealing 2B,547180,Bryce Harper,489265,Sergio Romo,543685,Anthony Rendon,R,Buster Posey,457763,5,3,8,True,2016-07-30,Caught,2B
4837,1B,2B,Stolen Base 2B,547180,Bryce Harper,606131,Luis Perdomo,467092,Wilson Ramos,R,Derek Norris,519083,2,1,1,False,2016-07-22,Stolen,2B
4976,1B,2B,Stolen Base 2B,547180,Bryce Harper,434538,Francisco Liriano,543685,Anthony Rendon,L,Eric Fryer,518700,1,1,6,False,2016-07-15,Stolen,2B
5000,1B,2B,Stolen Base 2B,547180,Bryce Harper,548337,Logan Verrett,467092,Wilson Ramos,R,Travis d'Arnaud,518595,1,0,2,True,2016-07-09,Stolen,2B
5001,1B,2B,Stolen Base 2B,547180,Bryce Harper,455374,Antonio Bastardo,467092,Wilson Ramos,L,Travis d'Arnaud,518595,1,6,7,True,2016-07-09,Stolen,2B
5125,1B,2B,Stolen Base 2B,547180,Bryce Harper,502028,Blake Wood,467092,Wilson Ramos,R,Tucker Barnhart,571466,4,4,8,False,2016-07-02,Stolen,2B
5224,1B,2B,Stolen Base 2B,547180,Bryce Harper,592789,Noah Syndergaard,502517,Daniel Murphy,R,Travis d'Arnaud,518595,2,4,3,False,2016-06-27,Stolen,2B
5239,1B,2B,Stolen Base 2B,547180,Bryce Harper,519076,Jimmy Nelson,543685,Anthony Rendon,R,Jonathan Lucroy,518960,0,0,4,True,2016-06-26,Stolen,2B
5316,1B,2B,Stolen Base 2B,547180,Bryce Harper,571893,Adam Liberatore,502517,Daniel Murphy,L,Yasmani Grandal,518735,0,2,7,True,2016-06-21,Stolen,2B
5350,1B,,Caught Stealing 2B,547180,Bryce Harper,519141,Drew Pomeranz,543685,Anthony Rendon,L,Derek Norris,519083,5,3,6,True,2016-06-19,Caught,2B
5646,1B,,Caught Stealing 2B,547180,Bryce Harper,573185,Dan Straily,467092,Wilson Ramos,R,Tucker Barnhart,571466,1,2,4,True,2016-06-04,Caught,2B
5932,1B,2B,Stolen Base 2B,547180,Bryce Harper,518774,Matt Harvey,502517,Daniel Murphy,R,Kevin Plawecki,608700,1,2,3,True,2016-05-19,Stolen,2B
6048,2B,3B,Stolen Base 3B,547180,Bryce Harper,592593,Justin Nicolino,150029,Jayson Werth,L,Jeff Mathis,425772,3,1,1,False,2016-05-14,Stolen,3B
6092,1B,,Caught Stealing 2B,547180,Bryce Harper,594986,Kyle Ryan,502517,Daniel Murphy,L,James McCann,543510,3,1,8,False,2016-05-11,Caught,2B
6248,1B,,Caught Stealing 2B,547180,Bryce Harper,450172,Edinson Volquez,475582,Ryan Zimmerman,R,Salvador Perez,521692,0,2,6,True,2016-05-02,Caught,2B
6320,1B,,Caught Stealing 2B,547180,Bryce Harper,621199,Matt Bowman,475582,Ryan Zimmerman,R,Eric Fryer,518700,2,5,8,True,2016-04-29,Caught,2B
6335,1B,2B,Stolen Base 2B,547180,Bryce Harper,605400,Aaron Nola,475582,Ryan Zimmerman,R,Cameron Rupp,519237,0,0,1,False,2016-04-28,Stolen,2B
6365,1B,2B,Stolen Base 2B,547180,Bryce Harper,476451,Jeremy Hellickson,475582,Ryan Zimmerman,R,Carlos Ruiz,434563,0,0,1,False,2016-04-27,Stolen,2B
6687,1B,2B,Stolen Base 2B,547180,Bryce Harper,502032,Bud Norris,475582,Ryan Zimmerman,R,A.J. Pierzynski,150229,1,2,1,False,2016-04-11,Stolen,2B
6689,1B,2B,Stolen Base 2B,547180,Bryce Harper,468396,Alexi Ogando,475582,Ryan Zimmerman,R,A.J. Pierzynski,150229,6,4,8,False,2016-04-11,Stolen,2B
6716,2B,3B,Stolen Base 3B,547180,Bryce Harper,592593,Justin Nicolino,150029,Jayson Werth,L,Jeff Mathis,425772,3,1,1,False,2016-04-09,Stolen,3B
6814,1B,2B,Stolen Base 2B,547180,Bryce Harper,527055,Arodys Vizcaíno,502517,Daniel Murphy,R,A.J. Pierzynski,150229,2,2,8,True,2016-04-04,Stolen,2B
