,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
7094,1B,2B,Stolen Base 2B,645302,Victor Robles,543766,Bryan Shaw,467827,Gerardo Parra,R,Tony Wolters,547172,5,5,6,False,2019-07-25,Stolen,2B
7129,1B,2B,Stolen Base 2B,645302,Victor Robles,545064,Jairo Díaz,543228,Yan Gomes,R,Chris Iannetta,455104,5,0,7,False,2019-07-23,Stolen,2B
7223,1B,2B,Stolen Base 2B,645302,Victor Robles,605156,Aaron Brooks,543228,Yan Gomes,R,Chance Sisco,642082,0,0,3,True,2019-07-17,Stolen,2B
7224,2B,3B,Stolen Base 3B,645302,Victor Robles,605156,Aaron Brooks,607208,Trea Turner,R,Chance Sisco,642082,0,0,3,True,2019-07-17,Stolen,3B
7300,1B,2B,Stolen Base 2B,645302,Victor Robles,605400,Aaron Nola,543228,Yan Gomes,R,J.T. Realmuto,592663,2,0,4,True,2019-07-13,Stolen,2B
7393,1B,2B,Stolen Base 2B,645302,Victor Robles,543045,Adam Conley,435062,Howie Kendrick,L,Jorge Alfaro,595751,3,2,6,False,2019-07-04,Stolen,2B
7428,1B,,Caught Stealing 2B,645302,Victor Robles,543045,Adam Conley,543228,Yan Gomes,L,Jorge Alfaro,595751,2,1,4,False,2019-07-02,Caught,2B
7454,1B,2B,Stolen Base 2B,645302,Victor Robles,621385,Daniel Stumpf,594809,Adam Eaton,L,Bobby Wilson,435064,0,1,7,True,2019-06-30,Stolen,2B
7477,1B,2B,Stolen Base 2B,645302,Victor Robles,596057,Daniel Norris,607208,Trea Turner,L,Bobby Wilson,435064,0,1,5,True,2019-06-28,Stolen,2B
7781,1B,,Caught Stealing 2B,645302,Victor Robles,628333,Odrisamer Despaigne,607208,Trea Turner,R,James McCann,543510,0,2,4,True,2019-06-10,Caught,2B
8103,1B,2B,Stolen Base 2B,645302,Victor Robles,571927,Steven Matz,543228,Yan Gomes,L,Wilson Ramos,467092,1,1,6,True,2019-05-23,Stolen,2B
8136,1B,,Caught Stealing 2B,645302,Victor Robles,554430,Zack Wheeler,572821,Brian Dozier,R,Wilson Ramos,467092,0,1,2,True,2019-05-21,Caught,2B
8314,1B,,Caught Stealing 2B,645302,Victor Robles,448179,Rich Hill,543685,Anthony Rendon,L,Russell Martin,431145,0,3,3,True,2019-05-09,Caught,2B
8375,1B,2B,Stolen Base 2B,645302,Victor Robles,468504,Jhoulys Chacín,435062,Howie Kendrick,R,Yasmani Grandal,518735,2,2,3,True,2019-05-06,Stolen,2B
8523,1B,2B,Stolen Base 2B,645302,Victor Robles,621381,Matt Strahm,543685,Anthony Rendon,L,Austin Hedges,595978,0,0,1,False,2019-04-26,Stolen,2B
8524,2B,3B,Stolen Base 3B,645302,Victor Robles,621381,Matt Strahm,665742,Juan Soto,L,Austin Hedges,595978,0,0,1,False,2019-04-26,Stolen,3B
8557,2B,3B,Stolen Base 3B,645302,Victor Robles,656546,Jeff Hoffman,435062,Howie Kendrick,R,Drew Butera,460077,2,4,3,True,2019-04-23,Stolen,3B
8558,1B,2B,Stolen Base 2B,645302,Victor Robles,656546,Jeff Hoffman,665742,Juan Soto,R,Drew Butera,460077,2,4,5,True,2019-04-23,Stolen,2B
8636,1B,2B,Stolen Base 2B,645302,Victor Robles,592761,Caleb Smith,594809,Adam Eaton,L,Jorge Alfaro,595751,1,1,3,True,2019-04-19,Stolen,2B
8674,1B,2B,Stolen Base 2B,645302,Victor Robles,664157,Travis Bergen,543685,Anthony Rendon,L,Buster Posey,457763,4,2,7,False,2019-04-17,Stolen,2B
8700,1B,,Caught Stealing 2B,645302,Victor Robles,605446,Dereck Rodríguez,594809,Adam Eaton,R,Buster Posey,457763,1,3,5,False,2019-04-16,Caught,2B
8870,1B,2B,Stolen Base 2B,645302,Victor Robles,623402,Tim Peterson,594809,Adam Eaton,R,Wilson Ramos,467092,1,7,6,True,2019-04-07,Stolen,2B
687,1B,,Caught Stealing 2B,645302,Victor Robles,607192,Tyler Glasnow,543685,Anthony Rendon,R,Elias Díaz,553869,2,2,5,False,2017-09-28,Caught,2B
30,2B,3B,Stolen Base 3B,645302,Victor Robles,683155,Joey Estes,670042,Luke Raley,R,Shea Langeliers,669127,0,0,1,False,2024-09-28,Stolen,3B
118,1B,2B,Stolen Base 2B,645302,Victor Robles,681869,Shawn Dubin,677594,Julio Rodríguez,R,César Salazar,663967,1,4,7,True,2024-09-25,Stolen,2B
161,1B,2B,Stolen Base 2B,645302,Victor Robles,670036,Matt Festa,677594,Julio Rodríguez,R,Jonah Heim,641680,0,5,6,True,2024-09-22,Stolen,2B
197,2B,3B,Stolen Base 3B,645302,Victor Robles,679156,Walter Pennington,641487,J.P. Crawford,L,Carson Kelly,608348,4,6,9,True,2024-09-21,Stolen,3B
218,1B,2B,Stolen Base 2B,645302,Victor Robles,594798,Jacob deGrom,668227,Randy Arozarena,R,Jonah Heim,641680,0,1,3,True,2024-09-20,Stolen,2B
293,3B,,Caught Stealing Home,645302,Victor Robles,661563,Luis Gil,457759,Justin Turner,R,Austin Wells,669224,0,2,1,False,2024-09-17,Caught,Home
377,2B,3B,Stolen Base 3B,645302,Victor Robles,683004,Jack Leiter,663728,Cal Raleigh,R,Carson Kelly,608348,4,4,7,False,2024-09-14,Stolen,3B
378,2B,3B,Stolen Base 3B,645302,Victor Robles,600917,José Leclerc,677594,Julio Rodríguez,R,Carson Kelly,608348,4,4,9,False,2024-09-14,Stolen,3B
409,1B,2B,Stolen Base 2B,645302,Victor Robles,594798,Jacob deGrom,668227,Randy Arozarena,R,Jonah Heim,641680,0,2,1,False,2024-09-13,Stolen,2B
437,1B,2B,Stolen Base 2B,645302,Victor Robles,670036,Matt Festa,677594,Julio Rodríguez,R,Jonah Heim,641680,4,2,7,False,2024-09-12,Stolen,2B
438,2B,3B,Stolen Base 3B,645302,Victor Robles,670036,Matt Festa,663728,Cal Raleigh,R,Jonah Heim,641680,4,2,7,False,2024-09-12,Stolen,3B
477,2B,3B,Stolen Base 3B,645302,Victor Robles,506433,Yu Darvish,677594,Julio Rodríguez,R,Kyle Higashioka,543309,2,3,5,False,2024-09-10,Stolen,3B
613,1B,2B,Stolen Base 2B,645302,Victor Robles,683155,Joey Estes,677594,Julio Rodríguez,R,Kyle McCann,668832,0,0,1,True,2024-09-05,Stolen,2B
682,2B,3B,Stolen Base 3B,645302,Victor Robles,674370,Osvaldo Bido,677594,Julio Rodríguez,R,Shea Langeliers,669127,0,3,3,True,2024-09-02,Stolen,3B
764,1B,2B,Stolen Base 2B,645302,Victor Robles,691951,Sam Aldegheri,641487,J.P. Crawford,L,Logan O'Hoppe,681351,0,5,1,True,2024-08-30,Stolen,2B
860,1B,2B,Stolen Base 2B,645302,Victor Robles,670955,Edwin Uceta,663728,Cal Raleigh,R,Alex Jackson,656577,0,0,6,False,2024-08-27,Stolen,2B
861,2B,3B,Stolen Base 3B,645302,Victor Robles,670955,Edwin Uceta,668227,Randy Arozarena,R,Alex Jackson,656577,1,0,6,False,2024-08-27,Stolen,3B
1135,1B,2B,Stolen Base 2B,645302,Victor Robles,663559,Bailey Falter,677594,Julio Rodríguez,L,Joey Bart,663698,0,0,1,True,2024-08-17,Stolen,2B
1173,2B,3B,Stolen Base 3B,645302,Victor Robles,628317,Kenta Maeda,593871,Jorge Polanco,R,Dillon Dingler,693307,0,1,5,True,2024-08-15,Stolen,3B
1276,2B,3B,Stolen Base 3B,645302,Victor Robles,640455,Sean Manaea,668227,Randy Arozarena,L,Francisco Alvarez,682626,1,0,1,False,2024-08-10,Stolen,3B
1312,1B,2B,Stolen Base 2B,645302,Victor Robles,493603,Adam Ottavino,668227,Randy Arozarena,R,Francisco Alvarez,682626,4,0,7,False,2024-08-09,Stolen,2B
1487,1B,2B,Stolen Base 2B,645302,Victor Robles,663969,Tyler Phillips,668227,Randy Arozarena,R,J.T. Realmuto,592663,4,0,2,False,2024-08-02,Stolen,2B
1554,1B,2B,Stolen Base 2B,645302,Victor Robles,572020,James Paxton,457759,Justin Turner,L,Connor Wong,657136,0,1,1,True,2024-07-30,Stolen,2B
1708,1B,2B,Stolen Base 2B,645302,Victor Robles,656288,Griffin Canning,593871,Jorge Polanco,R,Matt Thaiss,642136,0,0,1,False,2024-07-24,Stolen,2B
1789,1B,2B,Stolen Base 2B,645302,Victor Robles,669854,Ronel Blanco,677594,Julio Rodríguez,R,Yainer Diaz,673237,3,1,5,False,2024-07-21,Stolen,2B
1817,1B,2B,Stolen Base 2B,645302,Victor Robles,664285,Framber Valdez,677594,Julio Rodríguez,L,Yainer Diaz,673237,0,0,1,False,2024-07-20,Stolen,2B
1818,2B,3B,Stolen Base 3B,645302,Victor Robles,664285,Framber Valdez,641598,Mitch Garver,L,Yainer Diaz,673237,0,0,1,False,2024-07-20,Stolen,3B
1886,1B,2B,Stolen Base 2B,645302,Victor Robles,519043,Matt Moore,664034,Ty France,L,Logan O'Hoppe,681351,0,1,7,True,2024-07-14,Stolen,2B
1887,2B,3B,Stolen Base 3B,645302,Victor Robles,519043,Matt Moore,664238,Dylan Moore,L,Logan O'Hoppe,681351,0,2,7,True,2024-07-14,Stolen,3B
2050,2B,3B,Stolen Base 3B,645302,Victor Robles,663878,Nate Pearson,670042,Luke Raley,R,Alejandro Kirk,672386,4,4,7,False,2024-07-07,Stolen,3B
2433,1B,2B,Stolen Base 2B,645302,Victor Robles,677053,Andrew Nardi,669208,Ryan Bliss,L,Nick Fortes,663743,2,2,8,True,2024-06-21,Stolen,2B
3050,1B,2B,Stolen Base 2B,645302,Victor Robles,693433,Bryan Woo,608841,Joey Meneses,R,Seby Zavala,664874,1,4,6,False,2024-05-26,Stolen,2B
3456,1B,2B,Stolen Base 2B,645302,Victor Robles,445276,Kenley Jansen,696285,Jacob Young,R,Connor Wong,657136,1,5,9,True,2024-05-10,Stolen,2B
4412,1B,2B,Stolen Base 2B,645302,Victor Robles,594835,Marco Gonzales,682928,CJ Abrams,L,Henry Davis,680779,0,2,3,False,2024-04-01,Stolen,2B
4413,1B,2B,Stolen Base 2B,645302,Victor Robles,672710,Roansy Contreras,657041,Lane Thomas,R,Henry Davis,680779,3,3,7,False,2024-04-01,Stolen,2B
7802,1B,,Caught Stealing 2B,645302,Victor Robles,674072,Tommy Henry,656308,Michael Chavis,L,Gabriel Moreno,672515,1,0,3,True,2023-05-06,Caught,2B
7893,1B,2B,Stolen Base 2B,645302,Victor Robles,573186,Marcus Stroman,669743,Alex Call,R,Tucker Barnhart,571466,1,1,3,False,2023-05-03,Stolen,2B
7896,1B,2B,Stolen Base 2B,645302,Victor Robles,573186,Marcus Stroman,669743,Alex Call,R,Tucker Barnhart,571466,1,1,5,False,2023-05-03,Stolen,2B
8066,1B,2B,Stolen Base 2B,645302,Victor Robles,656257,Jeff Brigham,669743,Alex Call,R,Francisco Alvarez,682626,1,2,6,True,2023-04-26,Stolen,2B
8067,2B,3B,Stolen Base 3B,645302,Victor Robles,493603,Adam Ottavino,669743,Alex Call,R,Francisco Alvarez,682626,1,4,8,True,2023-04-26,Stolen,3B
8102,1B,2B,Stolen Base 2B,645302,Victor Robles,642231,Jimmy Yacabonis,669743,Alex Call,R,Francisco Alvarez,682626,0,5,7,True,2023-04-25,Stolen,2B
8306,1B,2B,Stolen Base 2B,645302,Victor Robles,669456,Shane Bieber,657041,Lane Thomas,R,Mike Zunino,572287,3,4,6,False,2023-04-16,Stolen,2B
8438,1B,2B,Stolen Base 2B,645302,Victor Robles,656353,Tucker Davidson,682928,CJ Abrams,L,Logan O'Hoppe,681351,4,6,7,True,2023-04-10,Stolen,2B
8513,1B,2B,Stolen Base 2B,645302,Victor Robles,621389,Ty Blach,669743,Alex Call,L,Elias Díaz,553869,2,8,5,True,2023-04-07,Stolen,2B
59,1B,,Caught Stealing 2B,645302,Victor Robles,607192,Tyler Glasnow,543685,Anthony Rendon,R,Elias Díaz,553869,2,2,5,False,2017-09-28,Caught,2B
