,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
7920,1B,2B,Stolen Base 2B,664702,Myles Straw,605135,Chris Bassitt,605233,Derek Fisher,R,Josh Phegley,572033,2,1,5,True,2019-06-02,Stolen,2B
7921,1B,2B,Stolen Base 2B,664702,Myles Straw,488748,Ryan Buchter,605233,Derek Fisher,L,Josh Phegley,572033,2,4,7,True,2019-06-02,Stolen,2B
7924,1B,2B,Stolen Base 2B,664702,Myles Straw,642152,Lou Trivino,605233,Derek Fisher,R,Josh Phegley,572033,4,4,12,True,2019-06-02,Stolen,2B
164,1B,2B,Stolen Base 2B,664702,Myles Straw,669467,Andre Pallante,677587,Brayan Rocchio,R,Pedro Pagés,686780,0,0,6,True,2024-09-22,Stolen,2B
165,2B,3B,Stolen Base 3B,664702,Myles Straw,669467,Andre Pallante,595978,Austin Hedges,R,Pedro Pagés,686780,0,1,6,True,2024-09-22,Stolen,3B
4443,1B,2B,Stolen Base 2B,664702,Myles Straw,656638,Alex Lange,657656,Ramón Laureano,R,Carson Kelly,608348,3,0,7,True,2023-09-30,Stolen,2B
4466,2B,3B,Stolen Base 3B,664702,Myles Straw,666214,Joey Wentz,608070,José Ramírez,L,Jake Rogers,668670,0,3,2,True,2023-09-29,Stolen,3B
4510,2B,,Caught Stealing 3B,664702,Myles Straw,671096,Andrew Abbott,595956,Cam Gallagher,L,Tyler Stephenson,663886,2,0,2,False,2023-09-27,Caught,3B
4736,1B,2B,Stolen Base 2B,664702,Myles Straw,656353,Tucker Davidson,680757,Steven Kwan,L,Logan Porter,682515,2,4,7,True,2023-09-18,Stolen,2B
5075,1B,,Caught Stealing 2B,664702,Myles Straw,543243,Sonny Gray,680757,Steven Kwan,R,Christian Vázquez,543877,2,2,3,False,2023-09-05,Caught,2B
5162,2B,3B,Stolen Base 3B,664702,Myles Straw,606965,Chris Devenski,666310,Bo Naylor,R,René Pinto,650907,5,6,11,False,2023-09-02,Stolen,3B
5280,1B,2B,Stolen Base 2B,664702,Myles Straw,579328,Yusei Kikuchi,680757,Steven Kwan,L,Danny Jansen,643376,2,4,4,True,2023-08-27,Stolen,2B
5562,1B,2B,Stolen Base 2B,664702,Myles Straw,668933,Graham Ashcraft,680757,Steven Kwan,R,Tyler Stephenson,663886,0,2,2,True,2023-08-15,Stolen,2B
5563,1B,2B,Stolen Base 2B,664702,Myles Straw,668933,Graham Ashcraft,680757,Steven Kwan,R,Tyler Stephenson,663886,0,3,7,True,2023-08-15,Stolen,2B
5768,1B,,Caught Stealing 2B,664702,Myles Straw,669947,Jesse Scholtens,595956,Cam Gallagher,R,Yasmani Grandal,518735,0,2,3,False,2023-08-06,Caught,2B
5814,1B,2B,Stolen Base 2B,664702,Myles Straw,605182,Mike Clevinger,680757,Steven Kwan,R,Yasmani Grandal,518735,1,0,2,False,2023-08-04,Stolen,2B
6076,1B,,Caught Stealing 2B,664702,Myles Straw,554430,Zack Wheeler,666310,Bo Naylor,R,J.T. Realmuto,592663,1,0,7,False,2023-07-22,Caught,2B
6150,1B,2B,Stolen Base 2B,664702,Myles Straw,448179,Rich Hill,680757,Steven Kwan,L,Austin Hedges,595978,0,1,5,True,2023-07-19,Stolen,2B
6151,2B,3B,Stolen Base 3B,664702,Myles Straw,448179,Rich Hill,642708,Amed Rosario,L,Austin Hedges,595978,0,3,5,True,2023-07-19,Stolen,3B
6621,1B,,Caught Stealing 2B,664702,Myles Straw,606303,Joel Payamps,672356,Gabriel Arias,R,Victor Caratini,605170,4,4,8,False,2023-06-25,Caught,2B
7542,1B,2B,Stolen Base 2B,664702,Myles Straw,666619,Gregory Santos,680757,Steven Kwan,R,Seby Zavala,664874,1,3,7,True,2023-05-18,Stolen,2B
7641,1B,2B,Stolen Base 2B,664702,Myles Straw,572193,Ryan Tepera,686823,Will Brennan,R,Matt Thaiss,642136,8,6,8,False,2023-05-13,Stolen,2B
7989,1B,2B,Stolen Base 2B,664702,Myles Straw,445276,Kenley Jansen,680757,Steven Kwan,R,Connor Wong,657136,6,5,9,True,2023-04-29,Stolen,2B
8328,1B,2B,Stolen Base 2B,664702,Myles Straw,641771,Chad Kuhl,595956,Cam Gallagher,R,Keibert Ruiz,660688,3,1,2,True,2023-04-15,Stolen,2B
8504,1B,2B,Stolen Base 2B,664702,Myles Straw,670036,Matt Festa,680757,Steven Kwan,R,Tom Murphy,608596,1,3,7,False,2023-04-08,Stolen,2B
8556,1B,2B,Stolen Base 2B,664702,Myles Straw,661309,Adrián Martínez,595956,Cam Gallagher,R,Shea Langeliers,669127,0,4,8,True,2023-04-05,Stolen,2B
8605,1B,2B,Stolen Base 2B,664702,Myles Straw,642758,Domingo Acevedo,680757,Steven Kwan,R,Shea Langeliers,669127,8,7,8,True,2023-04-03,Stolen,2B
8606,1B,2B,Stolen Base 2B,664702,Myles Straw,642758,Domingo Acevedo,680757,Steven Kwan,R,Shea Langeliers,669127,8,10,9,True,2023-04-03,Stolen,2B
8622,1B,2B,Stolen Base 2B,664702,Myles Straw,623149,Paul Sewald,680757,Steven Kwan,R,Cal Raleigh,663728,5,5,9,True,2023-04-02,Stolen,2B
