,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
993,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,656731,Tylor Megill,671739,Michael Harris II,R,Francisco Alvarez,682626,2,0,4,False,2023-08-22,Stolen,2B
1035,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,666808,Camilo Doval,621566,Matt Olson,R,Patrick Bailey,672275,3,3,8,False,2023-08-20,Stolen,3B
1165,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,673540,Kodai Senga,645277,Ozzie Albies,R,Omar Narváez,553882,0,0,1,True,2023-08-13,Stolen,2B
1205,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,660593,Denyi Reyes,645277,Ozzie Albies,R,Omar Narváez,553882,0,0,1,True,2023-08-12,Stolen,2B
1327,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,657006,Justin Steele,645277,Ozzie Albies,L,Miguel Amaya,665804,0,0,3,True,2023-08-06,Stolen,2B
1384,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,665871,Javier Assad,645277,Ozzie Albies,R,Yan Gomes,543228,0,0,1,True,2023-08-05,Stolen,2B
1505,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607067,Colin Rea,663586,Austin Riley,R,William Contreras,661388,2,3,3,False,2023-07-30,Stolen,2B
1513,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,527054,Julio Teheran,645277,Ozzie Albies,R,Victor Caratini,605170,1,0,1,False,2023-07-29,Stolen,2B
1537,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605288,Adrian Houser,645277,Ozzie Albies,R,William Contreras,661388,5,4,5,False,2023-07-28,Stolen,2B
1589,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,601713,Nick Pivetta,645277,Ozzie Albies,R,Connor Wong,657136,2,1,2,True,2023-07-25,Stolen,2B
1594,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,455119,Chris Martin,645277,Ozzie Albies,R,Connor Wong,657136,5,1,7,True,2023-07-25,Stolen,2B
1630,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,527054,Julio Teheran,645277,Ozzie Albies,R,Victor Caratini,605170,0,0,1,True,2023-07-23,Stolen,2B
1656,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605288,Adrian Houser,663586,Austin Riley,R,William Contreras,661388,0,0,1,True,2023-07-22,Stolen,2B
1752,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,613534,Austin Adams,645277,Ozzie Albies,R,Gabriel Moreno,672515,11,12,6,False,2023-07-18,Stolen,2B
1797,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,666619,Gregory Santos,645277,Ozzie Albies,R,Seby Zavala,664874,4,6,7,False,2023-07-15,Stolen,2B
1846,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,656629,Michael Kopech,645277,Ozzie Albies,R,Carlos Pérez,656024,0,0,1,False,2023-07-14,Stolen,2B
1990,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,669456,Shane Bieber,645277,Ozzie Albies,R,David Fry,681807,2,2,5,True,2023-07-04,Stolen,2B
2031,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,668909,Gavin Williams,645277,Ozzie Albies,R,Bo Naylor,666310,0,2,3,True,2023-07-03,Stolen,2B
2065,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,645261,Sandy Alcantara,645277,Ozzie Albies,R,Nick Fortes,663743,0,0,1,False,2023-07-02,Stolen,2B
2067,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,571670,Dylan Floro,645277,Ozzie Albies,R,Nick Fortes,663743,4,3,7,False,2023-07-02,Stolen,3B
2111,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605151,Archie Bradley,645277,Ozzie Albies,R,Nick Fortes,663743,7,3,4,False,2023-06-30,Stolen,2B
2112,2B,,Caught Stealing 3B,660670,Ronald Acuña Jr.,605151,Archie Bradley,645277,Ozzie Albies,R,Nick Fortes,663743,7,3,4,False,2023-06-30,Caught,3B
2161,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,628317,Kenta Maeda,645277,Ozzie Albies,R,Christian Vázquez,543877,0,0,1,False,2023-06-28,Stolen,2B
2210,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,664139,Ian Gibaut,645277,Ozzie Albies,R,Tyler Stephenson,663886,3,3,6,True,2023-06-25,Stolen,3B
2243,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,611093,Silvino Bracho,645277,Ozzie Albies,R,Curt Casali,592200,4,7,8,True,2023-06-24,Stolen,2B
2273,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,650960,Daniel Duarte,645277,Ozzie Albies,R,Luke Maile,571912,4,5,4,True,2023-06-23,Stolen,2B
2294,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,628708,Yunior Marte,645277,Ozzie Albies,R,J.T. Realmuto,592663,0,1,10,True,2023-06-22,Stolen,2B
2296,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,592836,Taijuan Walker,645277,Ozzie Albies,R,Garrett Stubbs,596117,0,0,1,True,2023-06-21,Caught,2B
2297,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592836,Taijuan Walker,645277,Ozzie Albies,R,Garrett Stubbs,596117,0,2,3,True,2023-06-21,Stolen,2B
2340,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,592229,Dylan Covey,518595,Travis d'Arnaud,R,J.T. Realmuto,592663,1,4,9,True,2023-06-20,Stolen,3B
2435,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,659275,Dinelson Lamet,645277,Ozzie Albies,R,Jorge Alfaro,595751,0,0,1,False,2023-06-16,Stolen,2B
2493,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,671345,Jason Foley,621566,Matt Olson,R,Jake Rogers,668670,5,6,7,True,2023-06-14,Caught,2B
2494,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,686839,Brendan White,621566,Matt Olson,R,Eric Haase,606992,5,8,7,True,2023-06-14,Stolen,2B
2496,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,671345,Jason Foley,621566,Matt Olson,R,Jake Rogers,668670,5,6,7,True,2023-06-13,Caught,2B
2645,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,608678,Dominic Leone,621566,Matt Olson,R,Francisco Alvarez,682626,5,4,6,False,2023-06-07,Stolen,2B
2646,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,493603,Adam Ottavino,621566,Matt Olson,R,Francisco Alvarez,682626,7,5,8,False,2023-06-07,Stolen,3B
2703,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605177,Andrew Chafin,621566,Matt Olson,L,Gabriel Moreno,672515,5,4,7,True,2023-06-04,Stolen,2B
2706,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,612434,Miguel Castro,621566,Matt Olson,R,Gabriel Moreno,672515,5,4,9,True,2023-06-04,Stolen,2B
2726,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,669194,Ryne Nelson,621566,Matt Olson,R,Gabriel Moreno,672515,0,0,3,True,2023-06-03,Stolen,3B
2762,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,518876,Merrill Kelly,621566,Matt Olson,R,Gabriel Moreno,672515,0,0,1,True,2023-06-02,Caught,2B
2825,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,686610,Ken Waldichuk,621566,Matt Olson,L,Carlos Pérez,542208,2,4,7,True,2023-05-31,Stolen,2B
2876,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,656546,Jeff Hoffman,621566,Matt Olson,R,J.T. Realmuto,592663,7,0,1,False,2023-05-28,Caught,2B
2961,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,605400,Aaron Nola,663586,Austin Riley,R,J.T. Realmuto,592663,3,3,3,False,2023-05-25,Stolen,3B
2963,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,656546,Jeff Hoffman,663586,Austin Riley,R,J.T. Realmuto,592663,8,5,8,False,2023-05-25,Stolen,2B
3013,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,676272,Bobby Miller,621566,Matt Olson,R,Will Smith,669257,1,4,3,False,2023-05-23,Stolen,2B
3025,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,694813,Gavin Stone,621566,Matt Olson,R,Will Smith,669257,4,6,5,False,2023-05-22,Stolen,3B
3138,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,622250,Josh Sborz,621566,Matt Olson,R,Jonah Heim,641680,5,3,8,True,2023-05-17,Stolen,2B
3238,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,554340,Yimi García,621566,Matt Olson,R,Danny Jansen,643376,2,2,7,True,2023-05-13,Stolen,2B
3239,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,554340,Yimi García,621566,Matt Olson,R,Danny Jansen,643376,2,2,7,True,2023-05-13,Stolen,3B
3447,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,666200,Jesús Luzardo,621566,Matt Olson,L,Nick Fortes,663743,2,3,2,True,2023-05-04,Stolen,2B
3512,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,598264,Matt Barnes,621566,Matt Olson,R,Jacob Stallings,607732,0,3,6,True,2023-05-02,Stolen,2B
3550,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,660593,Denyi Reyes,645277,Ozzie Albies,R,Omar Narváez,553882,0,0,1,True,2023-04-29,Stolen,2B
3686,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,663773,Bryan Hoeing,663586,Austin Riley,R,Nick Fortes,663743,1,0,1,False,2023-04-25,Stolen,3B
3742,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,664299,Cristian Javier,663586,Austin Riley,R,César Salazar,663967,0,0,1,False,2023-04-23,Stolen,2B
3752,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,0,0,1,False,2023-04-22,Stolen,2B
3753,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,664285,Framber Valdez,669221,Sean Murphy,L,Martín Maldonado,455117,0,0,1,False,2023-04-22,Stolen,3B
3754,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,664285,Framber Valdez,621566,Matt Olson,L,Martín Maldonado,455117,3,4,7,False,2023-04-22,Stolen,2B
3806,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607259,Nick Martinez,621566,Matt Olson,R,Austin Nola,543592,0,0,1,True,2023-04-19,Stolen,2B
3886,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,547973,Aroldis Chapman,621566,Matt Olson,L,MJ Melendez,669004,4,4,8,True,2023-04-16,Stolen,3B
3975,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,668881,Hunter Greene,621566,Matt Olson,R,Luke Maile,571912,2,2,2,False,2023-04-12,Stolen,2B
3977,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,664139,Ian Gibaut,621566,Matt Olson,R,Luke Maile,571912,4,4,7,False,2023-04-12,Caught,2B
4044,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607625,Seth Lugo,621566,Matt Olson,R,Austin Nola,543592,1,8,5,False,2023-04-09,Stolen,2B
4105,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607259,Nick Martinez,621566,Matt Olson,R,Austin Nola,543592,1,3,3,False,2023-04-07,Stolen,2B
4106,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607259,Nick Martinez,621566,Matt Olson,R,Austin Nola,543592,3,4,5,False,2023-04-07,Stolen,2B
4171,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571927,Steven Matz,663586,Austin Riley,L,Willson Contreras,575929,0,2,1,True,2023-04-04,Stolen,2B
4196,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,663765,Jake Woodford,621566,Matt Olson,R,Willson Contreras,575929,0,0,1,True,2023-04-03,Caught,2B
3,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571578,Patrick Corbin,621020,Dansby Swanson,L,Keibert Ruiz,660688,0,4,4,True,2022-07-15,Stolen,2B
23,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,621020,Dansby Swanson,R,Keibert Ruiz,660688,0,2,1,True,2022-07-14,Stolen,2B
51,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,605135,Chris Bassitt,621020,Dansby Swanson,R,Tomás Nido,621512,0,0,1,False,2022-07-13,Caught,2B
52,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605135,Chris Bassitt,621020,Dansby Swanson,R,Tomás Nido,621512,0,4,3,False,2022-07-13,Stolen,2B
125,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,518553,Steve Cishek,621566,Matt Olson,R,Keibert Ruiz,660688,4,2,7,False,2022-07-09,Caught,2B
203,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,669467,Andre Pallante,621020,Dansby Swanson,R,Austin Romine,519222,0,1,1,False,2022-07-05,Stolen,2B
224,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,641712,Dakota Hudson,621566,Matt Olson,R,Austin Romine,519222,6,1,4,False,2022-07-04,Stolen,2B
259,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,622491,Luis Castillo,621020,Dansby Swanson,R,Aramis Garcia,605244,0,0,3,True,2022-07-03,Stolen,2B
260,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,622491,Luis Castillo,621020,Dansby Swanson,R,Aramis Garcia,605244,0,1,5,True,2022-07-03,Stolen,2B
400,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,669952,Mitch White,621020,Dansby Swanson,R,Austin Barnes,605131,2,0,5,False,2022-06-25,Stolen,2B
427,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,628711,Julio Urías,621020,Dansby Swanson,L,Will Smith,669257,0,2,1,False,2022-06-24,Caught,2B
481,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,608678,Dominic Leone,663586,Austin Riley,R,Curt Casali,592200,1,1,8,False,2022-06-20,Stolen,2B
679,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,672710,Roansy Contreras,621020,Dansby Swanson,R,Michael Pérez,605421,2,0,3,False,2022-06-10,Caught,2B
695,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,664141,JT Brubaker,621020,Dansby Swanson,R,Tyler Heineman,623168,2,0,3,False,2022-06-09,Stolen,2B
709,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,657649,Jared Koenig,621020,Dansby Swanson,L,Sean Murphy,669221,0,0,1,False,2022-06-08,Caught,2B
760,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,468504,Jhoulys Chacín,621020,Dansby Swanson,R,Brian Serven,661531,3,6,4,True,2022-06-05,Stolen,2B
809,3B,,Caught Stealing Home,660670,Ronald Acuña Jr.,641771,Chad Kuhl,663586,Austin Riley,R,Elias Díaz,553869,0,0,1,True,2022-06-03,Caught,Home
924,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,645261,Sandy Alcantara,621020,Dansby Swanson,R,Jacob Stallings,607732,1,2,6,False,2022-05-28,Stolen,2B
1038,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,656945,Tanner Scott,542303,Marcell Ozuna,L,Payton Henry,668721,0,2,6,True,2022-05-21,Stolen,3B
1067,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,669432,Trevor Rogers,621566,Matt Olson,L,Jacob Stallings,607732,0,4,2,True,2022-05-20,Stolen,2B
1111,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,502202,Brad Boxberger,663586,Austin Riley,R,Victor Caratini,605170,0,1,8,True,2022-05-17,Stolen,2B
1250,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,676477,Garrett Whitlock,663586,Austin Riley,R,Christian Vázquez,543877,0,0,1,False,2022-05-10,Stolen,2B
1291,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,676879,Aaron Ashby,542303,Marcell Ozuna,L,Omar Narváez,553882,0,0,1,False,2022-05-08,Stolen,3B
1318,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,606131,Luis Perdomo,621566,Matt Olson,R,Victor Caratini,605170,2,1,7,False,2022-05-07,Stolen,2B
1461,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592767,Drew Smyly,621566,Matt Olson,L,Willson Contreras,575929,2,1,5,False,2022-04-28,Stolen,2B
1462,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,455119,Chris Martin,621566,Matt Olson,R,Willson Contreras,575929,2,1,7,False,2022-04-28,Stolen,2B
3178,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,669432,Trevor Rogers,645277,Ozzie Albies,L,Jorge Alfaro,595751,0,0,1,True,2021-07-10,Stolen,2B
3285,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,645261,Sandy Alcantara,518692,Freddie Freeman,R,Jorge Alfaro,595751,0,2,3,False,2021-07-03,Caught,2B
3436,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,661269,Vladimir Gutierrez,518692,Freddie Freeman,R,Tyler Stephenson,663886,0,1,5,True,2021-06-25,Stolen,2B
3554,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,593372,Carlos Martinez,645277,Ozzie Albies,R,Yadier Molina,425877,0,1,1,False,2021-06-18,Caught,2B
3555,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,593372,Carlos Martinez,518692,Freddie Freeman,R,Yadier Molina,425877,3,1,2,False,2021-06-18,Stolen,2B
3569,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607231,John Gant,518692,Freddie Freeman,R,Yadier Molina,425877,1,0,6,False,2021-06-17,Stolen,2B
3596,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,598264,Matt Barnes,518692,Freddie Freeman,R,Christian Vázquez,543877,7,10,9,False,2021-06-15,Stolen,2B
3651,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,645261,Sandy Alcantara,518692,Freddie Freeman,R,Jorge Alfaro,595751,0,0,1,True,2021-06-11,Stolen,2B
3718,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,595014,Blake Treinen,518692,Freddie Freeman,R,Austin Barnes,605131,6,4,7,False,2021-06-05,Stolen,2B
3719,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,595014,Blake Treinen,663586,Austin Riley,R,Austin Barnes,605131,6,4,7,False,2021-06-05,Stolen,3B
3760,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571578,Patrick Corbin,645277,Ozzie Albies,L,Alex Avila,488671,1,0,6,False,2021-06-03,Stolen,2B
3767,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,452657,Jon Lester,518692,Freddie Freeman,L,Yan Gomes,543228,0,0,1,False,2021-06-02,Caught,2B
3786,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,518692,Freddie Freeman,R,Yan Gomes,543228,0,1,1,False,2021-06-01,Stolen,2B
3787,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,543339,Daniel Hudson,645277,Ozzie Albies,R,Yan Gomes,543228,4,9,7,False,2021-06-01,Stolen,3B
3832,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,592836,Taijuan Walker,645277,Ozzie Albies,R,Tomás Nido,621512,0,0,1,True,2021-05-29,Caught,2B
4153,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605400,Aaron Nola,518692,Freddie Freeman,R,J.T. Realmuto,592663,1,1,1,False,2021-05-09,Stolen,2B
4199,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,452657,Jon Lester,645277,Ozzie Albies,L,Yan Gomes,543228,0,0,4,True,2021-05-06,Stolen,2B
4225,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607200,Erick Fedde,518692,Freddie Freeman,R,Yan Gomes,543228,0,0,3,True,2021-05-05,Stolen,2B
4594,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,645261,Sandy Alcantara,645277,Ozzie Albies,R,Chad Wallach,595453,0,0,1,False,2021-04-12,Stolen,2B
4675,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,645277,Ozzie Albies,R,Tres Barrera,668663,0,0,3,True,2021-04-07,Stolen,2B
4679,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607200,Erick Fedde,645277,Ozzie Albies,R,Jonathan Lucroy,518960,4,4,2,True,2021-04-07,Stolen,2B
4703,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,645277,Ozzie Albies,R,Tres Barrera,668663,0,0,3,True,2021-04-05,Stolen,2B
4832,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607391,Chris Mazza,645277,Ozzie Albies,R,Kevin Plawecki,608700,1,0,3,False,2020-09-25,Stolen,2B
4848,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,641154,Pablo López,518595,Travis d'Arnaud,R,Chad Wallach,595453,0,0,1,False,2020-09-24,Stolen,2B
5090,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571578,Patrick Corbin,542303,Marcell Ozuna,L,Yan Gomes,543228,0,1,1,True,2020-09-12,Stolen,2B
5143,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,608723,Austin Voth,518692,Freddie Freeman,R,Yan Gomes,543228,5,2,4,True,2020-09-10,Stolen,2B
5199,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,570632,José Ureña,621020,Dansby Swanson,R,Jorge Alfaro,595751,0,0,1,False,2020-09-07,Stolen,2B
5200,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,570632,José Ureña,621020,Dansby Swanson,R,Jorge Alfaro,595751,3,4,4,False,2020-09-07,Stolen,2B
5435,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,543037,Gerrit Cole,621020,Dansby Swanson,R,Gary Sánchez,596142,3,0,3,False,2020-08-26,Stolen,2B
5807,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,533167,Matt Shoemaker,621020,Dansby Swanson,R,Danny Jansen,643376,0,0,1,False,2020-08-04,Stolen,2B
6249,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,593576,Héctor Neris,645277,Ozzie Albies,R,J.T. Realmuto,592663,4,5,9,False,2019-09-17,Stolen,2B
6326,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592767,Drew Smyly,645277,Ozzie Albies,L,J.T. Realmuto,592663,0,2,1,True,2019-09-12,Stolen,2B
6327,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,592767,Drew Smyly,645277,Ozzie Albies,L,J.T. Realmuto,592663,0,2,1,True,2019-09-12,Stolen,3B
6381,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,453284,Blake Parker,645277,Ozzie Albies,R,J.T. Realmuto,592663,5,4,6,True,2019-09-10,Caught,2B
6450,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,645277,Ozzie Albies,R,Kurt Suzuki,435559,1,0,1,False,2019-09-05,Stolen,2B
6511,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,608337,Lucas Giolito,645277,Ozzie Albies,R,James McCann,543510,0,0,1,False,2019-09-01,Stolen,2B
6513,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605359,Evan Marshall,645277,Ozzie Albies,R,James McCann,543510,4,3,8,False,2019-09-01,Stolen,2B
6611,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,543532,Tim Melville,645277,Ozzie Albies,R,Dom Nuñez,624513,0,0,5,True,2019-08-26,Stolen,2B
6664,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607625,Seth Lugo,518692,Freddie Freeman,R,Wilson Ramos,467092,1,1,8,True,2019-08-23,Stolen,2B
6732,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,664062,Tony Gonsolin,645277,Ozzie Albies,R,Will Smith,669257,0,3,3,False,2019-08-18,Caught,2B
6757,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,628317,Kenta Maeda,645277,Ozzie Albies,R,Will Smith,669257,3,1,2,False,2019-08-16,Stolen,2B
6850,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592773,Ryne Stanek,645277,Ozzie Albies,R,Bryan Holaday,592407,2,6,9,True,2019-08-10,Stolen,2B
6851,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,592773,Ryne Stanek,645277,Ozzie Albies,R,Bryan Holaday,592407,2,6,9,True,2019-08-10,Stolen,3B
6904,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,621244,José Berríos,645277,Ozzie Albies,R,Mitch Garver,641598,0,5,5,True,2019-08-06,Stolen,2B
6985,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,543101,Anthony DeSclafani,645277,Ozzie Albies,R,Tucker Barnhart,571466,3,1,2,False,2019-08-01,Caught,2B
7004,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,645277,Ozzie Albies,R,Kurt Suzuki,435559,1,3,4,True,2019-07-31,Stolen,2B
7034,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,607200,Erick Fedde,645277,Ozzie Albies,R,Yan Gomes,543228,0,5,4,True,2019-07-30,Caught,2B
7050,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605400,Aaron Nola,645277,Ozzie Albies,R,J.T. Realmuto,592663,6,4,7,True,2019-07-28,Stolen,2B
7077,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,453562,Jake Arrieta,518692,Freddie Freeman,R,Andrew Knapp,595284,0,1,1,True,2019-07-26,Stolen,2B
7121,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605130,Scott Barlow,621020,Dansby Swanson,R,Cam Gallagher,595956,1,2,7,False,2019-07-23,Stolen,2B
7161,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,621020,Dansby Swanson,R,Kurt Suzuki,435559,0,0,1,False,2019-07-20,Stolen,2B
7163,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,593833,Wander Suero,621020,Dansby Swanson,R,Kurt Suzuki,435559,3,4,6,False,2019-07-20,Stolen,2B
7185,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571578,Patrick Corbin,518692,Freddie Freeman,L,Yan Gomes,543228,2,0,5,False,2019-07-19,Stolen,2B
7204,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,518692,Freddie Freeman,R,Kurt Suzuki,435559,1,0,1,False,2019-07-18,Stolen,2B
7229,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,502624,Chase Anderson,621020,Dansby Swanson,R,Manny Piña,444489,2,0,3,True,2019-07-17,Stolen,2B
7241,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605540,Brandon Woodruff,621020,Dansby Swanson,R,Yasmani Grandal,518735,1,0,3,True,2019-07-16,Stolen,2B
