,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2095,1B,2B,Stolen Base 2B,572821,Brian Dozier,493157,Koji Uehara,596146,Max Kepler,R,Christian Vázquez,543877,4,4,8,False,2016-06-12,Stolen,2B
2339,1B,2B,Stolen Base 2B,572821,Brian Dozier,592836,Taijuan Walker,593934,Miguel Sanó,R,Chris Iannetta,455104,2,4,5,True,2016-05-29,Stolen,2B
3189,1B,2B,Stolen Base 2B,572821,Brian Dozier,450308,Jered Weaver,408045,Joe Mauer,R,Geovany Soto,434567,3,4,5,False,2016-04-16,Stolen,2B
3336,1B,2B,Stolen Base 2B,572821,Brian Dozier,451584,Wade Davis,542454,Danny Santana,R,Salvador Perez,521692,4,3,9,True,2016-04-08,Stolen,2B
168,1B,2B,Stolen Base 2B,572821,Brian Dozier,596057,Daniel Norris,408045,Joe Mauer,L,James McCann,543510,2,4,5,True,2017-09-22,Stolen,2B
210,1B,,Caught Stealing 2B,572821,Brian Dozier,622663,Luis Severino,593871,Jorge Polanco,R,Gary Sánchez,596142,0,0,1,True,2017-09-20,Caught,2B
413,1B,2B,Stolen Base 2B,572821,Brian Dozier,453178,Ian Kennedy,408045,Joe Mauer,R,Salvador Perez,521692,0,0,1,True,2017-09-08,Stolen,2B
652,1B,2B,Stolen Base 2B,572821,Brian Dozier,608678,Dominic Leone,593871,Jorge Polanco,R,Miguel Montero,471083,2,6,8,True,2017-08-27,Stolen,2B
696,1B,2B,Stolen Base 2B,572821,Brian Dozier,608678,Dominic Leone,621439,Byron Buxton,R,Miguel Montero,471083,1,5,7,True,2017-08-25,Stolen,2B
985,1B,2B,Stolen Base 2B,572821,Brian Dozier,608349,Corey Knebel,596146,Max Kepler,R,Manny Piña,444489,0,4,9,True,2017-08-09,Stolen,2B
1835,1B,2B,Stolen Base 2B,572821,Brian Dozier,500872,Gregory Infante,593934,Miguel Sanó,R,Omar Narváez,553882,4,2,4,False,2017-06-21,Stolen,2B
2027,1B,2B,Stolen Base 2B,572821,Brian Dozier,502004,George Kontos,408045,Joe Mauer,R,Nick Hundley,460026,4,5,6,True,2017-06-11,Stolen,2B
2306,2B,3B,Stolen Base 3B,572821,Brian Dozier,543144,Danny Farquhar,573627,Kennys Vargas,R,Jesús Sucre,491696,5,5,11,False,2017-05-28,Stolen,3B
2425,1B,2B,Stolen Base 2B,572821,Brian Dozier,434622,Ubaldo Jiménez,543257,Robbie Grossman,R,Welington Castillo,456078,0,0,1,True,2017-05-22,Stolen,2B
2579,1B,,Caught Stealing 2B,572821,Brian Dozier,545333,Trevor Bauer,408045,Joe Mauer,R,Roberto Pérez,547379,0,0,1,True,2017-05-14,Caught,2B
2598,1B,,Caught Stealing 2B,572821,Brian Dozier,605182,Mike Clevinger,543257,Robbie Grossman,R,Yan Gomes,543228,0,0,3,True,2017-05-13,Caught,2B
2599,1B,,Caught Stealing 2B,572821,Brian Dozier,502083,Zach McAllister,543257,Robbie Grossman,R,Yan Gomes,543228,1,4,7,True,2017-05-13,Caught,2B
2794,1B,2B,Stolen Base 2B,572821,Brian Dozier,425492,Ryan Madson,596146,Max Kepler,R,Josh Phegley,572033,7,3,8,False,2017-05-03,Stolen,2B
2971,1B,,Caught Stealing 2B,572821,Brian Dozier,488768,Andrew Cashner,596146,Max Kepler,R,Jonathan Lucroy,518960,0,0,1,True,2017-04-25,Caught,2B
3165,1B,2B,Stolen Base 2B,572821,Brian Dozier,592229,Dylan Covey,543257,Robbie Grossman,R,Kevan Smith,607345,0,0,1,False,2017-04-14,Stolen,2B
3196,1B,2B,Stolen Base 2B,572821,Brian Dozier,519455,Jordan Zimmermann,543257,Robbie Grossman,R,James McCann,543510,0,0,1,True,2017-04-13,Stolen,2B
3330,1B,2B,Stolen Base 2B,572821,Brian Dozier,434628,Jason Hammel,596146,Max Kepler,R,Salvador Perez,521692,3,2,5,False,2017-04-06,Stolen,2B
3354,1B,2B,Stolen Base 2B,572821,Brian Dozier,453178,Ian Kennedy,596146,Max Kepler,R,Salvador Perez,521692,3,0,2,False,2017-04-05,Stolen,2B
3355,1B,2B,Stolen Base 2B,572821,Brian Dozier,501992,Nate Karns,596146,Max Kepler,R,Salvador Perez,521692,3,1,7,False,2017-04-05,Stolen,2B
3481,1B,2B,Stolen Base 2B,572821,Brian Dozier,453178,Ian Kennedy,543257,Robbie Grossman,R,Salvador Perez,521692,2,2,5,True,2016-09-27,Stolen,2B
3484,1B,2B,Stolen Base 2B,572821,Brian Dozier,451584,Wade Davis,543257,Robbie Grossman,R,Salvador Perez,521692,3,3,9,True,2016-09-27,Stolen,2B
3632,1B,2B,Stolen Base 2B,572821,Brian Dozier,571510,Matthew Boyd,593871,Jorge Polanco,L,Jarrod Saltalamacchia,457454,0,0,1,False,2016-09-20,Stolen,2B
3744,1B,2B,Stolen Base 2B,572821,Brian Dozier,594986,Kyle Ryan,593871,Jorge Polanco,L,James McCann,543510,1,4,7,True,2016-09-15,Stolen,2B
3874,1B,2B,Stolen Base 2B,572821,Brian Dozier,465657,Joakim Soria,593934,Miguel Sanó,R,Drew Butera,460077,4,4,7,False,2016-09-07,Stolen,2B
3969,1B,2B,Stolen Base 2B,572821,Brian Dozier,448306,James Shields,408045,Joe Mauer,R,Alex Avila,488671,3,2,2,False,2016-09-03,Stolen,2B
3970,1B,2B,Stolen Base 2B,572821,Brian Dozier,545363,Jacob Turner,593871,Jorge Polanco,R,Alex Avila,488671,8,2,3,False,2016-09-03,Stolen,2B
4098,1B,2B,Stolen Base 2B,572821,Brian Dozier,573186,Marcus Stroman,408045,Joe Mauer,R,Josh Thole,489365,0,0,1,True,2016-08-27,Stolen,2B
4161,1B,2B,Stolen Base 2B,572821,Brian Dozier,434671,Aníbal Sánchez,593871,Jorge Polanco,R,James McCann,543510,1,1,3,False,2016-08-23,Stolen,2B
4226,1B,2B,Stolen Base 2B,572821,Brian Dozier,450172,Edinson Volquez,593871,Jorge Polanco,R,Drew Butera,460077,4,4,5,True,2016-08-19,Stolen,2B
4281,1B,,Caught Stealing 2B,572821,Brian Dozier,542432,José Ramirez,593871,Jorge Polanco,R,A.J. Pierzynski,150229,0,1,8,True,2016-08-16,Caught,2B
4606,1B,,Caught Stealing 2B,572821,Brian Dozier,517593,Danny Salazar,408045,Joe Mauer,R,Roberto Pérez,547379,0,0,1,True,2016-08-01,Caught,2B
4643,1B,2B,Stolen Base 2B,572821,Brian Dozier,456068,Miguel González,435559,Kurt Suzuki,R,Dioner Navarro,425900,1,1,4,False,2016-07-30,Stolen,2B
5096,1B,2B,Stolen Base 2B,572821,Brian Dozier,608665,Kendall Graveman,573627,Kennys Vargas,R,Stephen Vogt,519390,0,0,4,False,2016-07-04,Stolen,2B
5389,1B,2B,Stolen Base 2B,572821,Brian Dozier,501381,Michael Pineda,596146,Max Kepler,R,Brian McCann,435263,3,0,6,False,2016-06-18,Stolen,2B
5421,1B,2B,Stolen Base 2B,572821,Brian Dozier,502327,Héctor Santiago,666560,ByungHo Park,L,Jett Bandy,542908,2,0,5,True,2016-06-15,Stolen,2B
5502,1B,2B,Stolen Base 2B,572821,Brian Dozier,493157,Koji Uehara,596146,Max Kepler,R,Christian Vázquez,543877,4,4,8,False,2016-06-12,Stolen,2B
5746,1B,2B,Stolen Base 2B,572821,Brian Dozier,592836,Taijuan Walker,593934,Miguel Sanó,R,Chris Iannetta,455104,2,4,5,True,2016-05-29,Stolen,2B
6596,1B,2B,Stolen Base 2B,572821,Brian Dozier,450308,Jered Weaver,408045,Joe Mauer,R,Geovany Soto,434567,3,4,5,False,2016-04-16,Stolen,2B
6743,1B,2B,Stolen Base 2B,572821,Brian Dozier,451584,Wade Davis,542454,Danny Santana,R,Salvador Perez,521692,4,3,9,True,2016-04-08,Stolen,2B
