,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
74,1B,,Caught Stealing 2B,516782,Starling Marte,502190,Mike Leake,459991,Gaby Sanchez,R,Tucker Barnhart,571466,0,0,2,True,2014-09-26,Caught,2B
86,1B,2B,Stolen Base 2B,516782,Starling Marte,501593,Luis Avilán,459991,Gaby Sanchez,L,Christian Bethancourt,542194,0,3,6,True,2014-09-25,Stolen,2B
120,1B,2B,Stolen Base 2B,516782,Starling Marte,527054,Julio Teheran,457705,Andrew McCutchen,R,Christian Bethancourt,542194,2,0,3,True,2014-09-24,Stolen,2B
144,1B,2B,Stolen Base 2B,516782,Starling Marte,622072,Alex Wood,459991,Gaby Sanchez,L,Christian Bethancourt,542194,2,1,4,True,2014-09-23,Stolen,2B
446,1B,2B,Stolen Base 2B,516782,Starling Marte,571527,David Buchanan,457705,Andrew McCutchen,R,Carlos Ruiz,434563,2,1,3,True,2014-09-09,Stolen,2B
522,1B,,Caught Stealing 2B,516782,Starling Marte,489295,Brian Schlitter,477195,Ike Davis,R,John Baker,434633,3,3,10,True,2014-09-06,Caught,2B
556,1B,,Caught Stealing 2B,516782,Starling Marte,489295,Brian Schlitter,477195,Ike Davis,R,John Baker,434633,3,3,10,True,2014-09-05,Caught,2B
806,1B,2B,Stolen Base 2B,516782,Starling Marte,503449,Wily Peralta,474568,Jordy Mercer,R,Jonathan Lucroy,518960,2,3,4,True,2014-08-23,Stolen,2B
826,1B,2B,Stolen Base 2B,516782,Starling Marte,445213,Brandon Kintzler,474568,Jordy Mercer,R,Jonathan Lucroy,518960,2,6,8,True,2014-08-22,Stolen,2B
1021,1B,2B,Stolen Base 2B,516782,Starling Marte,456379,Al Alburquerque,477195,Ike Davis,R,Alex Avila,488671,4,2,6,False,2014-08-12,Stolen,2B
1038,1B,2B,Stolen Base 2B,516782,Starling Marte,502522,Justin Miller,501983,Travis Snider,R,Alex Avila,488671,8,1,2,False,2014-08-11,Stolen,2B
1062,1B,,Caught Stealing 2B,516782,Starling Marte,475115,Tyson Ross,570256,Gregory Polanco,R,René Rivera,425784,2,0,2,False,2014-08-10,Caught,2B
1137,1B,,Caught Stealing 2B,516782,Starling Marte,543408,Tom Koehler,501983,Travis Snider,R,Jeff Mathis,425772,4,3,3,False,2014-08-06,Caught,2B
1723,1B,2B,Stolen Base 2B,516782,Starling Marte,433584,Roberto Hernandez,457705,Andrew McCutchen,R,Koyie Hill,425542,0,0,1,False,2014-07-04,Stolen,2B
1740,1B,2B,Stolen Base 2B,516782,Starling Marte,435221,Brandon McCarthy,457705,Andrew McCutchen,R,Miguel Montero,471083,1,0,3,False,2014-07-03,Stolen,2B
1754,1B,2B,Stolen Base 2B,516782,Starling Marte,517414,Randall Delgado,457705,Andrew McCutchen,R,Miguel Montero,471083,3,1,6,False,2014-07-02,Stolen,2B
1950,1B,,Caught Stealing 2B,516782,Starling Marte,502042,Chris Archer,457705,Andrew McCutchen,R,José Molina,150040,0,4,5,True,2014-06-24,Caught,2B
1967,1B,2B,Stolen Base 2B,516782,Starling Marte,502171,Alex Cobb,457705,Andrew McCutchen,R,Ryan Hanigan,452672,0,0,1,True,2014-06-23,Stolen,2B
2072,1B,2B,Stolen Base 2B,516782,Starling Marte,430580,Alfredo Simon,457705,Andrew McCutchen,R,Devin Mesoraco,519023,0,0,1,False,2014-06-18,Stolen,2B
2180,1B,2B,Stolen Base 2B,516782,Starling Marte,543135,Nathan Eovaldi,457705,Andrew McCutchen,R,Jeff Mathis,425772,1,3,3,True,2014-06-13,Stolen,2B
2249,1B,2B,Stolen Base 2B,516782,Starling Marte,429719,Edwin Jackson,474568,Jordy Mercer,R,John Baker,434633,4,1,6,False,2014-06-09,Stolen,2B
2275,1B,2B,Stolen Base 2B,516782,Starling Marte,408061,Francisco Rodríguez,477195,Ike Davis,R,Jonathan Lucroy,518960,0,1,9,False,2014-06-08,Stolen,2B
2388,1B,2B,Stolen Base 2B,516782,Starling Marte,456776,Alex Torres,474568,Jordy Mercer,L,Yasmani Grandal,518735,0,3,4,True,2014-06-02,Stolen,2B
2471,1B,,Caught Stealing 2B,516782,Starling Marte,434181,Brandon League,425549,Clint Barmes,R,Tim Federowicz,543148,3,3,7,True,2014-05-29,Caught,2B
2575,1B,,Caught Stealing 2B,516782,Starling Marte,544931,Stephen Strasburg,425549,Clint Barmes,R,Wilson Ramos,467092,1,2,5,False,2014-05-24,Caught,2B
2714,1B,2B,Stolen Base 2B,516782,Starling Marte,475479,David Phelps,477195,Ike Davis,R,Brian McCann,435263,2,0,2,True,2014-05-17,Stolen,2B
2716,1B,,Caught Stealing 2B,516782,Starling Marte,475479,David Phelps,477195,Ike Davis,R,Brian McCann,435263,3,0,4,True,2014-05-17,Caught,2B
2954,1B,2B,Stolen Base 2B,516782,Starling Marte,433589,Yusmeiro Petit,477195,Ike Davis,R,Héctor Sánchez,516949,0,2,2,False,2014-05-05,Stolen,2B
2956,1B,2B,Stolen Base 2B,516782,Starling Marte,433589,Yusmeiro Petit,477195,Ike Davis,R,Héctor Sánchez,516949,4,2,3,False,2014-05-05,Stolen,2B
3042,1B,2B,Stolen Base 2B,516782,Starling Marte,502032,Bud Norris,506997,Tony Sanchez,R,Steve Clevenger,502182,0,0,2,True,2014-05-01,Stolen,2B
3043,1B,2B,Stolen Base 2B,516782,Starling Marte,502032,Bud Norris,506997,Tony Sanchez,R,Steve Clevenger,502182,0,1,4,True,2014-05-01,Stolen,2B
3069,1B,2B,Stolen Base 2B,516782,Starling Marte,502032,Bud Norris,506997,Tony Sanchez,R,Steve Clevenger,502182,0,0,2,True,2014-04-29,Stolen,2B
3070,1B,2B,Stolen Base 2B,516782,Starling Marte,502032,Bud Norris,506997,Tony Sanchez,R,Steve Clevenger,502182,0,1,4,True,2014-04-29,Stolen,2B
3301,1B,2B,Stolen Base 2B,516782,Starling Marte,449104,Jim Henderson,431145,Russell Martin,R,Jonathan Lucroy,518960,7,6,8,False,2014-04-19,Stolen,2B
3331,1B,2B,Stolen Base 2B,516782,Starling Marte,346798,Kyle Lohse,431145,Russell Martin,R,Martín Maldonado,455117,1,0,1,False,2014-04-18,Stolen,2B
3339,1B,2B,Stolen Base 2B,516782,Starling Marte,451596,Yovani Gallardo,457705,Andrew McCutchen,R,Jonathan Lucroy,518960,2,1,1,False,2014-04-17,Stolen,2B
3342,1B,2B,Stolen Base 2B,516782,Starling Marte,543942,Rob Wooten,431145,Russell Martin,R,Jonathan Lucroy,518960,4,2,7,False,2014-04-17,Stolen,2B
3523,1B,2B,Stolen Base 2B,516782,Starling Marte,475243,Travis Wood,467798,Jose Tabata,L,Welington Castillo,456078,4,0,5,True,2014-04-10,Stolen,2B
3562,1B,2B,Stolen Base 2B,516782,Starling Marte,429719,Edwin Jackson,501983,Travis Snider,R,Welington Castillo,456078,4,4,4,True,2014-04-08,Stolen,2B
3564,1B,2B,Stolen Base 2B,516782,Starling Marte,467008,Pedro Strop,501983,Travis Snider,R,Welington Castillo,456078,6,6,8,True,2014-04-08,Stolen,2B
3602,1B,,Caught Stealing 2B,516782,Starling Marte,425794,Adam Wainwright,467798,Jose Tabata,R,Yadier Molina,425877,1,1,6,False,2014-04-06,Caught,2B
566,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,501896,David Freese,R,Martín Maldonado,455117,1,2,6,False,2016-09-03,Stolen,2B
598,1B,,Caught Stealing 2B,516782,Starling Marte,448855,Junior Guerra,501896,David Freese,R,Martín Maldonado,455117,0,0,2,False,2016-09-02,Caught,2B
639,1B,,Caught Stealing 2B,516782,Starling Marte,543294,Kyle Hendricks,501896,David Freese,R,Miguel Montero,471083,3,0,5,True,2016-08-30,Caught,2B
657,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,465041,Francisco Cervelli,R,Willson Contreras,575929,3,1,5,True,2016-08-29,Stolen,2B
660,1B,2B,Stolen Base 2B,516782,Starling Marte,607359,Spencer Patton,501896,David Freese,R,Willson Contreras,575929,3,6,8,True,2016-08-29,Stolen,2B
674,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,501896,David Freese,R,Manny Piña,444489,0,0,2,True,2016-08-28,Stolen,2B
715,1B,2B,Stolen Base 2B,516782,Starling Marte,503449,Wily Peralta,457705,Andrew McCutchen,R,Manny Piña,444489,0,2,3,True,2016-08-25,Stolen,2B
718,1B,2B,Stolen Base 2B,516782,Starling Marte,503449,Wily Peralta,457705,Andrew McCutchen,R,Manny Piña,444489,0,2,5,True,2016-08-25,Stolen,2B
857,1B,2B,Stolen Base 2B,516782,Starling Marte,502188,Jeff Samardzija,457705,Andrew McCutchen,R,Buster Posey,457763,0,0,1,True,2016-08-16,Stolen,2B
936,1B,2B,Stolen Base 2B,516782,Starling Marte,435221,Brandon McCarthy,457705,Andrew McCutchen,R,A.J. Ellis,454560,0,0,1,True,2016-08-13,Stolen,2B
1092,1B,2B,Stolen Base 2B,516782,Starling Marte,595001,Josh A. Smith,457705,Andrew McCutchen,R,Tucker Barnhart,571466,5,2,4,False,2016-08-06,Stolen,2B
1093,2B,,Caught Stealing 3B,516782,Starling Marte,595001,Josh A. Smith,459964,Matt Joyce,R,Tucker Barnhart,571466,5,2,4,False,2016-08-06,Caught,3B
1122,1B,2B,Stolen Base 2B,516782,Starling Marte,502028,Blake Wood,457705,Andrew McCutchen,R,Tucker Barnhart,571466,2,1,8,False,2016-08-05,Stolen,2B
1146,1B,2B,Stolen Base 2B,516782,Starling Marte,547007,Rob Whalen,459964,Matt Joyce,R,Anthony Recker,489232,3,4,5,True,2016-08-03,Stolen,2B
1231,2B,,Caught Stealing 3B,516782,Starling Marte,502624,Chase Anderson,465041,Francisco Cervelli,R,Martín Maldonado,455117,2,0,2,True,2016-07-30,Caught,3B
1295,1B,2B,Stolen Base 2B,516782,Starling Marte,572020,James Paxton,628356,Jung Ho Kang,L,Mike Zunino,572287,0,0,2,False,2016-07-27,Stolen,2B
1326,1B,2B,Stolen Base 2B,516782,Starling Marte,433587,Félix Hernández,628356,Jung Ho Kang,R,Mike Zunino,572287,4,4,3,False,2016-07-26,Stolen,2B
1366,1B,2B,Stolen Base 2B,516782,Starling Marte,592826,Vince Velasquez,459964,Matt Joyce,R,Carlos Ruiz,434563,0,1,2,False,2016-07-24,Stolen,2B
1367,1B,,Caught Stealing 2B,516782,Starling Marte,592826,Vince Velasquez,459964,Matt Joyce,R,Carlos Ruiz,434563,2,3,3,False,2016-07-24,Caught,2B
1441,1B,,Caught Stealing 2B,516782,Starling Marte,502624,Chase Anderson,457705,Andrew McCutchen,R,Jonathan Lucroy,518960,3,2,2,False,2016-07-20,Caught,2B
1444,1B,2B,Stolen Base 2B,516782,Starling Marte,448614,Carlos Torres,501896,David Freese,R,Jonathan Lucroy,518960,4,5,5,False,2016-07-20,Stolen,2B
1525,2B,3B,Stolen Base 3B,516782,Starling Marte,453286,Max Scherzer,501896,David Freese,R,Wilson Ramos,467092,0,1,6,True,2016-07-17,Stolen,3B
1568,1B,2B,Stolen Base 2B,516782,Starling Marte,544931,Stephen Strasburg,459964,Matt Joyce,R,Wilson Ramos,467092,0,0,5,True,2016-07-15,Stolen,2B
1582,1B,2B,Stolen Base 2B,516782,Starling Marte,407793,John Lackey,457705,Andrew McCutchen,R,Willson Contreras,575929,0,2,1,False,2016-07-10,Stolen,2B
1583,1B,2B,Stolen Base 2B,516782,Starling Marte,407793,John Lackey,457705,Andrew McCutchen,R,Willson Contreras,575929,4,5,5,False,2016-07-10,Stolen,2B
1592,1B,2B,Stolen Base 2B,516782,Starling Marte,476589,Adam Warren,446481,Sean Rodríguez,R,Willson Contreras,575929,7,5,5,False,2016-07-09,Stolen,2B
1630,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,543281,Josh Harrison,R,Miguel Montero,471083,1,0,2,False,2016-07-08,Stolen,2B
1632,1B,2B,Stolen Base 2B,516782,Starling Marte,605218,Carl Edwards Jr.,543281,Josh Harrison,R,Miguel Montero,471083,7,4,7,False,2016-07-08,Stolen,2B
1666,1B,2B,Stolen Base 2B,516782,Starling Marte,572096,Trevor Rosenthal,501896,David Freese,R,Brayan Peña,430910,2,5,8,True,2016-07-05,Stolen,2B
1687,1B,2B,Stolen Base 2B,516782,Starling Marte,593372,Carlos Martinez,501896,David Freese,R,Yadier Molina,425877,1,2,6,True,2016-07-04,Stolen,2B
1709,1B,2B,Stolen Base 2B,516782,Starling Marte,448179,Rich Hill,446481,Sean Rodríguez,L,Stephen Vogt,519390,2,1,4,True,2016-07-02,Stolen,2B
1712,1B,2B,Stolen Base 2B,516782,Starling Marte,425492,Ryan Madson,446481,Sean Rodríguez,R,Stephen Vogt,519390,2,2,9,True,2016-07-02,Stolen,2B
1761,1B,2B,Stolen Base 2B,516782,Starling Marte,489119,Wade Miley,446481,Sean Rodríguez,L,Steve Clevenger,502182,0,4,4,True,2016-06-29,Stolen,2B
1824,1B,,Caught Stealing 2B,516782,Starling Marte,477132,Clayton Kershaw,455755,Chris Stewart,L,Yasmani Grandal,518735,4,3,6,False,2016-06-26,Caught,2B
1939,1B,2B,Stolen Base 2B,516782,Starling Marte,543294,Kyle Hendricks,628356,Jung Ho Kang,R,Miguel Montero,471083,1,0,2,True,2016-06-19,Stolen,2B
2142,1B,2B,Stolen Base 2B,516782,Starling Marte,455009,Jonathan Broxton,455755,Chris Stewart,R,Yadier Molina,425877,3,3,10,False,2016-06-10,Stolen,2B
2244,1B,2B,Stolen Base 2B,516782,Starling Marte,501925,Joe Smith,628356,Jung Ho Kang,R,Jett Bandy,542908,8,7,8,False,2016-06-04,Stolen,2B
2306,1B,,Caught Stealing 2B,516782,Starling Marte,605228,José Fernández,465041,Francisco Cervelli,R,J.T. Realmuto,592663,0,0,2,True,2016-05-31,Caught,2B
2322,1B,,Caught Stealing 2B,516782,Starling Marte,592593,Justin Nicolino,465041,Francisco Cervelli,L,J.T. Realmuto,592663,0,2,4,True,2016-05-30,Caught,2B
2348,2B,3B,Stolen Base 3B,516782,Starling Marte,527048,Martín Pérez,459964,Matt Joyce,L,Bryan Holaday,592407,4,2,6,True,2016-05-29,Stolen,3B
2363,1B,2B,Stolen Base 2B,516782,Starling Marte,501817,Tony Barnette,465041,Francisco Cervelli,R,Bobby Wilson,435064,4,1,6,True,2016-05-28,Stolen,2B
2390,1B,2B,Stolen Base 2B,516782,Starling Marte,430935,Cole Hamels,543281,Josh Harrison,L,Bobby Wilson,435064,0,1,4,True,2016-05-27,Stolen,2B
2439,1B,2B,Stolen Base 2B,516782,Starling Marte,571946,Shelby Miller,543281,Josh Harrison,R,Welington Castillo,456078,3,0,1,False,2016-05-24,Stolen,2B
2457,1B,2B,Stolen Base 2B,516782,Starling Marte,543475,Jordan Lyles,501896,David Freese,R,Tony Wolters,547172,0,0,2,False,2016-05-23,Stolen,2B
2460,1B,2B,Stolen Base 2B,516782,Starling Marte,543475,Jordan Lyles,501896,David Freese,R,Tony Wolters,547172,0,0,2,False,2016-05-22,Stolen,2B
2603,1B,2B,Stolen Base 2B,516782,Starling Marte,452657,Jon Lester,465041,Francisco Cervelli,L,David Ross,424325,0,0,7,True,2016-05-15,Stolen,2B
2664,1B,2B,Stolen Base 2B,516782,Starling Marte,434628,Jason Hammel,465041,Francisco Cervelli,R,David Ross,424325,8,2,6,True,2016-05-13,Stolen,2B
2665,2B,3B,Stolen Base 2B,516782,Starling Marte,434628,Jason Hammel,465041,Francisco Cervelli,R,David Ross,424325,8,2,6,True,2016-05-13,Stolen,2B
2666,1B,2B,Stolen Base 2B,516782,Starling Marte,502239,Trevor Cahill,465041,Francisco Cervelli,R,David Ross,424325,8,2,8,True,2016-05-13,Stolen,2B
2679,1B,,Caught Stealing 2B,516782,Starling Marte,430580,Alfredo Simon,628356,Jung Ho Kang,R,Tucker Barnhart,571466,4,2,6,True,2016-05-11,Caught,2B
2733,1B,2B,Stolen Base 2B,516782,Starling Marte,573185,Dan Straily,465041,Francisco Cervelli,R,Tucker Barnhart,571466,1,0,4,True,2016-05-09,Stolen,2B
2782,1B,2B,Stolen Base 2B,516782,Starling Marte,593372,Carlos Martinez,465041,Francisco Cervelli,R,Yadier Molina,425877,0,0,2,True,2016-05-06,Stolen,2B
2853,1B,,Caught Stealing 2B,516782,Starling Marte,476589,Adam Warren,465041,Francisco Cervelli,R,David Ross,424325,2,6,6,False,2016-05-02,Caught,2B
2947,1B,2B,Stolen Base 2B,516782,Starling Marte,592351,Jon Gray,465041,Francisco Cervelli,R,Nick Hundley,460026,0,2,3,True,2016-04-27,Stolen,2B
2981,1B,2B,Stolen Base 2B,516782,Starling Marte,518452,Chad Bettis,465041,Francisco Cervelli,R,Nick Hundley,460026,0,0,1,True,2016-04-25,Stolen,2B
3119,1B,2B,Stolen Base 2B,516782,Starling Marte,607067,Colin Rea,465041,Francisco Cervelli,R,Derek Norris,519083,0,2,3,True,2016-04-19,Stolen,2B
3175,1B,2B,Stolen Base 2B,516782,Starling Marte,543380,Taylor Jungmann,570256,Gregory Polanco,R,Jonathan Lucroy,518960,0,0,2,False,2016-04-16,Stolen,2B
3204,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,465041,Francisco Cervelli,R,Jonathan Lucroy,518960,0,3,4,False,2016-04-15,Stolen,2B
3306,2B,3B,Stolen Base 3B,516782,Starling Marte,543532,Tim Melville,474568,Jordy Mercer,R,Devin Mesoraco,519023,0,1,3,True,2016-04-10,Stolen,3B
3345,1B,2B,Stolen Base 2B,516782,Starling Marte,471822,Jumbo Díaz,465041,Francisco Cervelli,R,Devin Mesoraco,519023,4,2,7,True,2016-04-08,Stolen,2B
3423,1B,,Caught Stealing 2B,516782,Starling Marte,430580,Alfredo Simon,465041,Francisco Cervelli,R,Tucker Barnhart,571466,2,1,1,False,2016-04-02,Caught,2B
58,1B,2B,Stolen Base 2B,516782,Starling Marte,429719,Edwin Jackson,457705,Andrew McCutchen,R,Jose Lobaton,446653,1,2,3,True,2017-09-28,Stolen,2B
73,1B,2B,Stolen Base 2B,516782,Starling Marte,605541,Mike Wright Jr.,457705,Andrew McCutchen,R,Chance Sisco,642082,4,3,5,False,2017-09-27,Stolen,2B
173,1B,2B,Stolen Base 2B,516782,Starling Marte,608379,Michael Wacha,457705,Andrew McCutchen,R,Yadier Molina,425877,0,1,1,False,2017-09-22,Stolen,2B
230,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,457705,Andrew McCutchen,R,Stephen Vogt,519390,0,0,1,False,2017-09-19,Stolen,2B
232,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,457705,Andrew McCutchen,R,Stephen Vogt,519390,0,1,6,False,2017-09-19,Stolen,2B
332,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,624428,Adam Frazier,R,Manny Piña,444489,1,1,3,True,2017-09-13,Stolen,2B
335,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,624428,Adam Frazier,R,Manny Piña,444489,5,1,5,True,2017-09-13,Stolen,2B
486,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,621559,Max Moroff,R,Alex Avila,488671,0,0,1,False,2017-09-04,Stolen,2B
560,1B,,Caught Stealing 2B,516782,Starling Marte,592879,Asher Wojciechowski,457705,Andrew McCutchen,R,Stuart Turner,642156,2,4,5,False,2017-09-01,Caught,2B
650,1B,2B,Stolen Base 2B,516782,Starling Marte,628452,Raisel Iglesias,621559,Max Moroff,R,Chad Wallach,595453,2,5,9,True,2017-08-27,Stolen,2B
812,1B,2B,Stolen Base 2B,516782,Starling Marte,608379,Michael Wacha,543281,Josh Harrison,R,Carson Kelly,608348,5,1,4,False,2017-08-19,Stolen,2B
813,1B,2B,Stolen Base 2B,516782,Starling Marte,572998,Josh Lucas,543281,Josh Harrison,R,Carson Kelly,608348,6,1,6,False,2017-08-19,Stolen,2B
872,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,543281,Josh Harrison,R,Manny Piña,444489,0,1,3,True,2017-08-16,Stolen,2B
889,1B,2B,Stolen Base 2B,516782,Starling Marte,453172,Jared Hughes,543281,Josh Harrison,R,Manny Piña,444489,2,1,7,True,2017-08-15,Stolen,2B
1099,1B,2B,Stolen Base 2B,516782,Starling Marte,475243,Travis Wood,543281,Josh Harrison,L,Austin Hedges,595978,0,0,3,False,2017-08-04,Stolen,2B
1164,1B,2B,Stolen Base 2B,516782,Starling Marte,456701,Homer Bailey,457705,Andrew McCutchen,R,Tucker Barnhart,571466,0,1,1,False,2017-08-01,Stolen,2B
1285,1B,2B,Stolen Base 2B,516782,Starling Marte,430912,Matt Cain,543281,Josh Harrison,R,Buster Posey,457763,0,0,1,True,2017-07-24,Stolen,2B
1318,1B,2B,Stolen Base 2B,516782,Starling Marte,608566,Germán Márquez,543281,Josh Harrison,R,Tony Wolters,547172,0,1,3,True,2017-07-22,Stolen,2B
1336,1B,2B,Stolen Base 2B,516782,Starling Marte,656546,Jeff Hoffman,457705,Andrew McCutchen,R,Tony Wolters,547172,0,0,1,True,2017-07-21,Stolen,2B
1337,1B,2B,Stolen Base 2B,516782,Starling Marte,543475,Jordan Lyles,543281,Josh Harrison,R,Tony Wolters,547172,3,7,5,True,2017-07-21,Stolen,2B
3154,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,457705,Andrew McCutchen,R,Willson Contreras,575929,4,2,3,True,2017-04-15,Stolen,2B
3193,1B,,Caught Stealing 2B,516782,Starling Marte,593958,Eduardo Rodriguez,570256,Gregory Polanco,L,Christian Vázquez,543877,1,2,3,True,2017-04-13,Caught,2B
3227,3B,score,Stolen Base Home,516782,Starling Marte,606959,Rookie Davis,501896,David Freese,R,Tucker Barnhart,571466,1,1,3,False,2017-04-11,Stolen,Home
3315,1B,,Caught Stealing 2B,516782,Starling Marte,593958,Eduardo Rodriguez,570256,Gregory Polanco,L,Christian Vázquez,543877,1,2,3,True,2017-04-06,Caught,2B
3973,1B,2B,Stolen Base 2B,516782,Starling Marte,519076,Jimmy Nelson,501896,David Freese,R,Martín Maldonado,455117,1,2,6,False,2016-09-03,Stolen,2B
4005,1B,,Caught Stealing 2B,516782,Starling Marte,448855,Junior Guerra,501896,David Freese,R,Martín Maldonado,455117,0,0,2,False,2016-09-02,Caught,2B
4046,1B,,Caught Stealing 2B,516782,Starling Marte,543294,Kyle Hendricks,501896,David Freese,R,Miguel Montero,471083,3,0,5,True,2016-08-30,Caught,2B
4064,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,465041,Francisco Cervelli,R,Willson Contreras,575929,3,1,5,True,2016-08-29,Stolen,2B
4067,1B,2B,Stolen Base 2B,516782,Starling Marte,607359,Spencer Patton,501896,David Freese,R,Willson Contreras,575929,3,6,8,True,2016-08-29,Stolen,2B
4081,1B,2B,Stolen Base 2B,516782,Starling Marte,502624,Chase Anderson,501896,David Freese,R,Manny Piña,444489,0,0,2,True,2016-08-28,Stolen,2B
4122,1B,2B,Stolen Base 2B,516782,Starling Marte,503449,Wily Peralta,457705,Andrew McCutchen,R,Manny Piña,444489,0,2,3,True,2016-08-25,Stolen,2B
4125,1B,2B,Stolen Base 2B,516782,Starling Marte,503449,Wily Peralta,457705,Andrew McCutchen,R,Manny Piña,444489,0,2,5,True,2016-08-25,Stolen,2B
4264,1B,2B,Stolen Base 2B,516782,Starling Marte,502188,Jeff Samardzija,457705,Andrew McCutchen,R,Buster Posey,457763,0,0,1,True,2016-08-16,Stolen,2B
4343,1B,2B,Stolen Base 2B,516782,Starling Marte,435221,Brandon McCarthy,457705,Andrew McCutchen,R,A.J. Ellis,454560,0,0,1,True,2016-08-13,Stolen,2B
4499,1B,2B,Stolen Base 2B,516782,Starling Marte,595001,Josh A. Smith,457705,Andrew McCutchen,R,Tucker Barnhart,571466,5,2,4,False,2016-08-06,Stolen,2B
4500,2B,,Caught Stealing 3B,516782,Starling Marte,595001,Josh A. Smith,459964,Matt Joyce,R,Tucker Barnhart,571466,5,2,4,False,2016-08-06,Caught,3B
4529,1B,2B,Stolen Base 2B,516782,Starling Marte,502028,Blake Wood,457705,Andrew McCutchen,R,Tucker Barnhart,571466,2,1,8,False,2016-08-05,Stolen,2B
4553,1B,2B,Stolen Base 2B,516782,Starling Marte,547007,Rob Whalen,459964,Matt Joyce,R,Anthony Recker,489232,3,4,5,True,2016-08-03,Stolen,2B
4638,2B,,Caught Stealing 3B,516782,Starling Marte,502624,Chase Anderson,465041,Francisco Cervelli,R,Martín Maldonado,455117,2,0,2,True,2016-07-30,Caught,3B
4702,1B,2B,Stolen Base 2B,516782,Starling Marte,572020,James Paxton,628356,Jung Ho Kang,L,Mike Zunino,572287,0,0,2,False,2016-07-27,Stolen,2B
4733,1B,2B,Stolen Base 2B,516782,Starling Marte,433587,Félix Hernández,628356,Jung Ho Kang,R,Mike Zunino,572287,4,4,3,False,2016-07-26,Stolen,2B
4773,1B,2B,Stolen Base 2B,516782,Starling Marte,592826,Vince Velasquez,459964,Matt Joyce,R,Carlos Ruiz,434563,0,1,2,False,2016-07-24,Stolen,2B
4774,1B,,Caught Stealing 2B,516782,Starling Marte,592826,Vince Velasquez,459964,Matt Joyce,R,Carlos Ruiz,434563,2,3,3,False,2016-07-24,Caught,2B
4848,1B,,Caught Stealing 2B,516782,Starling Marte,502624,Chase Anderson,457705,Andrew McCutchen,R,Jonathan Lucroy,518960,3,2,2,False,2016-07-20,Caught,2B
4851,1B,2B,Stolen Base 2B,516782,Starling Marte,448614,Carlos Torres,501896,David Freese,R,Jonathan Lucroy,518960,4,5,5,False,2016-07-20,Stolen,2B
4932,2B,3B,Stolen Base 3B,516782,Starling Marte,453286,Max Scherzer,501896,David Freese,R,Wilson Ramos,467092,0,1,6,True,2016-07-17,Stolen,3B
4975,1B,2B,Stolen Base 2B,516782,Starling Marte,544931,Stephen Strasburg,459964,Matt Joyce,R,Wilson Ramos,467092,0,0,5,True,2016-07-15,Stolen,2B
4989,1B,2B,Stolen Base 2B,516782,Starling Marte,407793,John Lackey,457705,Andrew McCutchen,R,Willson Contreras,575929,0,2,1,False,2016-07-10,Stolen,2B
4990,1B,2B,Stolen Base 2B,516782,Starling Marte,407793,John Lackey,457705,Andrew McCutchen,R,Willson Contreras,575929,4,5,5,False,2016-07-10,Stolen,2B
4999,1B,2B,Stolen Base 2B,516782,Starling Marte,476589,Adam Warren,446481,Sean Rodríguez,R,Willson Contreras,575929,7,5,5,False,2016-07-09,Stolen,2B
5037,1B,2B,Stolen Base 2B,516782,Starling Marte,453562,Jake Arrieta,543281,Josh Harrison,R,Miguel Montero,471083,1,0,2,False,2016-07-08,Stolen,2B
5039,1B,2B,Stolen Base 2B,516782,Starling Marte,605218,Carl Edwards Jr.,543281,Josh Harrison,R,Miguel Montero,471083,7,4,7,False,2016-07-08,Stolen,2B
5073,1B,2B,Stolen Base 2B,516782,Starling Marte,572096,Trevor Rosenthal,501896,David Freese,R,Brayan Peña,430910,2,5,8,True,2016-07-05,Stolen,2B
5094,1B,2B,Stolen Base 2B,516782,Starling Marte,593372,Carlos Martinez,501896,David Freese,R,Yadier Molina,425877,1,2,6,True,2016-07-04,Stolen,2B
5116,1B,2B,Stolen Base 2B,516782,Starling Marte,448179,Rich Hill,446481,Sean Rodríguez,L,Stephen Vogt,519390,2,1,4,True,2016-07-02,Stolen,2B
5119,1B,2B,Stolen Base 2B,516782,Starling Marte,425492,Ryan Madson,446481,Sean Rodríguez,R,Stephen Vogt,519390,2,2,9,True,2016-07-02,Stolen,2B
