,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
24,1B,2B,Stolen Base 2B,594809,Adam Eaton,502042,Chris Archer,641313,Tim Anderson,R,Bobby Wilson,435064,0,0,1,False,2016-09-29,Stolen,2B
68,1B,2B,Stolen Base 2B,594809,Adam Eaton,502171,Alex Cobb,641313,Tim Anderson,R,Curt Casali,592200,5,2,2,False,2016-09-27,Stolen,2B
550,1B,,Caught Stealing 2B,594809,Adam Eaton,452027,Andrew Albers,466320,Melky Cabrera,L,John Ryan Murphy,571974,0,4,2,True,2016-09-04,Caught,2B
1132,1B,,Caught Stealing 2B,594809,Adam Eaton,450275,Mark Lowe,408047,Justin Morneau,R,Jarrod Saltalamacchia,457454,3,6,9,True,2016-08-04,Caught,2B
1169,1B,2B,Stolen Base 2B,594809,Adam Eaton,434671,Aníbal Sánchez,547989,José Abreu,R,James McCann,543510,0,0,1,True,2016-08-02,Stolen,2B
1174,1B,2B,Caught Stealing 3B,594809,Adam Eaton,434671,Aníbal Sánchez,641313,Tim Anderson,R,James McCann,543510,0,1,5,True,2016-08-02,Caught,3B
1533,1B,2B,Stolen Base 2B,594809,Adam Eaton,533167,Matt Shoemaker,547989,José Abreu,R,Jett Bandy,542908,1,0,6,True,2016-07-16,Stolen,2B
1616,1B,2B,Stolen Base 2B,594809,Adam Eaton,605538,Matt Wisler,547989,José Abreu,R,Tyler Flowers,452095,4,3,2,False,2016-07-08,Stolen,2B
1719,1B,2B,Stolen Base 2B,594809,Adam Eaton,450729,Doug Fister,453943,Todd Frazier,R,Evan Gattis,594828,1,2,3,True,2016-07-02,Stolen,2B
1756,1B,2B,Stolen Base 2B,594809,Adam Eaton,543548,Tommy Milone,547989,José Abreu,L,Kurt Suzuki,435559,2,0,3,False,2016-06-30,Stolen,2B
1855,1B,2B,Stolen Base 2B,594809,Adam Eaton,519322,Drew Storen,547989,José Abreu,R,Josh Thole,489365,6,8,7,False,2016-06-25,Stolen,2B
2071,1B,2B,Stolen Base 2B,594809,Adam Eaton,434671,Aníbal Sánchez,466320,Melky Cabrera,R,Jarrod Saltalamacchia,457454,9,9,10,False,2016-06-13,Stolen,2B
2131,1B,,Caught Stealing 2B,594809,Adam Eaton,453178,Ian Kennedy,453943,Todd Frazier,R,Salvador Perez,521692,0,1,1,False,2016-06-10,Caught,2B
2349,1B,,Caught Stealing 2B,594809,Adam Eaton,450172,Edinson Volquez,457706,Austin Jackson,R,Drew Butera,460077,0,0,1,True,2016-05-29,Caught,2B
2473,1B,2B,Stolen Base 2B,594809,Adam Eaton,460024,Luke Hochevar,466320,Melky Cabrera,R,Drew Butera,460077,3,2,7,False,2016-05-22,Stolen,2B
2801,2B,3B,Stolen Base 3B,594809,Adam Eaton,596064,Henry Owens,276519,Jimmy Rollins,L,Ryan Hanigan,452672,0,1,1,False,2016-05-05,Stolen,3B
2925,2B,3B,Stolen Base 3B,594809,Adam Eaton,571710,Mychal Givens,547989,José Abreu,R,Caleb Joseph,543376,5,2,5,True,2016-04-28,Stolen,3B
2957,1B,2B,Stolen Base 2B,594809,Adam Eaton,445926,Jesse Chavez,276519,Jimmy Rollins,R,Russell Martin,431145,0,3,7,True,2016-04-27,Stolen,2B
3111,1B,2B,Stolen Base 2B,594809,Adam Eaton,572070,Garrett Richards,573135,Tyler Saladino,R,Geovany Soto,434567,1,0,3,False,2016-04-20,Stolen,2B
3437,1B,,Caught Stealing 2B,594809,Adam Eaton,488748,Ryan Buchter,276519,Jimmy Rollins,L,Derek Norris,519083,0,3,5,True,2016-04-01,Caught,2B
3080,1B,2B,Stolen Base 2B,594809,Adam Eaton,527054,Julio Teheran,543685,Anthony Rendon,R,Anthony Recker,489232,3,6,4,True,2017-04-19,Stolen,2B
3101,1B,,Caught Stealing 2B,594809,Adam Eaton,592314,Mike Foltynewicz,543685,Anthony Rendon,R,Kurt Suzuki,435559,0,2,5,True,2017-04-18,Caught,2B
3312,1B,2B,Stolen Base 2B,594809,Adam Eaton,592826,Vince Velasquez,547180,Bryce Harper,R,Cameron Rupp,519237,0,2,3,True,2017-04-07,Stolen,2B
3383,1B,2B,Stolen Base 2B,594809,Adam Eaton,450172,Edinson Volquez,502517,Daniel Murphy,R,J.T. Realmuto,592663,0,0,1,False,2017-04-03,Stolen,2B
3431,1B,2B,Stolen Base 2B,594809,Adam Eaton,502042,Chris Archer,641313,Tim Anderson,R,Bobby Wilson,435064,0,0,1,False,2016-09-29,Stolen,2B
3475,1B,2B,Stolen Base 2B,594809,Adam Eaton,502171,Alex Cobb,641313,Tim Anderson,R,Curt Casali,592200,5,2,2,False,2016-09-27,Stolen,2B
3957,1B,,Caught Stealing 2B,594809,Adam Eaton,452027,Andrew Albers,466320,Melky Cabrera,L,John Ryan Murphy,571974,0,4,2,True,2016-09-04,Caught,2B
4539,1B,,Caught Stealing 2B,594809,Adam Eaton,450275,Mark Lowe,408047,Justin Morneau,R,Jarrod Saltalamacchia,457454,3,6,9,True,2016-08-04,Caught,2B
4576,1B,2B,Stolen Base 2B,594809,Adam Eaton,434671,Aníbal Sánchez,547989,José Abreu,R,James McCann,543510,0,0,1,True,2016-08-02,Stolen,2B
4581,1B,2B,Caught Stealing 3B,594809,Adam Eaton,434671,Aníbal Sánchez,641313,Tim Anderson,R,James McCann,543510,0,1,5,True,2016-08-02,Caught,3B
4940,1B,2B,Stolen Base 2B,594809,Adam Eaton,533167,Matt Shoemaker,547989,José Abreu,R,Jett Bandy,542908,1,0,6,True,2016-07-16,Stolen,2B
5023,1B,2B,Stolen Base 2B,594809,Adam Eaton,605538,Matt Wisler,547989,José Abreu,R,Tyler Flowers,452095,4,3,2,False,2016-07-08,Stolen,2B
5126,1B,2B,Stolen Base 2B,594809,Adam Eaton,450729,Doug Fister,453943,Todd Frazier,R,Evan Gattis,594828,1,2,3,True,2016-07-02,Stolen,2B
5163,1B,2B,Stolen Base 2B,594809,Adam Eaton,543548,Tommy Milone,547989,José Abreu,L,Kurt Suzuki,435559,2,0,3,False,2016-06-30,Stolen,2B
5262,1B,2B,Stolen Base 2B,594809,Adam Eaton,519322,Drew Storen,547989,José Abreu,R,Josh Thole,489365,6,8,7,False,2016-06-25,Stolen,2B
5478,1B,2B,Stolen Base 2B,594809,Adam Eaton,434671,Aníbal Sánchez,466320,Melky Cabrera,R,Jarrod Saltalamacchia,457454,9,9,10,False,2016-06-13,Stolen,2B
5538,1B,,Caught Stealing 2B,594809,Adam Eaton,453178,Ian Kennedy,453943,Todd Frazier,R,Salvador Perez,521692,0,1,1,False,2016-06-10,Caught,2B
5756,1B,,Caught Stealing 2B,594809,Adam Eaton,450172,Edinson Volquez,457706,Austin Jackson,R,Drew Butera,460077,0,0,1,True,2016-05-29,Caught,2B
5880,1B,2B,Stolen Base 2B,594809,Adam Eaton,460024,Luke Hochevar,466320,Melky Cabrera,R,Drew Butera,460077,3,2,7,False,2016-05-22,Stolen,2B
6208,2B,3B,Stolen Base 3B,594809,Adam Eaton,596064,Henry Owens,276519,Jimmy Rollins,L,Ryan Hanigan,452672,0,1,1,False,2016-05-05,Stolen,3B
6332,2B,3B,Stolen Base 3B,594809,Adam Eaton,571710,Mychal Givens,547989,José Abreu,R,Caleb Joseph,543376,5,2,5,True,2016-04-28,Stolen,3B
6364,1B,2B,Stolen Base 2B,594809,Adam Eaton,445926,Jesse Chavez,276519,Jimmy Rollins,R,Russell Martin,431145,0,3,7,True,2016-04-27,Stolen,2B
6518,1B,2B,Stolen Base 2B,594809,Adam Eaton,572070,Garrett Richards,573135,Tyler Saladino,R,Geovany Soto,434567,1,0,3,False,2016-04-20,Stolen,2B
6844,1B,,Caught Stealing 2B,594809,Adam Eaton,488748,Ryan Buchter,276519,Jimmy Rollins,L,Derek Norris,519083,0,3,5,True,2016-04-01,Caught,2B
