,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
5877,1B,2B,Stolen Base 2B,434658,Rajai Davis,502032,Bud Norris,435079,Ian Kinsler,R,Matt Wieters,446308,3,1,5,False,2014-04-05,Stolen,2B
90,1B,2B,Stolen Base 2B,434658,Rajai Davis,543507,Trevor May,435079,Ian Kinsler,R,Kurt Suzuki,435559,3,2,5,False,2014-09-25,Stolen,2B
91,2B,,Caught Stealing 3B,434658,Rajai Davis,519151,Ryan Pressly,435079,Ian Kinsler,R,Kurt Suzuki,435559,4,2,7,False,2014-09-25,Caught,3B
131,1B,2B,Stolen Base 2B,434658,Rajai Davis,434637,Matt Lindstrom,435079,Ian Kinsler,R,Tyler Flowers,452095,6,1,8,False,2014-09-24,Stolen,2B
146,2B,3B,Stolen Base 3B,434658,Rajai Davis,453222,Scott Carroll,116338,Torii Hunter,R,Josh Phegley,572033,1,0,5,False,2014-09-23,Stolen,3B
326,1B,2B,Stolen Base 2B,434658,Rajai Davis,543766,Bryan Shaw,435079,Ian Kinsler,R,Roberto Pérez,547379,4,3,7,False,2014-09-14,Stolen,2B
604,1B,,Caught Stealing 2B,434658,Rajai Davis,543766,Bryan Shaw,435079,Ian Kinsler,R,Yan Gomes,543228,2,1,8,True,2014-09-02,Caught,2B
680,1B,2B,Stolen Base 2B,434658,Rajai Davis,605135,Chris Bassitt,435079,Ian Kinsler,R,Adrian Nieto,543589,0,2,3,True,2014-08-30,Stolen,2B
889,1B,2B,Stolen Base 2B,434658,Rajai Davis,489446,Kirby Yates,435079,Ian Kinsler,R,Curt Casali,592200,4,4,6,True,2014-08-19,Stolen,2B
928,1B,2B,Stolen Base 2B,434658,Rajai Davis,432934,Chris Young,435079,Ian Kinsler,R,Jesús Sucre,491696,0,3,3,False,2014-08-17,Stolen,2B
929,2B,3B,Stolen Base 3B,434658,Rajai Davis,432934,Chris Young,435079,Ian Kinsler,R,Jesús Sucre,491696,0,3,3,False,2014-08-17,Stolen,3B
930,1B,2B,Stolen Base 2B,434658,Rajai Davis,432934,Chris Young,485567,Ezequiel Carrera,R,Jesús Sucre,491696,0,4,5,False,2014-08-17,Stolen,2B
1036,2B,3B,Stolen Base 3B,434658,Rajai Davis,502046,Jeff Locke,408234,Miguel Cabrera,L,Russell Martin,431145,0,1,1,True,2014-08-11,Stolen,3B
1210,1B,2B,Stolen Base 2B,434658,Rajai Davis,592454,Tommy Kahnle,435079,Ian Kinsler,R,Wilin Rosario,501647,4,0,7,False,2014-08-03,Stolen,2B
1387,1B,2B,Stolen Base 2B,434658,Rajai Davis,502239,Trevor Cahill,435079,Ian Kinsler,R,Miguel Montero,471083,0,7,4,True,2014-07-23,Stolen,2B
1572,1B,2B,Stolen Base 2B,434658,Rajai Davis,516969,Kelvin Herrera,457706,Austin Jackson,R,Salvador Perez,521692,1,2,7,True,2014-07-11,Stolen,2B
1622,2B,3B,Stolen Base 3B,434658,Rajai Davis,425844,Zack Greinke,457706,Austin Jackson,R,A.J. Ellis,454560,3,1,5,False,2014-07-09,Stolen,3B
1761,1B,,Caught Stealing 2B,434658,Rajai Davis,445926,Jesse Chavez,457706,Austin Jackson,R,Derek Norris,519083,1,2,2,False,2014-07-02,Caught,2B
1772,1B,,Caught Stealing 2B,434658,Rajai Davis,502166,Brad Mills,457706,Austin Jackson,L,Stephen Vogt,519390,1,0,5,False,2014-07-01,Caught,2B
1800,1B,2B,Stolen Base 2B,434658,Rajai Davis,431148,Scott Kazmir,435079,Ian Kinsler,L,John Jaso,444379,0,0,5,False,2014-06-30,Stolen,2B
1946,1B,,Caught Stealing 2B,434658,Rajai Davis,407890,Colby Lewis,435079,Ian Kinsler,R,Robinson Chirinos,455139,1,1,6,True,2014-06-24,Caught,2B
1948,1B,2B,Stolen Base 2B,434658,Rajai Davis,594985,Ben Rowen,435079,Ian Kinsler,R,Robinson Chirinos,455139,1,5,7,True,2014-06-24,Stolen,2B
2005,1B,,Caught Stealing 2B,434658,Rajai Davis,545333,Trevor Bauer,457706,Austin Jackson,R,Yan Gomes,543228,2,1,5,True,2014-06-21,Caught,2B
2126,1B,2B,Stolen Base 2B,434658,Rajai Davis,450306,Jason Vargas,408234,Miguel Cabrera,L,Brett Hayes,451109,0,0,1,False,2014-06-16,Stolen,2B
2148,1B,2B,Stolen Base 2B,434658,Rajai Davis,407825,Matt Guerrier,435079,Ian Kinsler,R,Kurt Suzuki,435559,3,3,8,False,2014-06-15,Stolen,2B
2202,1B,2B,Stolen Base 2B,434658,Rajai Davis,433579,John Danks,435079,Ian Kinsler,L,Adrian Nieto,543589,1,0,3,True,2014-06-11,Stolen,2B
2254,1B,2B,Stolen Base 2B,434658,Rajai Davis,407793,John Lackey,435079,Ian Kinsler,R,A.J. Pierzynski,150229,1,1,3,False,2014-06-08,Stolen,2B
2511,2B,3B,Stolen Base 3B,434658,Rajai Davis,472551,Fernando Abad,592206,Nick Castellanos,L,John Jaso,444379,5,5,8,True,2014-05-27,Stolen,3B
2563,1B,2B,Stolen Base 2B,434658,Rajai Davis,407890,Colby Lewis,408234,Miguel Cabrera,R,Robinson Chirinos,455139,0,1,1,False,2014-05-25,Stolen,2B
2734,1B,2B,Stolen Base 2B,434658,Rajai Davis,452657,Jon Lester,408234,Miguel Cabrera,L,David Ross,424325,0,1,5,True,2014-05-16,Stolen,2B
2787,1B,2B,Stolen Base 2B,434658,Rajai Davis,488984,Tommy Hunter,430603,Don Kelly,R,Caleb Joseph,543376,1,0,9,True,2014-05-13,Stolen,2B
2902,1B,2B,Stolen Base 2B,434658,Rajai Davis,502748,Brad Peacock,435079,Ian Kinsler,R,Jason Castro,488771,3,2,7,False,2014-05-07,Stolen,2B
2971,2B,3B,Stolen Base 3B,434658,Rajai Davis,450306,Jason Vargas,408234,Miguel Cabrera,L,Brett Hayes,451109,0,1,3,True,2014-05-04,Stolen,3B
2972,1B,2B,Stolen Base 2B,434658,Rajai Davis,450306,Jason Vargas,435079,Ian Kinsler,L,Brett Hayes,451109,0,3,4,True,2014-05-04,Stolen,2B
2990,1B,2B,Stolen Base 2B,434658,Rajai Davis,605156,Aaron Brooks,435079,Ian Kinsler,R,Brett Hayes,451109,0,5,9,True,2014-05-03,Stolen,2B
3154,1B,2B,Stolen Base 2B,434658,Rajai Davis,543859,Michael Tonkin,435079,Ian Kinsler,R,Kurt Suzuki,435559,5,10,7,True,2014-04-25,Stolen,2B
3255,1B,2B,Stolen Base 2B,434658,Rajai Davis,433579,John Danks,400121,Victor Martinez,L,Adrian Nieto,543589,0,0,1,False,2014-04-21,Stolen,2B
3315,1B,,Caught Stealing 2B,434658,Rajai Davis,450351,C.J. Wilson,435079,Ian Kinsler,L,Hank Conger,474233,0,1,1,False,2014-04-19,Caught,2B
3330,1B,2B,Stolen Base 2B,434658,Rajai Davis,450308,Jered Weaver,116338,Torii Hunter,R,Chris Iannetta,455104,1,4,3,False,2014-04-18,Stolen,2B
3484,1B,2B,Stolen Base 2B,434658,Rajai Davis,488768,Andrew Cashner,435079,Ian Kinsler,R,René Rivera,425784,2,0,6,True,2014-04-11,Stolen,2B
3485,2B,3B,Stolen Base 3B,434658,Rajai Davis,488768,Andrew Cashner,435079,Ian Kinsler,R,René Rivera,425784,2,0,6,True,2014-04-11,Stolen,3B
3532,1B,2B,Stolen Base 2B,434658,Rajai Davis,277417,Josh Beckett,435079,Ian Kinsler,R,Tim Federowicz,543148,3,5,4,True,2014-04-09,Stolen,2B
3533,1B,,Caught Stealing 2B,434658,Rajai Davis,434181,Brandon League,435079,Ian Kinsler,R,Tim Federowicz,543148,3,5,6,True,2014-04-09,Caught,2B
3554,1B,2B,Stolen Base 2B,434658,Rajai Davis,429717,Dan Haren,435079,Ian Kinsler,R,Tim Federowicz,543148,0,0,1,True,2014-04-08,Stolen,2B
3633,1B,2B,Stolen Base 2B,434658,Rajai Davis,502032,Bud Norris,435079,Ian Kinsler,R,Matt Wieters,446308,3,1,5,False,2014-04-05,Stolen,2B
103,2B,3B,Stolen Base 3B,434658,Rajai Davis,543935,Alex Wilson,467793,Carlos Santana,R,James McCann,543510,4,7,8,True,2016-09-26,Stolen,3B
154,1B,2B,Stolen Base 2B,434658,Rajai Davis,500779,Jose Quintana,543401,Jason Kipnis,L,Alex Avila,488671,1,2,2,False,2016-09-24,Stolen,2B
210,1B,,Caught Stealing 2B,434658,Rajai Davis,453178,Ian Kennedy,571980,Tyler Naquin,R,Salvador Perez,521692,3,2,6,False,2016-09-21,Caught,2B
294,1B,2B,Stolen Base 2B,434658,Rajai Davis,541652,Bruce Rondón,501659,Abraham Almonte,R,James McCann,543510,0,0,9,False,2016-09-17,Stolen,2B
295,2B,3B,Stolen Base 3B,434658,Rajai Davis,458677,Justin Wilson,446386,Brandon Guyer,L,James McCann,543510,0,0,9,False,2016-09-17,Stolen,3B
323,1B,2B,Stolen Base 2B,434658,Rajai Davis,573009,Joe Mantiply,547379,Roberto Pérez,L,James McCann,543510,9,4,8,False,2016-09-16,Stolen,2B
335,1B,2B,Stolen Base 2B,434658,Rajai Davis,502085,David Robertson,424825,Coco Crisp,R,Omar Narváez,553882,1,1,9,True,2016-09-15,Stolen,2B
341,1B,2B,Stolen Base 2B,434658,Rajai Davis,544930,Blake Smith,543401,Jason Kipnis,R,Omar Narváez,553882,1,6,6,True,2016-09-14,Stolen,2B
531,1B,2B,Stolen Base 2B,434658,Rajai Davis,607457,Kyle Barraclough,571980,Tyler Naquin,R,J.T. Realmuto,592663,1,2,7,False,2016-09-04,Stolen,2B
616,2B,3B,Stolen Base 3B,434658,Rajai Davis,594951,Ryan O'Rourke,543401,Jason Kipnis,L,Juan Centeno,518542,8,3,8,False,2016-08-31,Stolen,3B
642,2B,,Caught Stealing 3B,434658,Rajai Davis,452027,Andrew Albers,543401,Jason Kipnis,L,Kurt Suzuki,435559,1,2,1,False,2016-08-30,Caught,3B
871,1B,2B,Stolen Base 2B,434658,Rajai Davis,500779,Jose Quintana,543401,Jason Kipnis,L,Omar Narváez,553882,1,0,3,False,2016-08-16,Stolen,2B
895,2B,3B,Stolen Base 3B,434658,Rajai Davis,472551,Fernando Abad,608070,José Ramírez,L,Bryan Holaday,592407,2,3,8,False,2016-08-15,Stolen,3B
930,1B,,Caught Stealing 2B,434658,Rajai Davis,533167,Matt Shoemaker,543401,Jason Kipnis,R,Jett Bandy,542908,4,1,5,False,2016-08-13,Caught,2B
955,1B,2B,Stolen Base 2B,434658,Rajai Davis,572140,Tyler Skaggs,543401,Jason Kipnis,L,Geovany Soto,434567,1,2,1,False,2016-08-12,Stolen,2B
956,2B,3B,Stolen Base 3B,434658,Rajai Davis,572140,Tyler Skaggs,543401,Jason Kipnis,L,Geovany Soto,434567,1,2,1,False,2016-08-12,Stolen,3B
960,1B,2B,Stolen Base 2B,434658,Rajai Davis,572140,Tyler Skaggs,543401,Jason Kipnis,L,Geovany Soto,434567,4,3,5,False,2016-08-12,Stolen,2B
1076,1B,2B,Stolen Base 2B,434658,Rajai Davis,476454,Dellin Betances,571980,Tyler Naquin,R,Austin Romine,519222,3,2,8,True,2016-08-07,Stolen,2B
1140,1B,2B,Stolen Base 2B,434658,Rajai Davis,543859,Michael Tonkin,543401,Jason Kipnis,R,Kurt Suzuki,435559,5,2,7,False,2016-08-04,Stolen,2B
1141,2B,3B,Stolen Base 3B,434658,Rajai Davis,543859,Michael Tonkin,543401,Jason Kipnis,R,Kurt Suzuki,435559,5,2,7,False,2016-08-04,Stolen,3B
1265,1B,2B,Stolen Base 2B,434658,Rajai Davis,608665,Kendall Graveman,571980,Tyler Naquin,R,Stephen Vogt,519390,0,1,5,False,2016-07-29,Stolen,2B
1585,1B,2B,Stolen Base 2B,434658,Rajai Davis,547888,Masahiro Tanaka,543228,Yan Gomes,R,Austin Romine,519222,1,4,2,False,2016-07-10,Stolen,2B
1596,2B,3B,Stolen Base 3B,434658,Rajai Davis,282332,CC Sabathia,596019,Francisco Lindor,L,Brian McCann,435263,0,0,1,False,2016-07-09,Stolen,3B
1727,1B,2B,Stolen Base 2B,434658,Rajai Davis,532077,Roberto Osuna,543401,Jason Kipnis,R,Russell Martin,431145,9,6,9,True,2016-07-02,Stolen,2B
1934,2B,3B,Stolen Base 3B,434658,Rajai Davis,592767,Drew Smyly,596019,Francisco Lindor,L,Curt Casali,592200,2,3,5,False,2016-06-20,Stolen,3B
1958,2B,3B,Stolen Base 3B,434658,Rajai Davis,607074,Carlos Rodón,596019,Francisco Lindor,L,Alex Avila,488671,0,1,1,False,2016-06-19,Stolen,3B
1959,2B,3B,Stolen Base 3B,434658,Rajai Davis,607074,Carlos Rodón,543401,Jason Kipnis,L,Alex Avila,488671,1,1,3,False,2016-06-19,Stolen,3B
1991,1B,2B,Stolen Base 2B,434658,Rajai Davis,500779,Jose Quintana,543401,Jason Kipnis,L,Alex Avila,488671,0,0,1,False,2016-06-17,Stolen,2B
2047,1B,2B,Stolen Base 2B,434658,Rajai Davis,432934,Chris Young,467793,Carlos Santana,R,Salvador Perez,521692,1,1,5,True,2016-06-14,Stolen,2B
2048,1B,2B,Stolen Base 2B,434658,Rajai Davis,465657,Joakim Soria,467793,Carlos Santana,R,Salvador Perez,521692,3,2,9,True,2016-06-14,Stolen,2B
2105,2B,3B,Stolen Base 3B,434658,Rajai Davis,533167,Matt Shoemaker,543401,Jason Kipnis,R,Jett Bandy,542908,0,0,3,True,2016-06-11,Stolen,3B
2143,1B,2B,Stolen Base 2B,434658,Rajai Davis,501992,Nate Karns,571980,Tyler Naquin,R,Chris Iannetta,455104,1,0,2,True,2016-06-09,Stolen,2B
2196,1B,2B,Stolen Base 2B,434658,Rajai Davis,572020,James Paxton,543401,Jason Kipnis,L,Chris Iannetta,455104,0,0,1,True,2016-06-06,Stolen,2B
2273,1B,2B,Stolen Base 2B,434658,Rajai Davis,460024,Luke Hochevar,467793,Carlos Santana,R,Drew Butera,460077,2,4,7,False,2016-06-02,Stolen,2B
2456,1B,2B,Stolen Base 2B,434658,Rajai Davis,502085,David Robertson,407781,Marlon Byrd,R,Dioner Navarro,425900,7,6,9,True,2016-05-23,Stolen,2B
2527,2B,3B,Stolen Base 3B,434658,Rajai Davis,571584,Caleb Cotham,596019,Francisco Lindor,R,Tucker Barnhart,571466,2,4,5,True,2016-05-19,Stolen,3B
2550,1B,2B,Stolen Base 2B,434658,Rajai Davis,471822,Jumbo Díaz,543401,Jason Kipnis,R,Tucker Barnhart,571466,6,4,7,True,2016-05-18,Stolen,2B
2769,1B,2B,Stolen Base 2B,434658,Rajai Davis,453178,Ian Kennedy,596019,Francisco Lindor,R,Salvador Perez,521692,0,3,1,False,2016-05-07,Stolen,2B
2895,1B,2B,Stolen Base 2B,434658,Rajai Davis,491646,Jeanmar Gómez,543401,Jason Kipnis,R,Cameron Rupp,519237,4,3,9,True,2016-04-30,Stolen,2B
2983,1B,2B,Stolen Base 2B,434658,Rajai Davis,543548,Tommy Milone,543401,Jason Kipnis,L,Kurt Suzuki,435559,0,2,5,True,2016-04-25,Stolen,2B
3179,1B,2B,Stolen Base 2B,434658,Rajai Davis,518774,Matt Harvey,543401,Jason Kipnis,R,Kevin Plawecki,608700,3,1,6,False,2016-04-16,Stolen,2B
3201,1B,2B,Stolen Base 2B,434658,Rajai Davis,112526,Bartolo Colon,543401,Jason Kipnis,R,Travis d'Arnaud,518595,1,1,2,False,2016-04-15,Stolen,2B
3225,1B,2B,Stolen Base 2B,434658,Rajai Davis,502042,Chris Archer,543401,Jason Kipnis,R,Hank Conger,474233,0,0,1,True,2016-04-14,Stolen,2B
3226,2B,3B,Stolen Base 3B,434658,Rajai Davis,502042,Chris Archer,435063,Mike Napoli,R,Hank Conger,474233,0,0,1,True,2016-04-14,Stolen,3B
3355,2B,3B,Stolen Base 3B,434658,Rajai Davis,472551,Fernando Abad,608070,José Ramírez,L,Bryan Holaday,592407,2,3,8,False,2016-04-07,Stolen,3B
3372,1B,2B,Stolen Base 2B,434658,Rajai Davis,598264,Matt Barnes,596019,Francisco Lindor,R,Blake Swihart,596119,7,6,8,False,2016-04-06,Stolen,2B
3373,2B,,Caught Stealing 3B,434658,Rajai Davis,598264,Matt Barnes,608070,José Ramírez,R,Blake Swihart,596119,7,6,8,False,2016-04-06,Caught,3B
65,1B,2B,Stolen Base 2B,434658,Rajai Davis,608601,Luis Santos,598265,Jackie Bradley Jr.,R,Russell Martin,431145,6,4,3,False,2017-09-27,Stolen,2B
614,1B,2B,Stolen Base 2B,434658,Rajai Davis,474463,Brett Anderson,456488,Eduardo Núñez,L,Miguel Montero,471083,0,1,6,True,2017-08-29,Stolen,2B
616,1B,2B,Stolen Base 2B,434658,Rajai Davis,572193,Ryan Tepera,456488,Eduardo Núñez,R,Miguel Montero,471083,0,2,8,True,2017-08-29,Stolen,2B
648,1B,,Caught Stealing 2B,434658,Rajai Davis,489119,Wade Miley,646240,Rafael Devers,L,Welington Castillo,456078,0,2,4,False,2017-08-27,Caught,2B
869,1B,2B,Stolen Base 2B,434658,Rajai Davis,543506,Brandon Maurer,543760,Marcus Semien,R,Drew Butera,460077,6,6,8,False,2017-08-16,Stolen,2B
946,1B,2B,Stolen Base 2B,434658,Rajai Davis,434622,Ubaldo Jiménez,459964,Matt Joyce,R,Caleb Joseph,543376,3,4,5,False,2017-08-11,Stolen,2B
959,1B,2B,Stolen Base 2B,434658,Rajai Davis,489119,Wade Miley,543760,Marcus Semien,L,Welington Castillo,456078,0,1,1,False,2017-08-10,Stolen,2B
1062,1B,2B,Stolen Base 2B,434658,Rajai Davis,572140,Tyler Skaggs,543760,Marcus Semien,L,Martín Maldonado,455117,0,0,1,True,2017-08-05,Stolen,2B
1063,2B,3B,Stolen Base 3B,434658,Rajai Davis,572140,Tyler Skaggs,476704,Jed Lowrie,L,Martín Maldonado,455117,0,0,1,True,2017-08-05,Stolen,3B
1065,1B,2B,Stolen Base 2B,434658,Rajai Davis,592135,Cam Bedrosian,543760,Marcus Semien,R,Martín Maldonado,455117,0,5,6,True,2017-08-05,Stolen,2B
1124,1B,2B,Stolen Base 2B,434658,Rajai Davis,544150,Albert Suárez,543760,Marcus Semien,R,Buster Posey,457763,1,6,8,True,2017-08-02,Stolen,2B
1292,2B,,Caught Stealing 3B,434658,Rajai Davis,434538,Francisco Liriano,592387,Ryon Healy,L,Russell Martin,431145,0,1,1,True,2017-07-24,Caught,3B
1312,1B,2B,Stolen Base 2B,434658,Rajai Davis,519294,Josh Smoker,476704,Jed Lowrie,L,René Rivera,425784,2,3,9,True,2017-07-23,Stolen,2B
1348,1B,2B,Stolen Base 2B,434658,Rajai Davis,571927,Steven Matz,543760,Marcus Semien,L,Travis d'Arnaud,518595,2,2,5,True,2017-07-21,Stolen,2B
1392,1B,2B,Stolen Base 2B,434658,Rajai Davis,605483,Blake Snell,543760,Marcus Semien,L,Jesús Sucre,491696,0,0,1,False,2017-07-18,Stolen,2B
1393,2B,3B,Stolen Base 3B,434658,Rajai Davis,605483,Blake Snell,592387,Ryon Healy,L,Jesús Sucre,491696,0,0,1,False,2017-07-18,Stolen,3B
1505,1B,2B,Stolen Base 2B,434658,Rajai Davis,621242,Edwin Díaz,459964,Matt Joyce,R,Mike Zunino,572287,3,3,9,True,2017-07-08,Stolen,2B
1572,1B,2B,Stolen Base 2B,434658,Rajai Davis,500872,Gregory Infante,459964,Matt Joyce,R,Kevan Smith,607345,4,0,4,False,2017-07-05,Stolen,2B
1573,2B,3B,Stolen Base 3B,434658,Rajai Davis,500872,Gregory Infante,459964,Matt Joyce,R,Kevan Smith,607345,4,0,4,False,2017-07-05,Stolen,3B
1575,1B,2B,Stolen Base 2B,434658,Rajai Davis,573668,Juan Minaya,459964,Matt Joyce,R,Kevan Smith,607345,6,2,6,False,2017-07-05,Stolen,2B
1576,2B,3B,Stolen Base 3B,434658,Rajai Davis,573668,Juan Minaya,459964,Matt Joyce,R,Kevan Smith,607345,6,2,6,False,2017-07-05,Stolen,3B
1656,1B,2B,Stolen Base 2B,434658,Rajai Davis,592314,Mike Foltynewicz,595144,Jaycob Brugman,R,Tyler Flowers,452095,0,1,8,False,2017-06-30,Stolen,2B
2055,1B,2B,Stolen Base 2B,434658,Rajai Davis,629496,Chih-Wei Hu,621566,Matt Olson,R,Jesús Sucre,491696,1,2,2,True,2017-06-10,Stolen,2B
2160,1B,2B,Stolen Base 2B,434658,Rajai Davis,457918,J.A. Happ,640461,Chad Pinder,L,Russell Martin,431145,5,2,5,False,2017-06-05,Stolen,2B
2241,1B,2B,Stolen Base 2B,434658,Rajai Davis,446372,Corey Kluber,489267,Adam Rosales,R,Roberto Pérez,547379,0,0,3,True,2017-06-01,Stolen,2B
2355,1B,2B,Stolen Base 2B,434658,Rajai Davis,461325,Tyler Clippard,459964,Matt Joyce,R,Austin Romine,519222,0,0,8,True,2017-05-26,Stolen,2B
2467,1B,2B,Stolen Base 2B,434658,Rajai Davis,519141,Drew Pomeranz,592192,Mark Canha,L,Christian Vázquez,543877,2,2,2,False,2017-05-20,Stolen,2B
2497,1B,,Caught Stealing 2B,434658,Rajai Davis,584171,Hector Velázquez,459964,Matt Joyce,R,Christian Vázquez,543877,0,2,1,False,2017-05-18,Caught,2B
2629,1B,,Caught Stealing 2B,434658,Rajai Davis,488768,Andrew Cashner,592387,Ryon Healy,R,Jonathan Lucroy,518960,0,0,1,True,2017-05-12,Caught,2B
2672,1B,2B,Stolen Base 2B,434658,Rajai Davis,445926,Jesse Chavez,592387,Ryon Healy,R,Juan Graterol,492802,2,1,5,False,2017-05-10,Stolen,2B
2679,1B,2B,Stolen Base 2B,434658,Rajai Davis,543542,Alex Meyer,476704,Jed Lowrie,R,Martín Maldonado,455117,0,1,1,False,2017-05-09,Stolen,2B
2680,2B,3B,Stolen Base 3B,434658,Rajai Davis,543542,Alex Meyer,476704,Jed Lowrie,R,Martín Maldonado,455117,0,1,1,False,2017-05-09,Stolen,3B
3114,1B,,Caught Stealing 2B,434658,Rajai Davis,456167,A.J. Griffin,476704,Jed Lowrie,R,Jonathan Lucroy,518960,0,1,1,False,2017-04-17,Caught,2B
3242,1B,2B,Stolen Base 2B,434658,Rajai Davis,453178,Ian Kennedy,459964,Matt Joyce,R,Salvador Perez,521692,0,0,3,True,2017-04-10,Stolen,2B
3357,1B,,Caught Stealing 2B,434658,Rajai Davis,533167,Matt Shoemaker,459964,Matt Joyce,R,Martín Maldonado,455117,2,3,3,False,2017-04-04,Caught,2B
3510,2B,3B,Stolen Base 3B,434658,Rajai Davis,543935,Alex Wilson,467793,Carlos Santana,R,James McCann,543510,4,7,8,True,2016-09-26,Stolen,3B
3561,1B,2B,Stolen Base 2B,434658,Rajai Davis,500779,Jose Quintana,543401,Jason Kipnis,L,Alex Avila,488671,1,2,2,False,2016-09-24,Stolen,2B
3617,1B,,Caught Stealing 2B,434658,Rajai Davis,453178,Ian Kennedy,571980,Tyler Naquin,R,Salvador Perez,521692,3,2,6,False,2016-09-21,Caught,2B
3701,1B,2B,Stolen Base 2B,434658,Rajai Davis,541652,Bruce Rondón,501659,Abraham Almonte,R,James McCann,543510,0,0,9,False,2016-09-17,Stolen,2B
3702,2B,3B,Stolen Base 3B,434658,Rajai Davis,458677,Justin Wilson,446386,Brandon Guyer,L,James McCann,543510,0,0,9,False,2016-09-17,Stolen,3B
3730,1B,2B,Stolen Base 2B,434658,Rajai Davis,573009,Joe Mantiply,547379,Roberto Pérez,L,James McCann,543510,9,4,8,False,2016-09-16,Stolen,2B
3742,1B,2B,Stolen Base 2B,434658,Rajai Davis,502085,David Robertson,424825,Coco Crisp,R,Omar Narváez,553882,1,1,9,True,2016-09-15,Stolen,2B
3748,1B,2B,Stolen Base 2B,434658,Rajai Davis,544930,Blake Smith,543401,Jason Kipnis,R,Omar Narváez,553882,1,6,6,True,2016-09-14,Stolen,2B
3938,1B,2B,Stolen Base 2B,434658,Rajai Davis,607457,Kyle Barraclough,571980,Tyler Naquin,R,J.T. Realmuto,592663,1,2,7,False,2016-09-04,Stolen,2B
4023,2B,3B,Stolen Base 3B,434658,Rajai Davis,594951,Ryan O'Rourke,543401,Jason Kipnis,L,Juan Centeno,518542,8,3,8,False,2016-08-31,Stolen,3B
4049,2B,,Caught Stealing 3B,434658,Rajai Davis,452027,Andrew Albers,543401,Jason Kipnis,L,Kurt Suzuki,435559,1,2,1,False,2016-08-30,Caught,3B
4278,1B,2B,Stolen Base 2B,434658,Rajai Davis,500779,Jose Quintana,543401,Jason Kipnis,L,Omar Narváez,553882,1,0,3,False,2016-08-16,Stolen,2B
4302,2B,3B,Stolen Base 3B,434658,Rajai Davis,472551,Fernando Abad,608070,José Ramírez,L,Bryan Holaday,592407,2,3,8,False,2016-08-15,Stolen,3B
4337,1B,,Caught Stealing 2B,434658,Rajai Davis,533167,Matt Shoemaker,543401,Jason Kipnis,R,Jett Bandy,542908,4,1,5,False,2016-08-13,Caught,2B
4362,1B,2B,Stolen Base 2B,434658,Rajai Davis,572140,Tyler Skaggs,543401,Jason Kipnis,L,Geovany Soto,434567,1,2,1,False,2016-08-12,Stolen,2B
4363,2B,3B,Stolen Base 3B,434658,Rajai Davis,572140,Tyler Skaggs,543401,Jason Kipnis,L,Geovany Soto,434567,1,2,1,False,2016-08-12,Stolen,3B
4367,1B,2B,Stolen Base 2B,434658,Rajai Davis,572140,Tyler Skaggs,543401,Jason Kipnis,L,Geovany Soto,434567,4,3,5,False,2016-08-12,Stolen,2B
4483,1B,2B,Stolen Base 2B,434658,Rajai Davis,476454,Dellin Betances,571980,Tyler Naquin,R,Austin Romine,519222,3,2,8,True,2016-08-07,Stolen,2B
4547,1B,2B,Stolen Base 2B,434658,Rajai Davis,543859,Michael Tonkin,543401,Jason Kipnis,R,Kurt Suzuki,435559,5,2,7,False,2016-08-04,Stolen,2B
4548,2B,3B,Stolen Base 3B,434658,Rajai Davis,543859,Michael Tonkin,543401,Jason Kipnis,R,Kurt Suzuki,435559,5,2,7,False,2016-08-04,Stolen,3B
4672,1B,2B,Stolen Base 2B,434658,Rajai Davis,608665,Kendall Graveman,571980,Tyler Naquin,R,Stephen Vogt,519390,0,1,5,False,2016-07-29,Stolen,2B
4992,1B,2B,Stolen Base 2B,434658,Rajai Davis,547888,Masahiro Tanaka,543228,Yan Gomes,R,Austin Romine,519222,1,4,2,False,2016-07-10,Stolen,2B
5003,2B,3B,Stolen Base 3B,434658,Rajai Davis,282332,CC Sabathia,596019,Francisco Lindor,L,Brian McCann,435263,0,0,1,False,2016-07-09,Stolen,3B
5134,1B,2B,Stolen Base 2B,434658,Rajai Davis,532077,Roberto Osuna,543401,Jason Kipnis,R,Russell Martin,431145,9,6,9,True,2016-07-02,Stolen,2B
5341,2B,3B,Stolen Base 3B,434658,Rajai Davis,592767,Drew Smyly,596019,Francisco Lindor,L,Curt Casali,592200,2,3,5,False,2016-06-20,Stolen,3B
5365,2B,3B,Stolen Base 3B,434658,Rajai Davis,607074,Carlos Rodón,596019,Francisco Lindor,L,Alex Avila,488671,0,1,1,False,2016-06-19,Stolen,3B
5366,2B,3B,Stolen Base 3B,434658,Rajai Davis,607074,Carlos Rodón,543401,Jason Kipnis,L,Alex Avila,488671,1,1,3,False,2016-06-19,Stolen,3B
5398,1B,2B,Stolen Base 2B,434658,Rajai Davis,500779,Jose Quintana,543401,Jason Kipnis,L,Alex Avila,488671,0,0,1,False,2016-06-17,Stolen,2B
5454,1B,2B,Stolen Base 2B,434658,Rajai Davis,432934,Chris Young,467793,Carlos Santana,R,Salvador Perez,521692,1,1,5,True,2016-06-14,Stolen,2B
