,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1684,1B,2B,Stolen Base 2B,642708,Amed Rosario,605135,Chris Bassitt,670764,Taylor Walls,R,Danny Jansen,643376,0,1,2,True,2024-07-25,Stolen,2B
1685,1B,2B,Stolen Base 2B,642708,Amed Rosario,670950,Trevor Richards,670764,Taylor Walls,R,Danny Jansen,643376,0,3,6,True,2024-07-25,Stolen,2B
1693,1B,2B,Stolen Base 2B,642708,Amed Rosario,450203,Charlie Morton,682622,Noelvi Marte,R,Sean Murphy,669221,0,1,2,True,2024-07-24,Stolen,2B
1721,1B,2B,Stolen Base 2B,642708,Amed Rosario,450203,Charlie Morton,682622,Noelvi Marte,R,Sean Murphy,669221,0,1,2,True,2024-07-23,Stolen,2B
2450,2B,3B,Stolen Base 3B,642708,Amed Rosario,543351,Jay Jackson,668227,Randy Arozarena,R,Ryan Jeffers,680777,2,3,8,True,2024-06-20,Stolen,3B
2468,1B,2B,Stolen Base 2B,642708,Amed Rosario,595345,Steven Okert,670623,Isaac Paredes,L,Christian Vázquez,543877,2,2,7,True,2024-06-19,Stolen,2B
2883,1B,,Caught Stealing 2B,642708,Amed Rosario,608344,Cole Irvin,676356,Jonny DeLuca,L,James McCann,543510,2,0,4,True,2024-06-02,Caught,2B
3328,1B,,Caught Stealing 2B,642708,Amed Rosario,445276,Kenley Jansen,680700,Richie Palacios,R,Reese McGuire,624512,3,3,9,True,2024-05-14,Caught,2B
3560,1B,,Caught Stealing 2B,642708,Amed Rosario,657585,Reed Garrett,676609,José Caballero,R,Omar Narváez,553882,4,5,7,False,2024-05-05,Caught,2B
3563,1B,2B,Stolen Base 2B,642708,Amed Rosario,621242,Edwin Díaz,676609,José Caballero,R,Omar Narváez,553882,5,5,9,False,2024-05-05,Stolen,2B
3577,1B,2B,Stolen Base 2B,642708,Amed Rosario,657585,Reed Garrett,676356,Jonny DeLuca,R,Tomás Nido,621512,1,1,7,False,2024-05-04,Stolen,2B
3894,1B,,Caught Stealing 2B,642708,Amed Rosario,669373,Tarik Skubal,668227,Randy Arozarena,L,Jake Rogers,668670,0,1,1,False,2024-04-22,Caught,2B
3958,1B,2B,Stolen Base 2B,642708,Amed Rosario,605280,Clay Holmes,678554,Curtis Mead,R,Austin Wells,669224,0,0,9,True,2024-04-20,Stolen,2B
3973,1B,2B,Stolen Base 2B,642708,Amed Rosario,657376,Clarke Schmidt,676609,José Caballero,R,Jose Trevino,624431,0,0,2,True,2024-04-19,Stolen,2B
4300,1B,2B,Stolen Base 2B,642708,Amed Rosario,656222,Jalen Beeks,666163,Ben Rortvedt,L,Elias Díaz,553869,6,6,8,True,2024-04-06,Stolen,2B
4548,1B,2B,Stolen Base 2B,642708,Amed Rosario,663372,Ryan Feltner,621035,Chris Taylor,R,Elias Díaz,553869,0,5,2,True,2023-09-26,Stolen,2B
4739,1B,2B,Stolen Base 2B,642708,Amed Rosario,660825,Eduard Bazardo,543939,Kolten Wong,R,Cal Raleigh,663728,1,5,6,True,2023-09-17,Stolen,2B
5021,1B,,Caught Stealing 2B,642708,Amed Rosario,656970,Devin Smeltzer,571970,Max Muncy,L,Nick Fortes,663743,0,6,6,True,2023-09-07,Caught,2B
5137,1B,2B,Stolen Base 2B,642708,Amed Rosario,621345,A.J. Minter,571771,Enrique Hernández,L,Sean Murphy,669221,1,1,8,False,2023-09-02,Stolen,2B
5288,1B,2B,Stolen Base 2B,642708,Amed Rosario,669684,Chris Murphy,621035,Chris Taylor,L,Connor Wong,657136,2,4,7,True,2023-08-27,Stolen,2B
5313,1B,2B,Stolen Base 2B,642708,Amed Rosario,572020,James Paxton,571771,Enrique Hernández,L,Reese McGuire,624512,1,1,4,True,2023-08-26,Stolen,2B
5622,1B,,Caught Stealing 2B,642708,Amed Rosario,596295,Austin Gomber,571771,Enrique Hernández,L,Elias Díaz,553869,2,1,5,False,2023-08-11,Caught,2B
5808,1B,2B,Stolen Base 2B,642708,Amed Rosario,676680,Tom Cosgrove,571771,Enrique Hernández,L,Luis Campusano,669134,3,7,8,True,2023-08-04,Stolen,2B
6446,1B,2B,Stolen Base 2B,642708,Amed Rosario,693821,Bryce Elder,647304,Josh Naylor,R,Sean Murphy,669221,0,2,3,False,2023-07-03,Stolen,2B
7454,1B,2B,Stolen Base 2B,642708,Amed Rosario,669424,Jimmy Lambert,605137,Josh Bell,R,Yasmani Grandal,518735,0,0,1,False,2023-05-22,Stolen,2B
7637,1B,2B,Stolen Base 2B,642708,Amed Rosario,672282,Reid Detmers,608070,José Ramírez,L,Matt Thaiss,642136,0,1,1,False,2023-05-13,Stolen,2B
7889,1B,2B,Stolen Base 2B,642708,Amed Rosario,676760,Ron Marinaccio,647304,Josh Naylor,R,Kyle Higashioka,543309,2,2,8,True,2023-05-03,Stolen,2B
8081,1B,2B,Stolen Base 2B,642708,Amed Rosario,543272,Brad Hand,608070,José Ramírez,L,Brian Serven,661531,3,1,7,False,2023-04-26,Stolen,2B
8150,2B,3B,Stolen Base 3B,642708,Amed Rosario,666200,Jesús Luzardo,605137,Josh Bell,L,Nick Fortes,663743,4,1,5,False,2023-04-23,Stolen,3B
8455,1B,2B,Stolen Base 2B,642708,Amed Rosario,593334,Domingo Germán,647304,Josh Naylor,R,Jose Trevino,624431,1,2,3,False,2023-04-10,Stolen,2B
8505,1B,2B,Stolen Base 2B,642708,Amed Rosario,642100,Gabe Speier,608070,José Ramírez,L,Tom Murphy,608596,2,3,7,False,2023-04-08,Stolen,2B
171,1B,,Caught Stealing 2B,642708,Amed Rosario,458006,Matt Albers,501571,Juan Lagares,R,Pedro Severino,600474,7,6,8,False,2017-09-22,Caught,2B
265,1B,2B,Stolen Base 2B,642708,Amed Rosario,542432,José Ramirez,501571,Juan Lagares,R,David Freitas,571679,1,2,9,True,2017-09-17,Stolen,2B
315,1B,2B,Stolen Base 2B,642708,Amed Rosario,627500,Jen-Ho Tseng,501571,Juan Lagares,R,Alex Avila,488671,0,1,2,True,2017-09-14,Stolen,2B
340,1B,2B,Stolen Base 2B,642708,Amed Rosario,452657,Jon Lester,607369,Travis Taijeron,L,Willson Contreras,575929,2,1,2,True,2017-09-13,Stolen,2B
765,1B,2B,Stolen Base 2B,642708,Amed Rosario,456696,David Hernandez,608700,Kevin Plawecki,R,Jeff Mathis,425772,0,1,6,False,2017-08-21,Stolen,2B
824,1B,2B,Stolen Base 2B,642708,Amed Rosario,430661,Dustin McGowan,608703,Matt Reynolds,R,J.T. Realmuto,592663,1,3,6,False,2017-08-18,Stolen,2B
904,1B,2B,Stolen Base 2B,642708,Amed Rosario,570666,Luis Cessa,425784,René Rivera,R,Gary Sánchez,596142,0,0,2,True,2017-08-14,Stolen,2B
941,3B,,Caught Stealing Home,642708,Amed Rosario,605400,Aaron Nola,408314,José Reyes,R,Cameron Rupp,519237,0,0,3,True,2017-08-12,Caught,Home
975,1B,,Caught Stealing 2B,642708,Amed Rosario,643410,Mark Leiter Jr.,594798,Jacob deGrom,R,Cameron Rupp,519237,0,4,4,True,2017-08-10,Caught,2B
1098,1B,2B,Stolen Base 2B,642708,Amed Rosario,506433,Yu Darvish,607043,Brandon Nimmo,R,Yasmani Grandal,518735,0,3,5,False,2017-08-04,Stolen,2B
