,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
755,1B,2B,Stolen Base 2B,457727,Cameron Maybin,502043,Kyle Gibson,435079,Ian Kinsler,R,Juan Centeno,518542,2,1,5,True,2016-08-23,Stolen,2B
1223,1B,2B,Stolen Base 2B,457727,Cameron Maybin,444857,Scott Feldman,408234,Miguel Cabrera,R,Jason Castro,488771,10,0,7,False,2016-07-31,Stolen,2B
1361,1B,2B,Stolen Base 2B,457727,Cameron Maybin,458006,Matt Albers,408234,Miguel Cabrera,R,Dioner Navarro,425900,0,1,1,True,2016-07-24,Stolen,2B
1363,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518858,Nate Jones,408234,Miguel Cabrera,R,Dioner Navarro,425900,3,2,8,True,2016-07-24,Stolen,2B
1387,1B,2B,Stolen Base 2B,457727,Cameron Maybin,458006,Matt Albers,408234,Miguel Cabrera,R,Dioner Navarro,425900,0,1,1,True,2016-07-23,Stolen,2B
1389,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518858,Nate Jones,408234,Miguel Cabrera,R,Dioner Navarro,425900,3,2,8,True,2016-07-23,Stolen,2B
1590,1B,2B,Stolen Base 2B,457727,Cameron Maybin,285079,R.A. Dickey,408234,Miguel Cabrera,R,Josh Thole,489365,2,0,3,True,2016-07-10,Stolen,2B
1737,1B,2B,Stolen Base 2B,457727,Cameron Maybin,592767,Drew Smyly,408234,Miguel Cabrera,L,Hank Conger,474233,0,0,4,True,2016-07-01,Stolen,2B
1947,1B,2B,Stolen Base 2B,457727,Cameron Maybin,432934,Chris Young,449107,Mike Aviles,R,Salvador Perez,521692,0,1,3,True,2016-06-19,Stolen,2B
1972,1B,2B,Stolen Base 2B,457727,Cameron Maybin,450172,Edinson Volquez,400121,Victor Martinez,R,Drew Butera,460077,0,1,1,True,2016-06-18,Stolen,2B
2070,1B,2B,Stolen Base 2B,457727,Cameron Maybin,448306,James Shields,408234,Miguel Cabrera,R,Dioner Navarro,425900,0,5,2,True,2016-06-13,Stolen,2B
2098,2B,3B,Stolen Base 3B,457727,Cameron Maybin,501381,Michael Pineda,502110,J.D. Martinez,R,Austin Romine,519222,0,2,5,True,2016-06-12,Stolen,3B
2300,1B,,Caught Stealing 2B,457727,Cameron Maybin,502327,Héctor Santiago,543510,James McCann,L,Carlos Pérez,542208,2,2,2,True,2016-05-31,Caught,2B
2508,1B,2B,Stolen Base 2B,457727,Cameron Maybin,542882,Matt Andriese,543510,James McCann,R,Hank Conger,474233,3,3,4,False,2016-05-20,Stolen,2B
2560,1B,2B,Stolen Base 2B,457727,Cameron Maybin,445060,Ricky Nolasco,457454,Jarrod Saltalamacchia,R,Kurt Suzuki,435559,1,0,2,False,2016-05-18,Stolen,2B
2579,1B,2B,Stolen Base 2B,457727,Cameron Maybin,543859,Michael Tonkin,543510,James McCann,R,Juan Centeno,518542,2,2,7,False,2016-05-17,Stolen,2B
2594,1B,2B,Stolen Base 2B,457727,Cameron Maybin,534737,Pat Dean,457454,Jarrod Saltalamacchia,L,Kurt Suzuki,435559,8,2,2,False,2016-05-16,Stolen,2B
25,1B,,Caught Stealing 2B,457727,Cameron Maybin,519141,Drew Pomeranz,605233,Derek Fisher,L,Christian Vázquez,543877,2,0,5,True,2017-09-30,Caught,2B
41,1B,,Caught Stealing 2B,457727,Cameron Maybin,518886,Craig Kimbrel,493329,Yuli Gurriel,R,Sandy León,506702,2,3,9,True,2017-09-29,Caught,2B
92,1B,2B,Stolen Base 2B,457727,Cameron Maybin,430935,Cole Hamels,643393,Tony Kemp,L,A.J. Jimenez,543362,1,4,4,True,2017-09-26,Stolen,2B
116,1B,2B,Stolen Base 2B,457727,Cameron Maybin,572140,Tyler Skaggs,543807,George Springer,L,Martín Maldonado,455117,4,2,4,False,2017-09-24,Stolen,2B
297,1B,2B,Stolen Base 2B,457727,Cameron Maybin,451596,Yovani Gallardo,543807,George Springer,R,Mike Zunino,572287,5,1,6,False,2017-09-15,Stolen,2B
514,1B,,Caught Stealing 2B,457727,Cameron Maybin,544727,Jeurys Familia,643603,Tyler White,R,Kevin Plawecki,608700,8,6,7,False,2017-09-03,Caught,2B
538,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518774,Matt Harvey,518542,Juan Centeno,R,Travis d'Arnaud,518595,4,0,1,False,2017-09-02,Stolen,2B
540,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518774,Matt Harvey,518542,Juan Centeno,R,Travis d'Arnaud,518595,4,0,1,False,2017-09-01,Stolen,2B
653,1B,2B,Stolen Base 2B,457727,Cameron Maybin,502748,Brad Peacock,545361,Mike Trout,R,Brian McCann,435263,1,4,3,False,2017-08-26,Stolen,2B
705,1B,2B,Stolen Base 2B,457727,Cameron Maybin,276351,Jason Grilli,545361,Mike Trout,R,Brett Nicholas,592592,0,3,8,False,2017-08-24,Stolen,2B
760,1B,2B,Stolen Base 2B,457727,Cameron Maybin,600917,José Leclerc,545361,Mike Trout,R,Robinson Chirinos,455139,2,5,8,False,2017-08-21,Stolen,2B
790,1B,2B,Stolen Base 2B,457727,Cameron Maybin,571710,Mychal Givens,460060,Cliff Pennington,R,Caleb Joseph,543376,4,5,8,True,2017-08-20,Stolen,2B
1390,1B,,Caught Stealing 2B,457727,Cameron Maybin,429719,Edwin Jackson,594777,Kole Calhoun,R,Matt Wieters,446308,0,1,1,False,2017-07-18,Caught,2B
1469,1B,,Caught Stealing 2B,457727,Cameron Maybin,607188,Jake Faria,594777,Kole Calhoun,R,Wilson Ramos,467092,1,1,3,False,2017-07-14,Caught,2B
1561,3B,score,Stolen Base Home,457727,Cameron Maybin,429722,Ervin Santana,488862,Yunel Escobar,R,Jason Castro,488771,0,2,6,True,2017-07-05,Stolen,Home
1631,1B,,Caught Stealing 2B,457727,Cameron Maybin,543208,Sam Gaviglio,594777,Kole Calhoun,R,Carlos Ruiz,434563,0,0,1,False,2017-07-01,Caught,2B
1742,2B,3B,Stolen Base 3B,457727,Cameron Maybin,448179,Rich Hill,488862,Yunel Escobar,L,Yasmani Grandal,518735,0,2,3,True,2017-06-26,Stolen,3B
1780,2B,3B,Stolen Base 3B,457727,Cameron Maybin,472551,Fernando Abad,594777,Kole Calhoun,L,Christian Vázquez,543877,1,5,7,True,2017-06-24,Stolen,3B
1817,1B,2B,Stolen Base 2B,457727,Cameron Maybin,476454,Dellin Betances,405395,Albert Pujols,R,Gary Sánchez,596142,5,6,7,True,2017-06-22,Stolen,2B
1920,2B,3B,Stolen Base 3B,457727,Cameron Maybin,432934,Chris Young,594777,Kole Calhoun,R,Drew Butera,460077,6,0,7,False,2017-06-17,Stolen,3B
1961,1B,2B,Stolen Base 2B,457727,Cameron Maybin,501381,Michael Pineda,594777,Kole Calhoun,R,Gary Sánchez,596142,5,5,6,False,2017-06-14,Stolen,2B
2033,1B,2B,Stolen Base 2B,457727,Cameron Maybin,600944,David Paulino,594777,Kole Calhoun,R,Evan Gattis,594828,0,3,3,True,2017-06-11,Stolen,2B
2036,1B,2B,Stolen Base 2B,457727,Cameron Maybin,500765,Dayan Díaz,594777,Kole Calhoun,R,Evan Gattis,594828,6,12,8,True,2017-06-11,Stolen,2B
2072,1B,2B,Stolen Base 2B,457727,Cameron Maybin,502748,Brad Peacock,405395,Albert Pujols,R,Brian McCann,435263,0,0,1,True,2017-06-09,Stolen,2B
2073,2B,3B,Stolen Base 3B,457727,Cameron Maybin,502748,Brad Peacock,488862,Yunel Escobar,R,Brian McCann,435263,0,0,1,True,2017-06-09,Stolen,3B
2074,1B,2B,Stolen Base 2B,457727,Cameron Maybin,624586,James Hoyt,594777,Kole Calhoun,R,Brian McCann,435263,2,5,4,True,2017-06-09,Stolen,2B
2075,1B,2B,Stolen Base 2B,457727,Cameron Maybin,642564,Francis Martes,594777,Kole Calhoun,R,Brian McCann,435263,2,5,6,True,2017-06-09,Stolen,2B
2282,1B,2B,Stolen Base 2B,457727,Cameron Maybin,527054,Julio Teheran,594777,Kole Calhoun,R,Tyler Flowers,452095,3,6,5,False,2017-05-29,Stolen,2B
2330,1B,2B,Stolen Base 2B,457727,Cameron Maybin,607457,Kyle Barraclough,592743,Andrelton Simmons,R,J.T. Realmuto,592663,1,2,8,True,2017-05-27,Stolen,2B
2331,1B,2B,Stolen Base 2B,457727,Cameron Maybin,446899,Brad Ziegler,592743,Andrelton Simmons,R,J.T. Realmuto,592663,1,5,9,True,2017-05-27,Stolen,2B
2420,1B,2B,Stolen Base 2B,457727,Cameron Maybin,543606,Jake Odorizzi,545361,Mike Trout,R,Jesús Sucre,491696,0,0,1,True,2017-05-22,Stolen,2B
2486,1B,,Caught Stealing 2B,457727,Cameron Maybin,594798,Jacob deGrom,594777,Kole Calhoun,R,René Rivera,425784,0,0,1,True,2017-05-19,Caught,2B
2559,1B,2B,Stolen Base 2B,457727,Cameron Maybin,434378,Justin Verlander,457787,Danny Espinosa,R,James McCann,543510,1,1,2,False,2017-05-14,Stolen,2B
2562,1B,2B,Stolen Base 2B,457727,Cameron Maybin,434378,Justin Verlander,457787,Danny Espinosa,R,James McCann,543510,2,1,6,False,2017-05-14,Stolen,2B
2563,1B,2B,Stolen Base 2B,457727,Cameron Maybin,408061,Francisco Rodríguez,457787,Danny Espinosa,R,James McCann,543510,4,1,8,False,2017-05-14,Stolen,2B
2671,1B,2B,Stolen Base 2B,457727,Cameron Maybin,592811,Andrew Triggs,594777,Kole Calhoun,R,Stephen Vogt,519390,0,1,5,True,2017-05-10,Stolen,2B
2719,1B,2B,Stolen Base 2B,457727,Cameron Maybin,571666,Mike Fiers,519184,Ben Revere,R,Evan Gattis,594828,1,0,2,False,2017-05-07,Stolen,2B
2806,1B,2B,Stolen Base 2B,457727,Cameron Maybin,621242,Edwin Díaz,594777,Kole Calhoun,R,Carlos Ruiz,434563,3,4,8,True,2017-05-02,Stolen,2B
2985,1B,2B,Stolen Base 2B,457727,Cameron Maybin,434538,Francisco Liriano,457787,Danny Espinosa,L,Russell Martin,431145,1,1,5,False,2017-04-24,Stolen,2B
3014,1B,2B,Stolen Base 2B,457727,Cameron Maybin,596271,Casey Lawrence,457787,Danny Espinosa,R,Jarrod Saltalamacchia,457454,1,1,2,False,2017-04-22,Stolen,2B
3189,1B,2B,Stolen Base 2B,457727,Cameron Maybin,506433,Yu Darvish,457787,Danny Espinosa,R,Robinson Chirinos,455139,0,3,2,False,2017-04-13,Stolen,2B
3389,1B,2B,Stolen Base 2B,457727,Cameron Maybin,453344,Brandon Morrow,592743,Andrelton Simmons,R,Austin Barnes,605131,2,3,4,True,2017-04-01,Stolen,2B
3829,1B,2B,Stolen Base 2B,457727,Cameron Maybin,434622,Ubaldo Jiménez,408234,Miguel Cabrera,R,Matt Wieters,446308,0,3,1,False,2016-09-10,Stolen,2B
3856,1B,,Caught Stealing 2B,457727,Cameron Maybin,571710,Mychal Givens,408234,Miguel Cabrera,R,Matt Wieters,446308,3,2,7,False,2016-09-09,Caught,2B
4096,1B,,Caught Stealing 2B,457727,Cameron Maybin,519085,Brett Oberholtzer,408234,Miguel Cabrera,L,Carlos Pérez,542208,1,0,1,False,2016-08-27,Caught,2B
4162,1B,2B,Stolen Base 2B,457727,Cameron Maybin,502043,Kyle Gibson,435079,Ian Kinsler,R,Juan Centeno,518542,2,1,5,True,2016-08-23,Stolen,2B
4630,1B,2B,Stolen Base 2B,457727,Cameron Maybin,444857,Scott Feldman,408234,Miguel Cabrera,R,Jason Castro,488771,10,0,7,False,2016-07-31,Stolen,2B
4768,1B,2B,Stolen Base 2B,457727,Cameron Maybin,458006,Matt Albers,408234,Miguel Cabrera,R,Dioner Navarro,425900,0,1,1,True,2016-07-24,Stolen,2B
4770,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518858,Nate Jones,408234,Miguel Cabrera,R,Dioner Navarro,425900,3,2,8,True,2016-07-24,Stolen,2B
4794,1B,2B,Stolen Base 2B,457727,Cameron Maybin,458006,Matt Albers,408234,Miguel Cabrera,R,Dioner Navarro,425900,0,1,1,True,2016-07-23,Stolen,2B
4796,1B,2B,Stolen Base 2B,457727,Cameron Maybin,518858,Nate Jones,408234,Miguel Cabrera,R,Dioner Navarro,425900,3,2,8,True,2016-07-23,Stolen,2B
4997,1B,2B,Stolen Base 2B,457727,Cameron Maybin,285079,R.A. Dickey,408234,Miguel Cabrera,R,Josh Thole,489365,2,0,3,True,2016-07-10,Stolen,2B
5144,1B,2B,Stolen Base 2B,457727,Cameron Maybin,592767,Drew Smyly,408234,Miguel Cabrera,L,Hank Conger,474233,0,0,4,True,2016-07-01,Stolen,2B
5354,1B,2B,Stolen Base 2B,457727,Cameron Maybin,432934,Chris Young,449107,Mike Aviles,R,Salvador Perez,521692,0,1,3,True,2016-06-19,Stolen,2B
5379,1B,2B,Stolen Base 2B,457727,Cameron Maybin,450172,Edinson Volquez,400121,Victor Martinez,R,Drew Butera,460077,0,1,1,True,2016-06-18,Stolen,2B
5477,1B,2B,Stolen Base 2B,457727,Cameron Maybin,448306,James Shields,408234,Miguel Cabrera,R,Dioner Navarro,425900,0,5,2,True,2016-06-13,Stolen,2B
5505,2B,3B,Stolen Base 3B,457727,Cameron Maybin,501381,Michael Pineda,502110,J.D. Martinez,R,Austin Romine,519222,0,2,5,True,2016-06-12,Stolen,3B
5707,1B,,Caught Stealing 2B,457727,Cameron Maybin,502327,Héctor Santiago,543510,James McCann,L,Carlos Pérez,542208,2,2,2,True,2016-05-31,Caught,2B
5915,1B,2B,Stolen Base 2B,457727,Cameron Maybin,542882,Matt Andriese,543510,James McCann,R,Hank Conger,474233,3,3,4,False,2016-05-20,Stolen,2B
5967,1B,2B,Stolen Base 2B,457727,Cameron Maybin,445060,Ricky Nolasco,457454,Jarrod Saltalamacchia,R,Kurt Suzuki,435559,1,0,2,False,2016-05-18,Stolen,2B
5986,1B,2B,Stolen Base 2B,457727,Cameron Maybin,543859,Michael Tonkin,543510,James McCann,R,Juan Centeno,518542,2,2,7,False,2016-05-17,Stolen,2B
6001,1B,2B,Stolen Base 2B,457727,Cameron Maybin,534737,Pat Dean,457454,Jarrod Saltalamacchia,L,Kurt Suzuki,435559,8,2,2,False,2016-05-16,Stolen,2B
