,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
5236,1B,2B,Stolen Base 2B,596019,Francisco Lindor,642547,Freddy Peralta,467793,Carlos Santana,R,Omar Narváez,553882,3,1,5,False,2020-09-05,Stolen,2B
5363,1B,2B,Stolen Base 2B,596019,Francisco Lindor,650893,Génesis Cabrera,614177,Franmil Reyes,L,Yadier Molina,425877,0,1,6,True,2020-08-29,Stolen,2B
5371,1B,2B,Stolen Base 2B,596019,Francisco Lindor,594965,Daniel Ponce de Leon,467793,Carlos Santana,R,Yadier Molina,425877,0,1,1,True,2020-08-28,Stolen,2B
5372,2B,3B,Stolen Base 2B,596019,Francisco Lindor,594965,Daniel Ponce de Leon,467793,Carlos Santana,R,Yadier Molina,425877,0,1,1,True,2020-08-28,Stolen,2B
5828,1B,,Caught Stealing 2B,596019,Francisco Lindor,543243,Sonny Gray,467793,Carlos Santana,R,Tucker Barnhart,571466,1,2,6,True,2020-08-03,Caught,2B
6172,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450306,Jason Vargas,640458,Óscar Mercado,L,J.T. Realmuto,592663,0,0,1,False,2019-09-21,Stolen,2B
6224,1B,,Caught Stealing 2B,596019,Francisco Lindor,605513,Spencer Turnbull,467793,Carlos Santana,R,Jake Rogers,668670,1,1,5,False,2019-09-18,Caught,2B
6398,2B,3B,Stolen Base 3B,596019,Francisco Lindor,607560,Ryne Harper,624577,Yasiel Puig,R,Willians Astudillo,553902,1,5,7,True,2019-09-08,Stolen,3B
6499,1B,2B,Stolen Base 2B,596019,Francisco Lindor,446321,Ross Detwiler,640458,Óscar Mercado,L,Welington Castillo,456078,0,0,1,False,2019-09-02,Stolen,2B
6500,1B,,Caught Stealing 2B,596019,Francisco Lindor,446321,Ross Detwiler,640458,Óscar Mercado,L,Welington Castillo,456078,3,0,2,False,2019-09-02,Caught,2B
6574,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519455,Jordan Zimmermann,656185,Greg Allen,R,John Hicks,543308,0,0,1,True,2019-08-28,Stolen,2B
6805,2B,,Caught Stealing 3B,596019,Francisco Lindor,519443,Brandon Workman,640458,Óscar Mercado,R,Christian Vázquez,543877,6,6,9,False,2019-08-13,Caught,3B
6883,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543507,Trevor May,624577,Yasiel Puig,R,Jason Castro,488771,5,7,9,True,2019-08-08,Stolen,2B
7031,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434378,Justin Verlander,640458,Óscar Mercado,R,Robinson Chirinos,455139,0,2,6,False,2019-07-30,Stolen,2B
7070,1B,2B,Stolen Base 2B,596019,Francisco Lindor,605347,Jorge López,640458,Óscar Mercado,R,Cam Gallagher,595956,1,5,7,True,2019-07-26,Stolen,2B
7103,2B,3B,Stolen Base 3B,596019,Francisco Lindor,543339,Daniel Hudson,640458,Óscar Mercado,R,Danny Jansen,643376,0,2,8,True,2019-07-24,Stolen,3B
7191,2B,3B,Stolen Base 3B,596019,Francisco Lindor,543557,Mike Montgomery,640458,Óscar Mercado,L,Meibrys Viloria,650619,4,2,3,False,2019-07-19,Stolen,3B
7218,3B,,Caught Stealing Home,596019,Francisco Lindor,605513,Spencer Turnbull,467793,Carlos Santana,R,John Hicks,543308,2,0,3,False,2019-07-17,Caught,Home
7392,1B,2B,Stolen Base 2B,596019,Francisco Lindor,503449,Wily Peralta,640458,Óscar Mercado,R,Cam Gallagher,595956,3,6,7,True,2019-07-04,Stolen,2B
7511,1B,2B,Stolen Base 2B,596019,Francisco Lindor,596001,Jakob Junis,467793,Carlos Santana,R,Cam Gallagher,595956,0,0,1,False,2019-06-26,Stolen,2B
7554,1B,2B,Stolen Base 2B,596019,Francisco Lindor,596057,Daniel Norris,640458,Óscar Mercado,L,Bobby Wilson,435064,6,1,7,False,2019-06-23,Stolen,2B
7594,1B,2B,Stolen Base 2B,596019,Francisco Lindor,542866,Austin Adams,640458,Óscar Mercado,R,Bobby Wilson,435064,7,5,8,False,2019-06-21,Stolen,2B
7699,1B,2B,Stolen Base 2B,596019,Francisco Lindor,598286,Nick Ramirez,467793,Carlos Santana,L,John Hicks,543308,0,3,6,True,2019-06-15,Stolen,2B
7700,2B,3B,Stolen Base 3B,596019,Francisco Lindor,598286,Nick Ramirez,656669,Jordan Luplow,L,John Hicks,543308,0,3,6,True,2019-06-15,Stolen,3B
7881,1B,2B,Stolen Base 2B,596019,Francisco Lindor,527048,Martín Pérez,467793,Carlos Santana,L,Jason Castro,488771,1,5,3,False,2019-06-05,Stolen,2B
8027,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519144,Rick Porcello,640458,Óscar Mercado,R,Sandy León,506702,2,3,4,True,2019-05-27,Stolen,2B
8159,1B,2B,Stolen Base 2B,596019,Francisco Lindor,542947,Richard Bleier,467793,Carlos Santana,L,Austin Wynns,642851,5,0,4,False,2019-05-19,Stolen,2B
8247,1B,2B,Stolen Base 2B,596019,Francisco Lindor,625643,Reynaldo López,471865,Carlos González,R,Welington Castillo,456078,3,2,6,True,2019-05-13,Stolen,2B
8262,1B,,Caught Stealing 2B,596019,Francisco Lindor,407845,Fernando Rodney,502273,Mike Freeman,R,Josh Phegley,572033,3,5,7,True,2019-05-12,Caught,2B
8285,1B,2B,Stolen Base 2B,596019,Francisco Lindor,595014,Blake Treinen,543401,Jason Kipnis,R,Nick Hundley,460026,2,2,9,True,2019-05-11,Stolen,2B
8341,1B,2B,Stolen Base 2B,596019,Francisco Lindor,516969,Kelvin Herrera,608070,José Ramírez,R,James McCann,543510,5,3,9,False,2019-05-08,Stolen,2B
8463,1B,2B,Stolen Base 2B,596019,Francisco Lindor,645261,Sandy Alcantara,547982,Leonys Martin,R,Jorge Alfaro,595751,3,2,3,True,2019-04-30,Stolen,2B
160,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519240,Marc Rzepczynski,543401,Jason Kipnis,L,Mike Zunino,572287,3,4,7,False,2018-04-26,Stolen,2B
257,1B,,Caught Stealing 2B,596019,Francisco Lindor,656945,Tanner Scott,543401,Jason Kipnis,L,Chance Sisco,642082,0,4,7,True,2018-04-21,Caught,2B
283,1B,2B,Stolen Base 2B,596019,Francisco Lindor,605164,Dylan Bundy,543401,Jason Kipnis,R,Chance Sisco,642082,1,1,5,True,2018-04-20,Stolen,2B
509,2B,3B,Stolen Base 3B,596019,Francisco Lindor,453178,Ian Kennedy,608070,José Ramírez,R,Drew Butera,460077,0,0,6,False,2018-04-07,Stolen,3B
511,1B,,Caught Stealing 2B,596019,Francisco Lindor,518748,Justin Grimm,608070,José Ramírez,R,Drew Butera,460077,0,1,8,False,2018-04-07,Caught,2B
565,1B,2B,Stolen Base 2B,596019,Francisco Lindor,572140,Tyler Skaggs,543401,Jason Kipnis,L,René Rivera,425784,0,2,5,True,2018-04-04,Stolen,2B
615,1B,2B,Stolen Base 2B,596019,Francisco Lindor,502190,Mike Leake,543401,Jason Kipnis,R,David Freitas,571679,0,0,1,True,2018-04-01,Stolen,2B
689,2B,3B,Stolen Base 3B,596019,Francisco Lindor,573124,Taylor Rogers,543401,Jason Kipnis,L,Jason Castro,488771,4,0,7,False,2017-09-28,Stolen,3B
932,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450306,Jason Vargas,608070,José Ramírez,L,Drew Butera,460077,3,3,5,False,2017-09-15,Stolen,2B
1052,1B,2B,Stolen Base 2B,596019,Francisco Lindor,612434,Miguel Castro,605548,Bradley Zimmer,R,Caleb Joseph,543376,4,0,7,False,2017-09-08,Stolen,2B
1094,1B,2B,Stolen Base 2B,596019,Francisco Lindor,460059,Mike Pelfrey,457706,Austin Jackson,R,Rob Brantly,542963,4,6,6,True,2017-09-05,Stolen,2B
1191,1B,,Caught Stealing 2B,596019,Francisco Lindor,572888,Shane Greene,502082,Lonnie Chisenhall,R,James McCann,543510,2,3,9,True,2017-09-01,Caught,2B
1223,1B,2B,Stolen Base 2B,596019,Francisco Lindor,448802,Jaime García,608070,José Ramírez,L,Gary Sánchez,596142,0,0,1,True,2017-08-30,Stolen,2B
1319,1B,2B,Stolen Base 2B,596019,Francisco Lindor,641838,Kevin McCarthy,457706,Austin Jackson,R,Salvador Perez,521692,4,0,7,False,2017-08-25,Stolen,2B
1410,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434628,Jason Hammel,608070,José Ramírez,R,Cam Gallagher,595956,3,3,5,True,2017-08-20,Stolen,2B
1477,1B,,Caught Stealing 2B,596019,Francisco Lindor,518716,Dillon Gee,543401,Jason Kipnis,R,Jason Castro,488771,1,3,6,True,2017-08-17,Caught,2B
1584,1B,2B,Stolen Base 2B,596019,Francisco Lindor,621237,José Alvarado,457706,Austin Jackson,L,Wilson Ramos,467092,0,5,7,True,2017-08-11,Stolen,2B
1788,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519242,Chris Sale,446386,Brandon Guyer,L,Christian Vázquez,543877,0,0,1,True,2017-08-01,Stolen,2B
1833,1B,2B,Stolen Base 2B,596019,Francisco Lindor,461325,Tyler Clippard,488726,Michael Brantley,R,Kevan Smith,607345,4,4,7,True,2017-07-29,Stolen,2B
1871,1B,2B,Stolen Base 2B,596019,Francisco Lindor,500724,JC Ramírez,429665,Edwin Encarnación,R,Juan Graterol,492802,0,0,1,False,2017-07-27,Stolen,2B
2158,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519455,Jordan Zimmermann,488726,Michael Brantley,R,Alex Avila,488671,2,0,3,False,2017-07-07,Stolen,2B
2282,1B,,Caught Stealing 2B,596019,Francisco Lindor,572888,Shane Greene,502082,Lonnie Chisenhall,R,James McCann,543510,2,3,9,True,2017-06-30,Caught,2B
2905,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543243,Sonny Gray,488726,Michael Brantley,R,Josh Phegley,572033,6,3,5,False,2017-05-30,Stolen,2B
3208,1B,2B,Stolen Base 2B,596019,Francisco Lindor,502327,Héctor Santiago,488726,Michael Brantley,L,Chris Gimenez,460269,1,0,1,False,2017-05-14,Stolen,2B
3973,1B,2B,Stolen Base 2B,596019,Francisco Lindor,456713,Matt Bush,608070,José Ramírez,R,Jonathan Lucroy,518960,6,4,8,True,2017-04-05,Stolen,2B
3989,1B,,Caught Stealing 2B,596019,Francisco Lindor,527048,Martín Pérez,488726,Michael Brantley,L,Robinson Chirinos,455139,0,1,1,True,2017-04-04,Caught,2B
4224,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450306,Jason Vargas,467793,Carlos Santana,L,Salvador Perez,521692,2,0,1,False,2016-09-22,Stolen,2B
4356,1B,2B,Stolen Base 2B,596019,Francisco Lindor,605242,Michael Fulmer,435063,Mike Napoli,R,James McCann,543510,2,0,1,False,2016-09-16,Stolen,2B
4509,1B,2B,Stolen Base 2B,596019,Francisco Lindor,594311,Jandel Gustave,608070,José Ramírez,R,Max Stassi,545358,6,3,6,False,2016-09-07,Stolen,2B
4707,1B,2B,Stolen Base 2B,596019,Francisco Lindor,473879,Sam Dyson,435063,Mike Napoli,R,Jonathan Lucroy,518960,2,1,9,True,2016-08-28,Stolen,2B
4962,2B,,Caught Stealing 3B,596019,Francisco Lindor,533167,Matt Shoemaker,608070,José Ramírez,R,Jett Bandy,542908,4,1,3,False,2016-08-13,Caught,3B
4997,1B,2B,Stolen Base 2B,596019,Francisco Lindor,500610,Deolis Guerra,435063,Mike Napoli,R,Geovany Soto,434567,9,3,6,False,2016-08-12,Stolen,2B
4998,2B,3B,Stolen Base 2B,596019,Francisco Lindor,500610,Deolis Guerra,435063,Mike Napoli,R,Geovany Soto,434567,9,3,6,False,2016-08-12,Stolen,2B
5136,1B,2B,Stolen Base 2B,596019,Francisco Lindor,476454,Dellin Betances,467793,Carlos Santana,R,Gary Sánchez,596142,2,5,9,True,2016-08-06,Stolen,2B
5554,1B,,Caught Stealing 2B,596019,Francisco Lindor,519166,Neil Ramírez,435063,Mike Napoli,R,Kurt Suzuki,435559,1,4,7,True,2016-07-17,Caught,2B
5828,3B,score,Stolen Base Home,596019,Francisco Lindor,605538,Matt Wisler,502082,Lonnie Chisenhall,R,A.J. Pierzynski,150229,0,2,1,True,2016-06-28,Stolen,Home
5968,2B,3B,Stolen Base 3B,596019,Francisco Lindor,592767,Drew Smyly,467793,Carlos Santana,L,Curt Casali,592200,1,2,4,False,2016-06-20,Stolen,3B
6010,1B,2B,Stolen Base 2B,596019,Francisco Lindor,448306,James Shields,435063,Mike Napoli,R,Dioner Navarro,425900,5,0,2,False,2016-06-18,Stolen,2B
6027,1B,,Caught Stealing 2B,596019,Francisco Lindor,500779,Jose Quintana,435063,Mike Napoli,L,Alex Avila,488671,1,0,1,False,2016-06-17,Caught,2B
6081,2B,,Caught Stealing 3B,596019,Francisco Lindor,432934,Chris Young,435063,Mike Napoli,R,Salvador Perez,521692,0,1,3,True,2016-06-14,Caught,3B
6408,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434622,Ubaldo Jiménez,435063,Mike Napoli,R,Caleb Joseph,543376,5,0,2,False,2016-05-28,Stolen,2B
6461,1B,2B,Stolen Base 2B,596019,Francisco Lindor,474029,Zach Putnam,435063,Mike Napoli,R,Alex Avila,488671,1,5,4,True,2016-05-24,Stolen,2B
6545,1B,2B,Stolen Base 2B,596019,Francisco Lindor,453329,Clay Buchholz,435063,Mike Napoli,R,Christian Vázquez,543877,2,3,3,True,2016-05-20,Stolen,2B
6561,1B,2B,Stolen Base 2B,596019,Francisco Lindor,534947,Tim Adleman,467793,Carlos Santana,R,Tucker Barnhart,571466,0,0,1,True,2016-05-19,Stolen,2B
6686,1B,2B,Stolen Base 2B,596019,Francisco Lindor,543507,Trevor May,608070,José Ramírez,R,Kurt Suzuki,435559,4,5,8,False,2016-05-13,Stolen,2B
6793,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450172,Edinson Volquez,488726,Michael Brantley,R,Salvador Perez,521692,3,3,5,False,2016-05-08,Stolen,2B
6929,1B,2B,Stolen Base 2B,596019,Francisco Lindor,542587,Elvis Araujo,488726,Michael Brantley,L,Cameron Rupp,519237,4,3,8,True,2016-04-30,Stolen,2B
7079,1B,2B,Stolen Base 2B,596019,Francisco Lindor,434671,Aníbal Sánchez,435063,Mike Napoli,R,Bobby Wilson,435064,0,3,3,True,2016-04-23,Stolen,2B
7128,1B,,Caught Stealing 2B,596019,Francisco Lindor,543964,Tony Zych,467793,Carlos Santana,R,Steve Clevenger,502182,7,7,9,False,2016-04-21,Caught,2B
7263,1B,2B,Stolen Base 2B,596019,Francisco Lindor,502042,Chris Archer,435063,Mike Napoli,R,Hank Conger,474233,0,0,3,True,2016-04-14,Stolen,2B
7276,2B,3B,Stolen Base 3B,596019,Francisco Lindor,592767,Drew Smyly,467793,Carlos Santana,L,Curt Casali,592200,0,3,6,True,2016-04-13,Stolen,3B
7409,1B,2B,Caught Stealing 3B,596019,Francisco Lindor,598264,Matt Barnes,608070,José Ramírez,R,Blake Swihart,596119,7,6,8,False,2016-04-06,Caught,3B
8,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607067,Colin Rea,578428,Jose Iglesias,R,Eric Haase,606992,0,0,1,True,2024-09-29,Stolen,2B
10,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607067,Colin Rea,578428,Jose Iglesias,R,Eric Haase,606992,0,3,4,True,2024-09-29,Stolen,2B
507,2B,3B,Stolen Base 3B,596019,Francisco Lindor,667297,Tommy Nance,624413,Pete Alonso,R,Alejandro Kirk,672386,2,3,8,True,2024-09-09,Stolen,3B
667,2B,3B,Stolen Base 3B,596019,Francisco Lindor,455119,Chris Martin,668901,Mark Vientos,R,Danny Jansen,643376,5,2,8,False,2024-09-03,Stolen,3B
1073,1B,2B,Stolen Base 2B,596019,Francisco Lindor,669432,Trevor Rogers,502110,J.D. Martinez,L,Adley Rutschman,668939,3,1,5,False,2024-08-19,Stolen,2B
1356,1B,2B,Stolen Base 2B,596019,Francisco Lindor,663372,Ryan Feltner,607043,Brandon Nimmo,R,Elias Díaz,553869,0,0,1,True,2024-08-07,Stolen,2B
1358,1B,,Caught Stealing 2B,596019,Francisco Lindor,663562,Noah Davis,607043,Brandon Nimmo,R,Elias Díaz,553869,1,2,2,True,2024-08-07,Caught,2B
1432,1B,2B,Stolen Base 2B,596019,Francisco Lindor,656288,Griffin Canning,607043,Brandon Nimmo,R,Matt Thaiss,642136,0,0,1,True,2024-08-04,Stolen,2B
1579,1B,2B,Stolen Base 2B,596019,Francisco Lindor,663485,Cole Sands,624413,Pete Alonso,R,Ryan Jeffers,680777,6,1,4,False,2024-07-29,Stolen,2B
1608,1B,2B,Stolen Base 2B,596019,Francisco Lindor,625643,Reynaldo López,607043,Brandon Nimmo,R,Travis d'Arnaud,518595,0,0,3,False,2024-07-28,Stolen,2B
1775,1B,2B,Stolen Base 2B,596019,Francisco Lindor,630023,Yonny Chirinos,607043,Brandon Nimmo,R,Ali Sánchez,645305,0,2,2,True,2024-07-22,Stolen,2B
1863,1B,2B,Stolen Base 2B,596019,Francisco Lindor,665795,Edward Cabrera,607043,Brandon Nimmo,R,Nick Fortes,663743,0,0,1,True,2024-07-19,Stolen,2B
1934,1B,2B,Stolen Base 2B,596019,Francisco Lindor,663372,Ryan Feltner,607043,Brandon Nimmo,R,Elias Díaz,553869,4,0,2,False,2024-07-13,Stolen,2B
1956,1B,2B,Stolen Base 2B,596019,Francisco Lindor,663567,Peter Lambert,607043,Brandon Nimmo,R,Elias Díaz,553869,7,2,5,False,2024-07-12,Stolen,2B
2123,1B,2B,Stolen Base 2B,596019,Francisco Lindor,694973,Paul Skenes,607043,Brandon Nimmo,R,Yasmani Grandal,518735,0,1,3,True,2024-07-05,Stolen,2B
2245,2B,3B,Stolen Base 3B,596019,Francisco Lindor,664285,Framber Valdez,682626,Francisco Alvarez,L,Yainer Diaz,673237,0,0,1,False,2024-06-29,Stolen,3B
2276,1B,2B,Stolen Base 2B,596019,Francisco Lindor,606160,Rafael Montero,607043,Brandon Nimmo,R,Yainer Diaz,673237,6,2,7,False,2024-06-28,Stolen,2B
2379,1B,2B,Stolen Base 2B,596019,Francisco Lindor,665871,Javier Assad,607043,Brandon Nimmo,R,Miguel Amaya,665804,0,3,5,True,2024-06-23,Stolen,2B
2463,1B,2B,Stolen Base 2B,596019,Francisco Lindor,571760,Andrew Heaney,624413,Pete Alonso,L,Jonah Heim,641680,0,0,1,True,2024-06-19,Stolen,2B
2590,1B,2B,Stolen Base 2B,596019,Francisco Lindor,800049,Adam Mazur,607043,Brandon Nimmo,R,Kyle Higashioka,543309,0,0,1,False,2024-06-15,Stolen,2B
2634,1B,2B,Stolen Base 2B,596019,Francisco Lindor,656945,Tanner Scott,502110,J.D. Martinez,L,Christian Bethancourt,542194,3,2,9,False,2024-06-13,Stolen,2B
2870,1B,2B,Stolen Base 2B,596019,Francisco Lindor,669022,MacKenzie Gore,624413,Pete Alonso,L,Drew Millas,686452,1,3,4,True,2024-06-03,Stolen,2B
2932,2B,3B,Stolen Base 3B,596019,Francisco Lindor,656756,Jordan Montgomery,624413,Pete Alonso,L,Gabriel Moreno,672515,5,3,2,False,2024-05-31,Stolen,3B
2948,1B,2B,Stolen Base 2B,596019,Francisco Lindor,686826,Bryce Jarvis,621466,DJ Stewart,R,Gabriel Moreno,672515,0,0,1,False,2024-05-30,Stolen,2B
3042,1B,,Caught Stealing 2B,596019,Francisco Lindor,657277,Logan Webb,607043,Brandon Nimmo,R,Patrick Bailey,672275,1,2,3,False,2024-05-26,Caught,2B
3297,1B,2B,Stolen Base 2B,596019,Francisco Lindor,624133,Ranger Suárez,502110,J.D. Martinez,L,Garrett Stubbs,596117,1,2,3,True,2024-05-15,Stolen,2B
3298,2B,3B,Stolen Base 3B,596019,Francisco Lindor,624133,Ranger Suárez,516782,Starling Marte,L,Garrett Stubbs,596117,1,2,3,True,2024-05-15,Stolen,3B
3693,1B,2B,Stolen Base 2B,596019,Francisco Lindor,665871,Javier Assad,624413,Pete Alonso,R,Miguel Amaya,665804,1,0,1,False,2024-04-30,Stolen,2B
3743,1B,2B,Stolen Base 2B,596019,Francisco Lindor,458681,Lance Lynn,624413,Pete Alonso,R,Iván Herrera,671056,0,0,4,False,2024-04-28,Stolen,2B
3745,1B,2B,Stolen Base 2B,596019,Francisco Lindor,606149,Giovanny Gallegos,624413,Pete Alonso,R,Iván Herrera,671056,1,1,8,False,2024-04-28,Stolen,2B
3905,1B,,Caught Stealing 2B,596019,Francisco Lindor,607192,Tyler Glasnow,624413,Pete Alonso,R,Will Smith,669257,2,0,4,True,2024-04-21,Caught,2B
3963,1B,2B,Stolen Base 2B,596019,Francisco Lindor,518489,Ryan Brasier,624413,Pete Alonso,R,Will Smith,669257,4,8,9,True,2024-04-19,Stolen,2B
4256,1B,,Caught Stealing 2B,596019,Francisco Lindor,450203,Charlie Morton,624413,Pete Alonso,R,Travis d'Arnaud,518595,0,0,1,True,2024-04-08,Caught,2B
4439,1B,,Caught Stealing 2B,596019,Francisco Lindor,656814,Luis F. Ortiz,621466,DJ Stewart,R,J.T. Realmuto,592663,4,1,8,False,2023-09-30,Caught,2B
4475,1B,2B,Stolen Base 2B,596019,Francisco Lindor,666200,Jesús Luzardo,668901,Mark Vientos,L,Nick Fortes,663743,0,0,4,False,2023-09-28,Stolen,2B
4646,1B,2B,Stolen Base 2B,596019,Francisco Lindor,624133,Ranger Suárez,643446,Jeff McNeil,L,J.T. Realmuto,592663,2,1,2,True,2023-09-21,Stolen,2B
4648,1B,2B,Stolen Base 2B,596019,Francisco Lindor,518886,Craig Kimbrel,668901,Mark Vientos,R,J.T. Realmuto,592663,5,4,8,True,2023-09-21,Stolen,2B
4713,2B,3B,Stolen Base 3B,596019,Francisco Lindor,666129,Braxton Garrett,682626,Francisco Alvarez,L,Nick Fortes,663743,0,1,3,True,2023-09-19,Stolen,3B
4731,1B,2B,Stolen Base 2B,596019,Francisco Lindor,640462,A.J. Puk,621466,DJ Stewart,L,Jacob Stallings,607732,1,1,6,True,2023-09-18,Stolen,2B
5038,1B,2B,Stolen Base 2B,596019,Francisco Lindor,672851,Joan Adon,624413,Pete Alonso,R,Keibert Ruiz,660688,0,1,1,True,2023-09-06,Stolen,2B
5186,1B,2B,Stolen Base 2B,596019,Francisco Lindor,662253,Andrés Muñoz,624413,Pete Alonso,R,Cal Raleigh,663728,1,1,8,False,2023-09-01,Stolen,2B
5212,1B,2B,Stolen Base 2B,596019,Francisco Lindor,519293,Will Smith,643446,Jeff McNeil,L,Jonah Heim,641680,5,5,9,False,2023-08-30,Stolen,2B
5302,2B,3B,Stolen Base 3B,596019,Francisco Lindor,571901,Aaron Loup,596129,Daniel Vogelbach,L,Logan O'Hoppe,681351,1,5,4,False,2023-08-26,Stolen,3B
5406,1B,2B,Stolen Base 2B,596019,Francisco Lindor,693821,Bryce Elder,643446,Jeff McNeil,R,Travis d'Arnaud,518595,2,0,4,True,2023-08-22,Stolen,2B
5459,3B,score,Stolen Base Home,596019,Francisco Lindor,571945,Miles Mikolas,624413,Pete Alonso,R,Andrew Knizner,668800,0,1,1,True,2023-08-19,Stolen,Home
5576,2B,3B,Stolen Base 3B,596019,Francisco Lindor,682990,Quinn Priester,643446,Jeff McNeil,R,Endy Rodríguez,682848,6,2,5,False,2023-08-14,Stolen,3B
5616,1B,2B,Stolen Base 2B,596019,Francisco Lindor,675911,Spencer Strider,624413,Pete Alonso,R,Travis d'Arnaud,518595,0,0,1,False,2023-08-12,Stolen,2B
5766,1B,2B,Stolen Base 2B,596019,Francisco Lindor,680694,Kyle Bradish,624413,Pete Alonso,R,James McCann,543510,0,0,5,True,2023-08-06,Stolen,2B
5823,2B,,Caught Stealing 3B,596019,Francisco Lindor,665152,Dean Kremer,624413,Pete Alonso,R,James McCann,543510,0,0,1,True,2023-08-04,Caught,3B
6010,2B,3B,Stolen Base 3B,596019,Francisco Lindor,593334,Domingo Germán,643446,Jeff McNeil,R,Kyle Higashioka,543309,0,1,3,True,2023-07-25,Stolen,3B
6012,1B,2B,Stolen Base 2B,596019,Francisco Lindor,676760,Ron Marinaccio,643446,Jeff McNeil,R,Kyle Higashioka,543309,3,9,9,True,2023-07-25,Stolen,2B
6090,1B,2B,Stolen Base 2B,596019,Francisco Lindor,455119,Chris Martin,643446,Jeff McNeil,R,Connor Wong,657136,4,5,9,True,2023-07-22,Stolen,2B
6105,1B,2B,Stolen Base 2B,596019,Francisco Lindor,455119,Chris Martin,643446,Jeff McNeil,R,Connor Wong,657136,4,5,9,True,2023-07-21,Stolen,2B
6118,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607481,Aaron Bummer,643446,Jeff McNeil,L,Yasmani Grandal,518735,1,6,6,False,2023-07-20,Stolen,2B
6328,1B,2B,Stolen Base 2B,596019,Francisco Lindor,506433,Yu Darvish,624413,Pete Alonso,R,Gary Sánchez,596142,3,2,5,True,2023-07-07,Stolen,2B
6330,1B,2B,Stolen Base 2B,596019,Francisco Lindor,607259,Nick Martinez,624413,Pete Alonso,R,Gary Sánchez,596142,3,3,9,True,2023-07-07,Stolen,2B
6419,1B,2B,Stolen Base 2B,596019,Francisco Lindor,605200,Zach Davies,624413,Pete Alonso,R,Carson Kelly,608348,1,0,4,True,2023-07-04,Stolen,2B
6421,2B,3B,Stolen Base 3B,596019,Francisco Lindor,613534,Austin Adams,516782,Starling Marte,R,Carson Kelly,608348,4,6,8,True,2023-07-04,Stolen,3B
6677,1B,2B,Stolen Base 2B,596019,Francisco Lindor,518886,Craig Kimbrel,596129,Daniel Vogelbach,R,J.T. Realmuto,592663,5,1,9,True,2023-06-23,Stolen,2B
6736,1B,2B,Stolen Base 2B,596019,Francisco Lindor,650556,Bryan Abreu,624413,Pete Alonso,R,Martín Maldonado,455117,10,8,8,True,2023-06-21,Stolen,2B
6781,1B,2B,Stolen Base 2B,596019,Francisco Lindor,608717,Chris Stratton,624413,Pete Alonso,R,Andrew Knizner,668800,5,7,5,False,2023-06-18,Stolen,2B
6967,2B,3B,Stolen Base 3B,596019,Francisco Lindor,656605,Mitch Keller,553882,Omar Narváez,R,Austin Hedges,595978,0,0,2,True,2023-06-11,Stolen,3B
7043,2B,3B,Stolen Base 3B,596019,Francisco Lindor,675911,Spencer Strider,502054,Tommy Pham,R,Travis d'Arnaud,518595,3,6,3,True,2023-06-08,Stolen,3B
7709,1B,,Caught Stealing 2B,596019,Francisco Lindor,664139,Ian Gibaut,624413,Pete Alonso,R,Tyler Stephenson,663886,1,2,7,True,2023-05-10,Caught,2B
7940,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450203,Charlie Morton,624413,Pete Alonso,R,Chadwick Tromp,644433,2,0,5,False,2023-05-01,Stolen,2B
7941,1B,2B,Stolen Base 2B,596019,Francisco Lindor,675911,Spencer Strider,643446,Jeff McNeil,R,Sean Murphy,669221,1,3,1,False,2023-05-01,Stolen,2B
7943,1B,2B,Stolen Base 2B,596019,Francisco Lindor,450203,Charlie Morton,624413,Pete Alonso,R,Chadwick Tromp,644433,2,0,5,False,2023-04-30,Stolen,2B
8297,1B,2B,Stolen Base 2B,596019,Francisco Lindor,667427,Zach Jackson,624413,Pete Alonso,R,Shea Langeliers,669127,3,4,10,True,2023-04-16,Stolen,2B
8536,1B,2B,Stolen Base 2B,596019,Francisco Lindor,598264,Matt Barnes,624413,Pete Alonso,R,Nick Fortes,663743,4,0,6,False,2023-04-07,Stolen,2B
8545,1B,2B,Stolen Base 2B,596019,Francisco Lindor,598264,Matt Barnes,624413,Pete Alonso,R,Nick Fortes,663743,4,0,6,False,2023-04-06,Stolen,2B
