,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2619,7,1B,2B,Stolen Base 2B,,677594,Julio Rodríguez,Francisco Mejía,0,0,1,False,2022-05-08,Stolen,2B,2022
2620,36,1B,2B,Stolen Base 2B,,622534,Manuel Margot,Luis Torrens,0,0,5,True,2022-05-08,Stolen,2B,2022
2621,70,1B,,Caught Stealing 2B,,668227,Randy Arozarena,Luis Torrens,0,1,9,True,2022-05-08,Caught,2B,2022
2622,64,1B,2B,Stolen Base 2B,,664913,Seth Brown,Gary Sánchez,4,3,6,True,2022-05-08,Stolen,2B,2022
2623,87,1B,2B,Stolen Base 2B,,593871,Jorge Polanco,Sean Murphy,4,3,8,False,2022-05-08,Stolen,2B,2022
2624,41,1B,2B,Stolen Base 2B,,546991,Albert Almora Jr.,Michael Pérez,0,2,5,False,2022-05-08,Stolen,2B,2022
2625,7,2B,3B,Stolen Base 3B,,660670,Ronald Acuña Jr.,Omar Narváez,0,0,1,False,2022-05-08,Stolen,3B,2022
2626,57,2B,3B,Stolen Base 3B,,621020,Dansby Swanson,Omar Narváez,5,0,4,False,2022-05-08,Stolen,3B,2022
2627,58,1B,2B,Stolen Base 2B,,661388,William Contreras,Omar Narváez,5,0,4,False,2022-05-08,Stolen,2B,2022
2628,7,1B,2B,Stolen Base 2B,,543305,Aaron Hicks,Jonah Heim,0,0,1,False,2022-05-08,Stolen,2B,2022
2629,21,1B,2B,Stolen Base 2B,,664314,Estevan Florial,Jonah Heim,0,0,2,False,2022-05-08,Stolen,2B,2022
2630,29,1B,2B,Stolen Base 2B,,543305,Aaron Hicks,Jonah Heim,0,0,3,False,2022-05-08,Stolen,2B,2022
2631,6,2B,3B,Stolen Base 3B,,656775,Cedric Mullins,MJ Melendez,0,0,1,False,2022-05-08,Stolen,3B,2022
2632,18,1B,2B,Stolen Base 2B,,663624,Ryan Mountcastle,MJ Melendez,3,0,1,False,2022-05-08,Stolen,2B,2022
2633,19,1B,2B,Stolen Base 2B,,622761,Jorge Mateo,MJ Melendez,1,0,2,False,2022-05-08,Stolen,2B,2022
2634,13,1B,,Caught Stealing 2B,,516416,Jean Segura,James McCann,1,0,2,False,2022-05-08,Caught,2B,2022
2635,75,1B,2B,Stolen Base 2B,,656941,Kyle Schwarber,James McCann,3,2,7,False,2022-05-08,Stolen,2B,2022
2636,16,1B,,Caught Stealing 2B,,657077,Alex Verdugo,Reese McGuire,0,0,2,False,2022-05-08,Caught,2B,2022
2637,86,1B,2B,Stolen Base 2B,,518735,Yasmani Grandal,Christian Vázquez,2,3,8,True,2022-05-08,Stolen,2B,2022
2638,3,1B,2B,Stolen Base 2B,,677951,Bobby Witt Jr.,Anthony Bemboom,0,1,1,True,2022-05-07,Stolen,2B,2022
2639,44,1B,2B,Stolen Base 2B,,622761,Jorge Mateo,MJ Melendez,2,1,5,False,2022-05-07,Stolen,2B,2022
2640,75,1B,2B,Stolen Base 2B,,543543,Brad Miller,Jose Trevino,1,0,9,True,2022-05-07,Stolen,2B,2022
2641,7,2B,,Caught Stealing 3B,,624428,Adam Frazier,Mike Zunino,0,0,1,False,2022-05-07,Caught,3B,2022
2642,28,1B,2B,Stolen Base 2B,,672284,Jarred Kelenic,Mike Zunino,0,1,3,False,2022-05-07,Stolen,2B,2022
2643,45,2B,3B,Stolen Base 3B,,595281,Kevin Kiermaier,Cal Raleigh,0,2,5,True,2022-05-07,Stolen,3B,2022
2644,51,1B,2B,Stolen Base 2B,,623205,Andrew Velazquez,Keibert Ruiz,3,6,5,False,2022-05-07,Stolen,2B,2022
2645,69,1B,2B,Stolen Base 2B,,665742,Juan Soto,Max Stassi,3,7,7,True,2022-05-07,Stolen,2B,2022
2646,54,1B,2B,Stolen Base 2B,,606466,Ketel Marte,Elias Díaz,0,0,6,False,2022-05-07,Stolen,2B,2022
2647,72,1B,2B,Stolen Base 2B,,656669,Jordan Luplow,Elias Díaz,0,0,8,False,2022-05-07,Stolen,2B,2022
2648,73,2B,3B,Stolen Base 3B,,656669,Jordan Luplow,Elias Díaz,0,0,8,False,2022-05-07,Stolen,3B,2022
2649,11,1B,,Caught Stealing 2B,,592669,Hunter Renfroe,Travis d'Arnaud,0,0,2,True,2022-05-07,Caught,2B,2022
2650,32,1B,2B,Stolen Base 2B,,645277,Ozzie Albies,Victor Caratini,0,0,4,False,2022-05-07,Stolen,2B,2022
2651,53,1B,,Caught Stealing 2B,,645277,Ozzie Albies,Victor Caratini,2,0,6,False,2022-05-07,Caught,2B,2022
2652,63,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Victor Caratini,2,1,7,False,2022-05-07,Stolen,2B,2022
2653,85,1B,,Caught Stealing 2B,,621438,Tyrone Taylor,Travis d'Arnaud,3,2,9,True,2022-05-07,Caught,2B,2022
2654,2,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Joey Bart,0,0,1,True,2022-05-07,Stolen,2B,2022
2655,53,1B,2B,Stolen Base 2B,,664056,Harrison Bader,Joey Bart,8,4,4,True,2022-05-07,Stolen,2B,2022
2656,2,1B,2B,Stolen Base 2B,,641313,Tim Anderson,Christian Vázquez,0,0,1,True,2022-05-07,Stolen,2B,2022
2657,61,1B,2B,Stolen Base 2B,,544725,Leury García,Christian Vázquez,1,0,7,True,2022-05-07,Stolen,2B,2022
2658,21,1B,2B,Stolen Base 2B,,462101,Elvis Andrus,Ryan Jeffers,0,0,3,True,2022-05-07,Stolen,2B,2022
2659,20,1B,2B,Stolen Base 2B,,665926,Andrés Giménez,Alejandro Kirk,3,1,1,False,2022-05-07,Stolen,2B,2022
2660,37,1B,,Caught Stealing 2B,,543807,George Springer,Luke Maile,3,2,3,True,2022-05-07,Caught,2B,2022
2661,4,1B,,Caught Stealing 2B,,664702,Myles Straw,Zack Collins,0,0,1,False,2022-05-07,Caught,2B,2022
2662,7,1B,2B,Stolen Base 2B,,608070,José Ramírez,Zack Collins,0,0,1,False,2022-05-07,Stolen,2B,2022
2663,36,1B,2B,Stolen Base 2B,,664702,Myles Straw,Zack Collins,1,4,3,False,2022-05-07,Stolen,2B,2022
2664,57,2B,,Caught Stealing 3B,,666182,Bo Bichette,Austin Hedges,1,7,4,True,2022-05-07,Caught,3B,2022
2665,20,1B,2B,Stolen Base 2B,,665926,Andrés Giménez,Alejandro Kirk,3,1,1,False,2022-05-06,Stolen,2B,2022
2666,37,1B,,Caught Stealing 2B,,543807,George Springer,Luke Maile,3,2,3,True,2022-05-06,Caught,2B,2022
2667,7,1B,2B,Stolen Base 2B,,543305,Aaron Hicks,Jonah Heim,0,0,1,False,2022-05-06,Stolen,2B,2022
2668,21,1B,2B,Stolen Base 2B,,664314,Estevan Florial,Jonah Heim,0,0,2,False,2022-05-06,Stolen,2B,2022
2669,29,1B,2B,Stolen Base 2B,,543305,Aaron Hicks,Jonah Heim,0,0,3,False,2022-05-06,Stolen,2B,2022
2670,34,3B,,Caught Stealing Home,,681082,Bryson Stott,Michael Pérez,0,0,4,False,2022-05-06,Caught,Home,2022
2671,6,2B,3B,Stolen Base 3B,,656775,Cedric Mullins,MJ Melendez,0,0,1,False,2022-05-06,Stolen,3B,2022
2672,18,1B,2B,Stolen Base 2B,,663624,Ryan Mountcastle,MJ Melendez,3,0,1,False,2022-05-06,Stolen,2B,2022
2673,6,1B,,Caught Stealing 2B,,502054,Tommy Pham,Jason Delay,0,0,1,False,2022-05-06,Caught,2B,2022
2674,62,3B,,Caught Stealing Home,,641511,Jason Delay,Aramis Garcia,1,4,7,True,2022-05-06,Caught,Home,2022
2675,36,1B,2B,Stolen Base 2B,,592518,Manny Machado,Jacob Stallings,1,0,4,False,2022-05-06,Stolen,2B,2022
2676,102,1B,,Caught Stealing 2B,,650490,Yandy Díaz,Tom Murphy,4,5,8,True,2022-05-06,Caught,2B,2022
2677,16,1B,2B,Stolen Base 2B,,656541,Sam Hilliard,Daulton Varsho,0,1,2,True,2022-05-06,Stolen,2B,2022
2678,69,1B,,Caught Stealing 2B,,642180,Tyler Wade,Keibert Ruiz,3,0,7,False,2022-05-06,Caught,2B,2022
2679,12,1B,2B,Stolen Base 2B,,572039,Stephen Piscotty,Gary Sánchez,0,0,2,True,2022-05-06,Stolen,2B,2022
2680,49,1B,,Caught Stealing 2B,,641914,Sheldon Neuse,Gary Sánchez,2,1,6,True,2022-05-06,Caught,2B,2022
2681,81,1B,2B,Stolen Base 2B,,663656,Kyle Tucker,Tucker Barnhart,3,2,8,False,2022-05-06,Stolen,2B,2022
2682,80,1B,2B,Stolen Base 2B,,641553,Adam Engel,Kevin Plawecki,1,3,8,True,2022-05-06,Stolen,2B,2022
2683,96,1B,2B,Stolen Base 2B,,572041,AJ Pollock,Kevin Plawecki,2,4,9,True,2022-05-06,Stolen,2B,2022
2684,64,1B,2B,Stolen Base 2B,,665862,Jazz Chisholm Jr.,Jorge Alfaro,2,1,8,True,2022-05-05,Stolen,2B,2022
2685,9,1B,2B,Stolen Base 2B,,623912,Harold Ramírez,Luis Torrens,0,0,2,True,2022-05-05,Stolen,2B,2022
2686,23,1B,2B,Stolen Base 2B,,664238,Dylan Moore,Mike Zunino,0,0,3,False,2022-05-05,Stolen,2B,2022
2687,29,1B,2B,Stolen Base 2B,,622534,Manuel Margot,Luis Torrens,0,0,4,True,2022-05-05,Stolen,2B,2022
2688,21,1B,,Caught Stealing 2B,,668731,Akil Baddoo,Martín Maldonado,1,0,3,True,2022-05-05,Caught,2B,2022
2689,24,1B,,Caught Stealing 2B,,514888,Jose Altuve,Tucker Barnhart,1,0,3,False,2022-05-05,Caught,2B,2022
2690,10,1B,,Caught Stealing 2B,,596146,Max Kepler,Robinson Chirinos,0,0,2,True,2022-05-05,Caught,2B,2022
2691,79,1B,2B,Stolen Base 2B,,605548,Bradley Zimmer,Austin Hedges,6,5,7,True,2022-05-05,Stolen,2B,2022
2692,98,1B,,Caught Stealing 2B,,640458,Óscar Mercado,Alejandro Kirk,6,5,8,False,2022-05-05,Caught,2B,2022
2693,31,1B,,Caught Stealing 2B,,602074,Yonathan Daza,Keibert Ruiz,4,2,2,False,2022-05-05,Caught,2B,2022
2694,37,2B,3B,Stolen Base 3B,,628450,Yadiel Hernandez,Dom Nuñez,4,2,3,True,2022-05-05,Stolen,3B,2022
2695,10,1B,2B,Stolen Base 2B,,663886,Tyler Stephenson,Omar Narváez,0,3,1,True,2022-05-05,Stolen,2B,2022
2696,31,1B,2B,Stolen Base 2B,,607054,Jace Peterson,Tyler Stephenson,3,3,2,False,2022-05-05,Stolen,2B,2022
2697,97,1B,2B,Stolen Base 2B,,592885,Christian Yelich,Tyler Stephenson,10,5,8,False,2022-05-05,Stolen,2B,2022
2698,15,1B,2B,Stolen Base 2B,,670768,Luis González,Will Smith,0,1,3,True,2022-05-04,Stolen,2B,2022
2699,84,1B,2B,Stolen Base 2B,,571657,Kyle Farmer,Victor Caratini,7,3,6,True,2022-05-04,Stolen,2B,2022
2700,77,1B,2B,Stolen Base 2B,,663611,Nick Madrigal,Yasmani Grandal,3,4,8,False,2022-05-04,Stolen,2B,2022
2701,85,1B,,Caught Stealing 2B,,543877,Christian Vázquez,Max Stassi,4,4,9,False,2022-05-04,Caught,2B,2022
2702,74,1B,,Caught Stealing 2B,,543760,Marcus Semien,J.T. Realmuto,0,0,9,True,2022-05-04,Caught,2B,2022
2703,78,1B,2B,Stolen Base 2B,,596451,Roman Quinn,Mitch Garver,0,0,9,False,2022-05-04,Stolen,2B,2022
2704,84,1B,2B,Stolen Base 2B,,642201,Eli White,J.T. Realmuto,0,2,10,True,2022-05-04,Stolen,2B,2022
2705,88,1B,2B,Stolen Base 2B,,543543,Brad Miller,J.T. Realmuto,0,2,10,True,2022-05-04,Stolen,2B,2022
2706,44,2B,3B,Stolen Base 3B,,668227,Randy Arozarena,Sean Murphy,0,0,6,True,2022-05-04,Stolen,3B,2022
2707,58,2B,3B,Stolen Base 3B,,657557,Paul DeJong,MJ Melendez,0,5,7,True,2022-05-04,Stolen,3B,2022
2708,59,1B,2B,Stolen Base 2B,,669242,Tommy Edman,MJ Melendez,0,5,7,True,2022-05-04,Stolen,2B,2022
2709,79,1B,2B,Stolen Base 2B,,592518,Manny Machado,Austin Hedges,2,4,8,True,2022-05-04,Stolen,2B,2022
2710,14,1B,2B,Stolen Base 2B,,608070,José Ramírez,Austin Nola,0,1,1,False,2022-05-04,Stolen,2B,2022
2711,55,1B,2B,Stolen Base 2B,,664702,Myles Straw,Austin Nola,1,3,5,False,2022-05-04,Stolen,2B,2022
2712,81,1B,,Caught Stealing 2B,,663647,Ke'Bryan Hayes,Eric Haase,2,4,7,True,2022-05-04,Caught,2B,2022
2713,95,1B,2B,Stolen Base 2B,,545350,Jake Marisnick,Eric Haase,2,5,9,True,2022-05-04,Stolen,2B,2022
2714,69,1B,2B,Stolen Base 2B,,668731,Akil Baddoo,Andrew Knapp,3,2,7,False,2022-05-04,Stolen,2B,2022
2715,51,1B,2B,Stolen Base 2B,,665862,Jazz Chisholm Jr.,Carson Kelly,3,5,4,False,2022-05-04,Stolen,2B,2022
2716,81,1B,,Caught Stealing 2B,,663647,Ke'Bryan Hayes,Eric Haase,2,4,7,True,2022-05-03,Caught,2B,2022
2717,95,1B,2B,Stolen Base 2B,,545350,Jake Marisnick,Eric Haase,2,5,9,True,2022-05-03,Stolen,2B,2022
2718,79,1B,2B,Stolen Base 2B,,592518,Manny Machado,Austin Hedges,2,4,8,True,2022-05-03,Stolen,2B,2022
2719,2,1B,2B,Stolen Base 2B,,514917,César Hernández,Elias Díaz,0,0,1,True,2022-05-03,Stolen,2B,2022
2720,2,1B,,Caught Stealing 2B,,669242,Tommy Edman,Salvador Perez,0,0,1,True,2022-05-03,Caught,2B,2022
2721,19,1B,2B,Stolen Base 2B,,665161,Jeremy Peña,Tom Murphy,0,0,3,False,2022-05-03,Stolen,2B,2022
2722,65,1B,,Caught Stealing 2B,,649966,Luis Urías,Tyler Stephenson,5,3,7,False,2022-05-03,Caught,2B,2022
2723,68,1B,2B,Stolen Base 2B,,543939,Kolten Wong,Tyler Stephenson,5,3,7,False,2022-05-03,Stolen,2B,2022
2724,46,1B,,Caught Stealing 2B,,543305,Aaron Hicks,Alejandro Kirk,1,1,6,True,2022-05-03,Caught,2B,2022
2725,27,1B,2B,Stolen Base 2B,,663837,Matt Vierling,Jonah Heim,3,2,2,False,2022-05-03,Stolen,2B,2022
2726,39,1B,2B,Stolen Base 2B,,669450,Cooper Hummel,Jacob Stallings,0,2,5,True,2022-05-03,Stolen,2B,2022
2727,54,1B,2B,Stolen Base 2B,,608671,Travis Jankowski,Travis d'Arnaud,5,1,4,False,2022-05-03,Stolen,2B,2022
2728,93,1B,,Caught Stealing 2B,,516782,Starling Marte,Travis d'Arnaud,5,4,8,False,2022-05-03,Caught,2B,2022
2729,14,1B,2B,Stolen Base 2B,,664913,Seth Brown,Mike Zunino,1,1,2,False,2022-05-02,Stolen,2B,2022
2730,15,1B,,Caught Stealing 2B,,677594,Julio Rodríguez,Martín Maldonado,0,0,2,True,2022-05-02,Caught,2B,2022
2731,3,1B,2B,Stolen Base 2B,,592450,Aaron Judge,Tyler Heineman,0,0,1,True,2022-05-02,Stolen,2B,2022
2732,20,1B,2B,Stolen Base 2B,,518934,DJ LeMahieu,Tyler Heineman,0,0,3,True,2022-05-02,Stolen,2B,2022
2733,80,1B,2B,Stolen Base 2B,,641796,Tim Locastro,Tyler Heineman,2,2,9,True,2022-05-02,Stolen,2B,2022
2734,61,1B,,Caught Stealing 2B,,624503,Nick Gordon,Robinson Chirinos,1,2,7,True,2022-05-02,Caught,2B,2022
2735,41,1B,2B,Stolen Base 2B,,656669,Jordan Luplow,Jacob Stallings,0,4,5,True,2022-05-02,Stolen,2B,2022
2736,85,1B,2B,Stolen Base 2B,,542932,Jon Berti,Carson Kelly,4,5,7,False,2022-05-02,Stolen,2B,2022
2737,51,1B,2B,Stolen Base 2B,,642180,Tyler Wade,Yasmani Grandal,2,0,6,True,2022-05-02,Stolen,2B,2022
2738,2,1B,2B,Stolen Base 2B,,543257,Robbie Grossman,Will Smith,0,0,1,True,2022-05-01,Stolen,2B,2022
2739,18,1B,2B,Stolen Base 2B,,664702,Myles Straw,Sean Murphy,0,1,2,True,2022-05-01,Stolen,2B,2022
2740,25,1B,2B,Stolen Base 2B,,608070,José Ramírez,Sean Murphy,0,1,3,True,2022-05-01,Stolen,2B,2022
2741,25,1B,2B,Stolen Base 2B,,665650,Lucius Fox,Joey Bart,0,5,1,True,2022-05-01,Stolen,2B,2022
2742,123,1B,2B,Stolen Base 2B,,665742,Juan Soto,Joey Bart,5,8,8,True,2022-05-01,Stolen,2B,2022
2743,142,1B,2B,Stolen Base 2B,,573131,Darin Ruf,Keibert Ruiz,5,11,9,False,2022-05-01,Stolen,2B,2022
2744,32,1B,2B,Stolen Base 2B,,666969,Adolis García,William Contreras,3,0,2,False,2022-05-01,Stolen,2B,2022
2745,51,2B,3B,Stolen Base 3B,,669256,Nick Solak,William Contreras,4,2,3,False,2022-05-01,Stolen,3B,2022
2746,98,1B,2B,Stolen Base 2B,,628451,Andy Ibáñez,William Contreras,7,2,7,False,2022-05-01,Stolen,2B,2022
2747,1,1B,,Caught Stealing 2B,,662139,Daulton Varsho,Andrew Knizner,0,1,1,True,2022-05-01,Caught,2B,2022
2748,32,1B,,Caught Stealing 2B,,641933,Tyler O'Neill,Daulton Varsho,2,1,3,False,2022-05-01,Caught,2B,2022
2749,73,1B,,Caught Stealing 2B,,658668,Edward Olivares,Jose Trevino,4,3,6,False,2022-05-01,Caught,2B,2022
2750,21,1B,,Caught Stealing 2B,,624428,Adam Frazier,Jacob Stallings,0,1,3,True,2022-05-01,Caught,2B,2022
2751,10,1B,2B,Stolen Base 2B,,663656,Kyle Tucker,Alejandro Kirk,0,0,2,True,2022-05-01,Stolen,2B,2022
2752,52,1B,2B,Stolen Base 2B,,663656,Kyle Tucker,Alejandro Kirk,2,2,7,True,2022-05-01,Stolen,2B,2022
2753,8,1B,,Caught Stealing 2B,,656775,Cedric Mullins,Christian Vázquez,0,0,1,False,2022-05-01,Caught,2B,2022
2754,44,1B,,Caught Stealing 2B,,623993,Anthony Santander,Christian Vázquez,0,0,4,False,2022-05-01,Caught,2B,2022
2755,5,1B,,Caught Stealing 2B,,656582,Connor Joe,Aramis Garcia,0,1,1,False,2022-04-30,Caught,2B,2022
2756,43,1B,2B,Stolen Base 2B,,456715,Lorenzo Cain,Yan Gomes,3,1,3,False,2022-04-30,Stolen,2B,2022
2757,31,2B,,Caught Stealing 3B,,519203,Anthony Rizzo,Salvador Perez,0,2,3,True,2022-04-30,Caught,3B,2022
2758,81,1B,2B,Stolen Base 2B,,658668,Edward Olivares,Jose Trevino,0,3,7,False,2022-04-30,Stolen,2B,2022
2759,96,1B,,Caught Stealing 2B,,643396,Isiah Kiner-Falefa,Salvador Perez,0,3,9,True,2022-04-30,Caught,2B,2022
2760,73,1B,2B,Stolen Base 2B,,664761,Alec Bohm,James McCann,1,2,7,True,2022-04-30,Stolen,2B,2022
2761,36,1B,2B,Stolen Base 2B,,628451,Andy Ibáñez,Travis d'Arnaud,3,1,4,False,2022-04-30,Stolen,2B,2022
2762,39,1B,,Caught Stealing 2B,,676646,Zach Reks,Travis d'Arnaud,3,1,4,False,2022-04-30,Caught,2B,2022
2763,44,1B,2B,Stolen Base 2B,,675656,Kevin Smith,Luke Maile,0,1,4,False,2022-04-30,Stolen,2B,2022
2764,65,1B,,Caught Stealing 2B,,640458,Óscar Mercado,Austin Allen,1,1,7,True,2022-04-30,Caught,2B,2022
2765,70,1B,2B,Stolen Base 2B,,669397,Nick Allen,Luke Maile,1,1,7,False,2022-04-30,Stolen,2B,2022
2766,94,1B,2B,Stolen Base 2B,,543063,Brandon Crawford,Riley Adams,8,3,6,False,2022-04-30,Stolen,2B,2022
2767,114,1B,2B,Stolen Base 2B,,573131,Darin Ruf,Riley Adams,9,3,8,False,2022-04-30,Stolen,2B,2022
2768,5,1B,2B,Stolen Base 2B,,666182,Bo Bichette,Jason Castro,1,0,1,False,2022-04-30,Stolen,2B,2022
2769,41,1B,2B,Stolen Base 2B,,606132,Raimel Tapia,Jason Castro,2,1,4,False,2022-04-30,Stolen,2B,2022
2770,53,1B,2B,Stolen Base 2B,,543807,George Springer,Jason Castro,2,1,5,False,2022-04-30,Stolen,2B,2022
2771,13,1B,2B,Stolen Base 2B,,664056,Harrison Bader,Carson Kelly,0,0,2,False,2022-04-30,Stolen,2B,2022
2772,37,1B,2B,Stolen Base 2B,,656976,Pavin Smith,Yadier Molina,0,0,6,True,2022-04-30,Stolen,2B,2022
2773,41,1B,2B,Stolen Base 2B,,624641,Edmundo Sosa,Carson Kelly,0,0,6,False,2022-04-30,Stolen,2B,2022
2774,5,1B,2B,Stolen Base 2B,,518692,Freddie Freeman,Tucker Barnhart,0,0,1,False,2022-04-29,Stolen,2B,2022
2775,74,1B,2B,Stolen Base 2B,,607208,Trea Turner,Tucker Barnhart,5,1,7,False,2022-04-29,Stolen,2B,2022
2776,84,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Jose Herrera,2,5,7,False,2022-04-29,Stolen,2B,2022
2777,6,1B,2B,Stolen Base 2B,,543939,Kolten Wong,Willson Contreras,0,0,1,False,2022-04-29,Stolen,2B,2022
2778,6,1B,2B,Stolen Base 2B,,645277,Ozzie Albies,Mitch Garver,0,2,1,True,2022-04-29,Stolen,2B,2022
2779,64,1B,2B,Stolen Base 2B,,660271,Shohei Ohtani,Yasmani Grandal,1,4,8,True,2022-04-29,Stolen,2B,2022
2780,73,1B,2B,Stolen Base 2B,,623205,Andrew Velazquez,Yasmani Grandal,1,4,9,True,2022-04-29,Stolen,2B,2022
2781,29,1B,2B,Stolen Base 2B,,656941,Kyle Schwarber,James McCann,0,0,5,True,2022-04-29,Stolen,2B,2022
2782,47,1B,,Caught Stealing 2B,,516782,Starling Marte,J.T. Realmuto,2,0,6,False,2022-04-29,Caught,2B,2022
2783,13,1B,2B,Stolen Base 2B,,668227,Randy Arozarena,Gary Sánchez,4,0,1,False,2022-04-29,Stolen,2B,2022
2784,23,1B,2B,Stolen Base 2B,,670764,Taylor Walls,Gary Sánchez,4,0,2,False,2022-04-29,Stolen,2B,2022
2785,69,2B,3B,Stolen Base 3B,,664040,Brandon Lowe,Gary Sánchez,6,1,7,False,2022-04-29,Stolen,3B,2022
2786,70,1B,2B,Stolen Base 2B,,677551,Wander Franco,Gary Sánchez,6,1,7,False,2022-04-29,Stolen,2B,2022
2787,48,3B,,Caught Stealing Home,,624585,Jorge Soler,Luis Torrens,6,3,2,False,2022-04-29,Caught,Home,2022
2788,85,1B,2B,Stolen Base 2B,,677594,Julio Rodríguez,Jacob Stallings,8,3,7,True,2022-04-29,Stolen,2B,2022
2789,36,1B,2B,Stolen Base 2B,,592518,Manny Machado,Andrew Knapp,2,2,4,True,2022-04-29,Stolen,2B,2022
2790,64,1B,2B,Stolen Base 2B,,668804,Bryan Reynolds,Austin Nola,2,4,5,False,2022-04-29,Stolen,2B,2022
2791,79,1B,,Caught Stealing 2B,,572204,Trayce Thompson,Andrew Knapp,3,6,6,True,2022-04-29,Caught,2B,2022
2792,67,1B,2B,Stolen Base 2B,,664056,Harrison Bader,Carson Kelly,5,0,6,False,2022-04-28,Stolen,2B,2022
2793,70,1B,2B,Stolen Base 2B,,425877,Yadier Molina,Carson Kelly,5,0,6,False,2022-04-28,Stolen,2B,2022
2794,51,2B,3B,Stolen Base 3B,,621020,Dansby Swanson,Willson Contreras,2,1,5,False,2022-04-28,Stolen,3B,2022
2795,52,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Willson Contreras,2,1,5,False,2022-04-28,Stolen,2B,2022
2796,73,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Willson Contreras,2,1,7,False,2022-04-28,Stolen,2B,2022
2797,43,1B,,Caught Stealing 2B,,666176,Jo Adell,Austin Hedges,3,0,4,False,2022-04-28,Caught,2B,2022
2798,52,1B,2B,Stolen Base 2B,,669016,Brandon Marsh,Austin Hedges,3,1,5,False,2022-04-28,Stolen,2B,2022
2799,76,1B,2B,Stolen Base 2B,,595978,Austin Hedges,Kurt Suzuki,4,1,8,True,2022-04-28,Stolen,2B,2022
2800,16,1B,2B,Stolen Base 2B,,669289,Santiago Espinal,Christian Vázquez,0,0,2,False,2022-04-28,Stolen,2B,2022
2801,44,1B,2B,Stolen Base 2B,,624414,Christian Arroyo,Alejandro Kirk,1,0,5,True,2022-04-28,Stolen,2B,2022
2802,67,1B,2B,Stolen Base 2B,,677951,Bobby Witt Jr.,Reese McGuire,1,2,8,True,2022-04-28,Stolen,2B,2022
2803,37,1B,2B,Stolen Base 2B,,677594,Julio Rodríguez,René Pinto,1,1,4,True,2022-04-28,Stolen,2B,2022
2804,73,1B,2B,Stolen Base 2B,,621433,Brett Phillips,Luis Torrens,2,1,7,False,2022-04-28,Stolen,2B,2022
2805,79,1B,,Caught Stealing 2B,,622534,Manuel Margot,Luis Torrens,2,1,8,False,2022-04-28,Caught,2B,2022
2806,81,1B,2B,Stolen Base 2B,,677551,Wander Franco,Luis Torrens,2,1,8,False,2022-04-28,Stolen,2B,2022
2807,92,1B,2B,Stolen Base 2B,,677594,Julio Rodríguez,René Pinto,2,1,9,True,2022-04-28,Stolen,2B,2022
2808,86,1B,,Caught Stealing 2B,,641796,Tim Locastro,Anthony Bemboom,5,2,6,False,2022-04-28,Caught,2B,2022
2809,104,1B,2B,Stolen Base 2B,,641796,Tim Locastro,Anthony Bemboom,6,2,8,False,2022-04-28,Stolen,2B,2022
2810,66,2B,3B,Stolen Base 3B,,621563,Joey Wendle,Riley Adams,1,3,7,True,2022-04-28,Stolen,3B,2022
2811,69,1B,2B,Stolen Base 2B,,542932,Jon Berti,Riley Adams,1,3,7,True,2022-04-28,Stolen,2B,2022
2812,26,1B,2B,Stolen Base 2B,,596451,Roman Quinn,Elias Díaz,1,0,3,False,2022-04-28,Stolen,2B,2022
2813,27,2B,3B,Stolen Base 3B,,596451,Roman Quinn,Elias Díaz,2,0,3,False,2022-04-28,Stolen,3B,2022
2814,68,1B,2B,Stolen Base 2B,,592663,J.T. Realmuto,Elias Díaz,3,1,7,False,2022-04-28,Stolen,2B,2022
2815,69,1B,2B,Stolen Base 2B,,596103,Austin Slater,Sean Murphy,0,1,8,False,2022-04-27,Stolen,2B,2022
2816,66,1B,2B,Stolen Base 2B,,669016,Brandon Marsh,Luke Maile,7,2,5,False,2022-04-27,Stolen,2B,2022
2817,20,1B,2B,Stolen Base 2B,,666969,Adolis García,Jason Castro,1,1,2,False,2022-04-27,Stolen,2B,2022
2818,36,1B,,Caught Stealing 2B,,624503,Nick Gordon,Eric Haase,4,0,5,False,2022-04-27,Caught,2B,2022
2819,2,1B,,Caught Stealing 2B,,542364,Rafael Ortega,Travis d'Arnaud,0,0,1,True,2022-04-27,Caught,2B,2022
2820,10,1B,2B,Stolen Base 2B,,666182,Bo Bichette,Kevin Plawecki,0,1,1,False,2022-04-27,Stolen,2B,2022
2821,76,1B,2B,Stolen Base 2B,,641796,Tim Locastro,Robinson Chirinos,5,2,8,False,2022-04-27,Stolen,2B,2022
2822,1,1B,,Caught Stealing 2B,,665862,Jazz Chisholm Jr.,Keibert Ruiz,0,0,1,True,2022-04-27,Caught,2B,2022
2823,9,2B,3B,Stolen Base 3B,,547180,Bryce Harper,Elias Díaz,1,0,1,False,2022-04-27,Stolen,3B,2022
2824,10,1B,2B,Stolen Base 2B,,592206,Nick Castellanos,Elias Díaz,1,0,1,False,2022-04-27,Stolen,2B,2022
