,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
211,76,1B,,Caught Stealing 2B,,276545,Michael Young,Paul Bako,3,1,7,False,2007-09-21,Caught,2B,2007
212,86,1B,2B,Stolen Base 2B,,443558,Nelson Cruz,Paul Bako,3,1,8,False,2007-09-21,Stolen,2B,2007
213,98,1B,,Caught Stealing 2B,,206551,Melvin Mora,Gerald Laird,3,2,9,True,2007-09-21,Caught,2B,2007
214,18,1B,2B,Stolen Base 2B,,424825,Coco Crisp,Dioner Navarro,1,1,2,True,2007-09-21,Stolen,2B,2007
215,52,1B,2B,Stolen Base 2B,,444116,Mel Stocker,Brian McCann,1,0,7,True,2007-09-21,Stolen,2B,2007
216,85,1B,2B,Stolen Base 2B,,430001,Rickie Weeks Jr.,Brian McCann,1,3,9,True,2007-09-21,Stolen,2B,2007
217,6,1B,,Caught Stealing 2B,,113028,Johnny Damon,Gregg Zaun,0,0,1,False,2007-09-21,Caught,2B,2007
218,110,1B,2B,Stolen Base 2B,,446928,Joe Inglett,Jorge Posada,4,4,11,True,2007-09-21,Stolen,2B,2007
219,131,1B,2B,Stolen Base 2B,,460576,Carlos Gómez,Miguel Olivo,6,9,9,True,2007-09-21,Stolen,2B,2007
220,132,2B,,Caught Stealing 3B,,460576,Carlos Gómez,Miguel Olivo,6,9,9,True,2007-09-21,Caught,3B,2007
221,98,1B,2B,Stolen Base 2B,,119865,Abraham O. Nunez,Jesus Flores,3,6,9,True,2007-09-21,Stolen,2B,2007
222,1,1B,2B,Stolen Base 2B,,460579,Nyjer Morgan,Geovany Soto,0,0,1,True,2007-09-21,Stolen,2B,2007
223,5,1B,2B,Stolen Base 2B,,434661,Nate McLouth,Geovany Soto,0,0,1,True,2007-09-21,Stolen,2B,2007
224,30,1B,,Caught Stealing 2B,,460579,Nyjer Morgan,Geovany Soto,4,2,2,True,2007-09-21,Caught,2B,2007
225,8,1B,2B,Stolen Base 2B,,464299,Eugenio Velez,Javier Valentin,0,0,1,False,2007-09-20,Stolen,2B,2007
226,55,3B,,Caught Stealing Home,,425877,Yadier Molina,J.R. Towles,0,4,5,False,2007-09-20,Caught,Home,2007
227,56,1B,2B,Caught Stealing Home,,111867,Miguel Cairo,J.R. Towles,0,4,5,False,2007-09-20,Caught,Home,2007
228,8,1B,2B,Stolen Base 2B,,435079,Ian Kinsler,Ramon Hernandez,0,0,1,False,2007-09-20,Stolen,2B,2007
229,27,1B,,Caught Stealing 2B,,443558,Nelson Cruz,Ramon Hernandez,1,0,2,False,2007-09-20,Caught,2B,2007
230,38,1B,2B,Stolen Base 2B,,333492,Aubrey Huff,Gerald Laird,1,0,4,True,2007-09-20,Stolen,2B,2007
231,80,1B,2B,Stolen Base 2B,,455976,Nick Markakis,Gerald Laird,1,0,8,True,2007-09-20,Stolen,2B,2007
232,72,1B,2B,Stolen Base 2B,,430001,Rickie Weeks Jr.,Brian McCann,3,1,7,True,2007-09-20,Stolen,2B,2007
233,57,2B,,Caught Stealing 3B,,434670,Hanley Ramirez,Ramon Castro,1,3,5,False,2007-09-20,Caught,3B,2007
234,83,1B,2B,Stolen Base 2B,,407792,Alfredo Amezaga,Ramon Castro,4,3,7,False,2007-09-20,Stolen,2B,2007
235,88,1B,2B,Stolen Base 2B,,425497,Nook Logan,Carlos Ruiz,6,6,7,False,2007-09-20,Stolen,2B,2007
236,95,1B,2B,Stolen Base 2B,,434563,Carlos Ruiz,Brian Schneider,6,6,8,True,2007-09-20,Stolen,2B,2007
237,33,1B,2B,Stolen Base 2B,,111548,Emil Brown,Toby Hall,0,0,5,False,2007-09-20,Stolen,2B,2007
238,9,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Ronny Paulino,2,1,1,False,2007-09-19,Stolen,2B,2007
239,45,1B,2B,Stolen Base 2B,,460579,Nyjer Morgan,Michael Barrett,2,3,5,True,2007-09-19,Stolen,2B,2007
240,47,2B,3B,Stolen Base 3B,,460579,Nyjer Morgan,Michael Barrett,2,3,5,True,2007-09-19,Stolen,3B,2007
241,48,1B,2B,Stolen Base 2B,,434661,Nate McLouth,Michael Barrett,2,3,5,True,2007-09-19,Stolen,2B,2007
242,27,1B,2B,Stolen Base 2B,,435623,Kevin Frandsen,Chris Snyder,1,2,3,True,2007-09-19,Stolen,2B,2007
243,107,1B,2B,Stolen Base 2B,,464299,Eugenio Velez,Chris Snyder,6,4,8,True,2007-09-19,Stolen,2B,2007
244,1,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Yorvit Torrealba,0,0,1,True,2007-09-19,Stolen,2B,2007
245,100,1B,2B,Stolen Base 2B,,430565,Kazuo Matsui,Russell Martin,6,5,8,False,2007-09-19,Stolen,2B,2007
246,111,1B,2B,Stolen Base 2B,,111867,Miguel Cairo,Carlos Ruiz,1,1,10,False,2007-09-19,Stolen,2B,2007
247,30,1B,2B,Stolen Base 2B,,430583,Jason Bartlett,Guillermo Quiroz,2,1,2,False,2007-09-19,Stolen,2B,2007
248,40,1B,,Caught Stealing 2B,,116338,Torii Hunter,Guillermo Quiroz,2,1,3,False,2007-09-19,Caught,2B,2007
249,18,1B,2B,Stolen Base 2B,,452254,Hunter Pence,Johnny Estrada,0,0,2,False,2007-09-19,Stolen,2B,2007
250,43,1B,2B,Stolen Base 2B,,430001,Rickie Weeks Jr.,Brad Ausmus,1,2,5,True,2007-09-19,Stolen,2B,2007
251,51,1B,,Caught Stealing 2B,,430611,Corey Hart,Brad Ausmus,1,2,6,True,2007-09-19,Caught,2B,2007
252,88,2B,3B,Stolen Base 3B,,204020,Lance Berkman,Johnny Estrada,4,2,8,False,2007-09-19,Stolen,3B,2007
253,89,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Johnny Estrada,4,2,8,False,2007-09-19,Stolen,2B,2007
254,24,2B,3B,Stolen Base 3B,,440361,Norris Hopper,Geovany Soto,1,1,3,True,2007-09-19,Stolen,3B,2007
255,78,1B,2B,Stolen Base 2B,,429712,Felix Pie,David Ross,3,2,8,False,2007-09-19,Stolen,2B,2007
256,72,1B,2B,Stolen Base 2B,,453056,Jacoby Ellsbury,Gregg Zaun,2,1,8,True,2007-09-19,Stolen,2B,2007
257,75,1B,2B,Stolen Base 2B,,425567,Alex Rios,Jason Varitek,2,1,8,False,2007-09-19,Stolen,2B,2007
258,9,1B,,Caught Stealing 2B,,333492,Aubrey Huff,Jorge Posada,0,0,2,True,2007-09-19,Caught,2B,2007
259,43,1B,,Caught Stealing 2B,,150421,Ramon Hernandez,Jorge Posada,1,0,5,True,2007-09-19,Caught,2B,2007
260,56,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Jorge Posada,2,1,6,True,2007-09-19,Stolen,2B,2007
261,57,2B,3B,Stolen Base 3B,,406878,Brian Roberts,Jorge Posada,2,1,6,True,2007-09-19,Stolen,3B,2007
262,126,2B,3B,Stolen Base 3B,,430945,Adam Jones,Rob Bowen,5,7,9,True,2007-09-19,Stolen,3B,2007
263,129,1B,2B,Stolen Base 2B,,435358,Yuniesky Betancourt,Rob Bowen,5,9,9,True,2007-09-19,Stolen,2B,2007
264,33,2B,3B,Stolen Base 3B,,136722,Carlos Guillén,Victor Martinez,1,2,4,True,2007-09-19,Stolen,3B,2007
265,45,1B,2B,Stolen Base 2B,,232694,Casey Blake,Mike Rabelo,2,2,5,False,2007-09-19,Stolen,2B,2007
266,6,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Dioner Navarro,1,0,1,False,2007-09-18,Stolen,2B,2007
267,79,2B,3B,Stolen Base 3B,,425834,B.J. Upton,Mike Napoli,2,0,9,True,2007-09-18,Stolen,3B,2007
268,65,1B,2B,Stolen Base 2B,,460579,Nyjer Morgan,Michael Barrett,4,2,4,True,2007-09-18,Stolen,2B,2007
269,6,1B,,Caught Stealing 2B,,291565,Eric Byrnes,Bengie Molina,0,0,1,False,2007-09-18,Caught,2B,2007
270,61,2B,,Caught Stealing 3B,,455759,Chris Young,Bengie Molina,5,0,6,False,2007-09-18,Caught,3B,2007
271,44,1B,2B,Stolen Base 2B,,150029,Jayson Werth,Yadier Molina,3,1,4,True,2007-09-18,Stolen,2B,2007
272,46,2B,3B,Stolen Base 3B,,150029,Jayson Werth,Yadier Molina,3,1,4,True,2007-09-18,Stolen,3B,2007
273,47,1B,2B,Stolen Base 2B,,434563,Carlos Ruiz,Yadier Molina,3,1,4,True,2007-09-18,Stolen,2B,2007
274,92,1B,,Caught Stealing 2B,,407886,Ryan Ludwick,Carlos Ruiz,3,3,9,False,2007-09-18,Caught,2B,2007
275,117,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Yadier Molina,4,4,11,True,2007-09-18,Stolen,2B,2007
276,132,1B,2B,Stolen Base 2B,,434562,Chris Roberson,Yadier Molina,4,4,13,True,2007-09-18,Stolen,2B,2007
277,69,1B,2B,Stolen Base 2B,,444135,Ryan Theriot,Javier Valentin,2,3,5,False,2007-09-18,Stolen,2B,2007
278,91,1B,2B,Stolen Base 2B,,408252,Brandon Phillips,Jason Kendall,2,4,8,True,2007-09-18,Stolen,2B,2007
279,53,1B,2B,Stolen Base 2B,,429841,Matt Diaz,Miguel Olivo,3,1,4,False,2007-09-18,Stolen,2B,2007
280,2,1B,2B,Stolen Base 2B,,453056,Jacoby Ellsbury,Gregg Zaun,0,0,1,True,2007-09-18,Stolen,2B,2007
281,9,1B,,Caught Stealing 2B,,136722,Carlos Guillén,Victor Martinez,0,0,2,True,2007-09-18,Caught,2B,2007
282,53,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Victor Martinez,4,4,4,True,2007-09-18,Stolen,2B,2007
283,67,1B,2B,Stolen Base 2B,,421124,Ramon Santiago,Victor Martinez,4,4,5,True,2007-09-18,Stolen,2B,2007
284,33,1B,,Caught Stealing 2B,,453064,Troy Tulowitzki,Mike Lieberthal,3,3,2,False,2007-09-18,Caught,2B,2007
285,3,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Yorvit Torrealba,0,0,1,True,2007-09-18,Stolen,2B,2007
286,46,1B,,Caught Stealing 2B,,425547,Brad Hawpe,Russell Martin,1,0,5,False,2007-09-18,Caught,2B,2007
287,16,2B,3B,Stolen Base 3B,,111851,Orlando Cabrera,Dioner Navarro,0,1,1,False,2007-09-17,Stolen,3B,2007
288,49,3B,score,Stolen Base Home,"{'id': 113898, 'link': '/api/v1/people/113898'}",425834,B.J. Upton,Jeff Mathis,3,4,3,True,2007-09-17,Stolen,Home,2007
289,28,1B,2B,Stolen Base 2B,,115229,Jose Guillen,Kurt Suzuki,0,0,4,True,2007-09-17,Stolen,2B,2007
290,11,1B,2B,Stolen Base 2B,,430931,Daniel Ortmeier,Chris Snyder,0,1,2,True,2007-09-17,Stolen,2B,2007
291,42,1B,2B,Stolen Base 2B,,435539,Jerry Owens,Paul Phillips,2,3,5,True,2007-09-17,Stolen,2B,2007
292,39,1B,2B,Stolen Base 2B,,425446,Aaron Miles,Carlos Ruiz,0,6,4,False,2007-09-17,Stolen,2B,2007
293,16,2B,3B,Stolen Base 3B,,116338,Torii Hunter,Guillermo Quiroz,1,0,2,False,2007-09-17,Stolen,3B,2007
294,18,1B,2B,Stolen Base 2B,,150212,Michael Cuddyer,Guillermo Quiroz,1,0,2,False,2007-09-17,Stolen,2B,2007
295,19,2B,3B,Stolen Base 2B,,150212,Michael Cuddyer,Guillermo Quiroz,1,0,2,False,2007-09-17,Stolen,2B,2007
296,58,1B,2B,Stolen Base 2B,,150415,Brad Wilkerson,Joe Mauer,2,2,7,True,2007-09-17,Stolen,2B,2007
297,86,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Guillermo Quiroz,3,3,8,False,2007-09-17,Stolen,2B,2007
298,1,1B,2B,Stolen Base 2B,,430001,Rickie Weeks Jr.,J.R. Towles,0,0,1,True,2007-09-17,Stolen,2B,2007
299,5,1B,2B,Stolen Base 2B,,150484,Vernon Wells,Kevin Cash,0,0,1,False,2007-09-17,Stolen,2B,2007
300,11,1B,2B,Stolen Base 2B,,431094,Aaron Hill,Kevin Cash,2,0,1,False,2007-09-17,Stolen,2B,2007
301,42,1B,2B,Stolen Base 2B,,425859,Russ Adams,Kevin Cash,2,1,5,False,2007-09-17,Stolen,2B,2007
302,3,1B,2B,Stolen Base 2B,,276523,Tike Redman,Jorge Posada,0,2,1,True,2007-09-17,Stolen,2B,2007
303,23,3B,,Caught Stealing Home,,116662,Andruw Jones,Miguel Olivo,1,1,2,False,2007-09-17,Caught,Home,2007
304,26,1B,2B,Stolen Base 2B,,434670,Hanley Ramirez,Brayan Peña,1,1,3,True,2007-09-17,Stolen,2B,2007
305,108,1B,2B,Stolen Base 2B,,425497,Nook Logan,Mike DiFelice,12,4,7,False,2007-09-17,Stolen,2B,2007
306,80,2B,,Caught Stealing 3B,,122111,Gary Sheffield,Kelly Shoppach,2,5,8,True,2007-09-17,Caught,3B,2007
307,81,1B,2B,Caught Stealing 3B,,120044,Magglio Ordonez,Kelly Shoppach,2,5,8,True,2007-09-17,Caught,3B,2007
308,98,1B,2B,Stolen Base 2B,,457727,Cameron Maybin,Kelly Shoppach,5,5,9,True,2007-09-17,Stolen,2B,2007
309,115,1B,,Caught Stealing 2B,,429662,Josh Barfield,Ivan Rodriguez,5,5,10,False,2007-09-17,Caught,2B,2007
310,7,1B,2B,Stolen Base 2B,,453056,Jacoby Ellsbury,Jorge Posada,0,0,1,False,2007-09-16,Stolen,2B,2007
311,5,1B,,Caught Stealing 2B,,334393,Juan Pierre,Chris Snyder,0,0,1,False,2007-09-16,Caught,2B,2007
312,29,1B,2B,Stolen Base 2B,,452220,Stephen Drew,Chad Moeller,0,3,4,True,2007-09-16,Stolen,2B,2007
313,19,1B,2B,Stolen Base 2B,,407781,Marlon Byrd,Kurt Suzuki,2,0,2,True,2007-09-16,Stolen,2B,2007
314,28,1B,,Caught Stealing 2B,,400085,Ichiro Suzuki,Dioner Navarro,1,1,4,False,2007-09-16,Caught,2B,2007
315,3,1B,2B,Stolen Base 2B,,435623,Kevin Frandsen,Josh Bard,0,0,1,True,2007-09-16,Stolen,2B,2007
316,73,1B,2B,Stolen Base 2B,,464299,Eugenio Velez,Josh Bard,4,1,8,True,2007-09-16,Stolen,2B,2007
317,87,1B,2B,Stolen Base 2B,,133160,Randy Winn,Josh Bard,5,1,9,True,2007-09-16,Stolen,2B,2007
318,1,1B,,Caught Stealing 2B,,434670,Hanley Ramirez,Chris Iannetta,0,0,1,True,2007-09-16,Caught,2B,2007
319,17,1B,2B,Stolen Base 2B,,434158,Curtis Granderson,Chris Heintz,0,3,2,True,2007-09-16,Stolen,2B,2007
320,38,1B,2B,Stolen Base 2B,,276346,Brandon Inge,Chris Heintz,0,4,4,True,2007-09-16,Stolen,2B,2007
321,18,1B,2B,Stolen Base 2B,,429666,J.J. Hardy,Javier Valentin,0,0,2,False,2007-09-16,Stolen,2B,2007
322,95,1B,2B,Stolen Base 2B,,435539,Jerry Owens,Mike Napoli,5,7,7,False,2007-09-16,Stolen,2B,2007
323,6,1B,2B,Stolen Base 2B,,429663,Chris Burke,Carlos Maldonado,1,0,1,False,2007-09-16,Stolen,2B,2007
324,2,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Paul Lo Duca,0,0,1,True,2007-09-16,Stolen,2B,2007
325,9,1B,,Caught Stealing 2B,,431151,David Wright,Carlos Ruiz,0,0,1,False,2007-09-16,Caught,2B,2007
326,102,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Curtis Thigpen,4,6,8,True,2007-09-16,Stolen,2B,2007
327,134,1B,2B,Stolen Base 2B,,434682,Luis Hernandez,Curtis Thigpen,6,6,10,True,2007-09-16,Stolen,2B,2007
328,25,1B,,Caught Stealing 2B,,407397,Esteban German,Victor Martinez,0,2,3,True,2007-09-16,Caught,2B,2007
329,52,1B,2B,Stolen Base 2B,,407397,Esteban German,Victor Martinez,0,2,6,True,2007-09-16,Stolen,2B,2007
330,64,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Michael Barrett,4,0,8,True,2007-09-15,Stolen,2B,2007
331,25,1B,,Caught Stealing 2B,,400085,Ichiro Suzuki,Dioner Navarro,0,4,1,False,2007-09-15,Caught,2B,2007
332,29,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Kenji Johjima,0,4,2,True,2007-09-15,Stolen,2B,2007
333,41,2B,3B,Stolen Base 3B,,430404,Jonny Gomes,Kenji Johjima,0,5,3,True,2007-09-15,Stolen,3B,2007
334,51,1B,,Caught Stealing 2B,,408307,Carl Crawford,Kenji Johjima,0,5,4,True,2007-09-15,Caught,2B,2007
335,63,3B,,Caught Stealing Home,,430404,Jonny Gomes,Kenji Johjima,0,6,5,True,2007-09-15,Caught,Home,2007
336,1,1B,2B,Stolen Base 2B,,434670,Hanley Ramirez,Yorvit Torrealba,0,0,1,True,2007-09-15,Stolen,2B,2007
337,2,2B,3B,Stolen Base 3B,,434670,Hanley Ramirez,Yorvit Torrealba,0,0,1,True,2007-09-15,Stolen,3B,2007
338,9,1B,2B,Stolen Base 2B,,408234,Miguel Cabrera,Yorvit Torrealba,0,2,1,True,2007-09-15,Stolen,2B,2007
339,27,1B,2B,Stolen Base 2B,,435181,Jeremy Hermida,Yorvit Torrealba,0,2,3,True,2007-09-15,Stolen,2B,2007
340,81,1B,2B,Stolen Base 2B,,434670,Hanley Ramirez,Yorvit Torrealba,1,5,6,True,2007-09-15,Stolen,2B,2007
341,75,1B,2B,Stolen Base 2B,,346857,Nick Punto,Ivan Rodriguez,2,4,7,False,2007-09-15,Stolen,2B,2007
342,95,2B,,Caught Stealing 3B,,460075,Ryan Braun,Javier Valentin,4,3,7,False,2007-09-15,Caught,3B,2007
343,96,1B,2B,Caught Stealing 3B,,430611,Corey Hart,Javier Valentin,4,3,7,False,2007-09-15,Caught,3B,2007
344,109,1B,2B,Stolen Base 2B,,430001,Rickie Weeks Jr.,Javier Valentin,5,3,8,False,2007-09-15,Stolen,2B,2007
345,37,1B,2B,Stolen Base 2B,,435539,Jerry Owens,Jeff Mathis,1,1,3,False,2007-09-15,Stolen,2B,2007
346,64,1B,2B,Stolen Base 2B,,435539,Jerry Owens,Jeff Mathis,1,2,5,False,2007-09-15,Stolen,2B,2007
347,99,1B,2B,Stolen Base 2B,,407880,Luis Terrero,Jeff Mathis,1,2,9,False,2007-09-15,Stolen,2B,2007
348,60,1B,,Caught Stealing 2B,,150090,D'Angelo Jimenez,Corky Miller,5,4,5,False,2007-09-15,Caught,2B,2007
349,75,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Jason LaRue,4,0,8,False,2007-09-15,Stolen,2B,2007
350,4,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Kevin Cash,0,1,1,True,2007-09-15,Stolen,2B,2007
351,64,1B,2B,Stolen Base 2B,,424825,Coco Crisp,Jorge Posada,2,1,6,False,2007-09-15,Stolen,2B,2007
352,68,1B,2B,Stolen Base 2B,,456030,Dustin Pedroia,Jorge Posada,3,1,6,False,2007-09-15,Stolen,2B,2007
353,4,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Robby Hammock,0,0,1,False,2007-09-15,Stolen,2B,2007
354,45,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Robby Hammock,4,0,5,False,2007-09-15,Stolen,2B,2007
355,64,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Robby Hammock,5,1,7,False,2007-09-15,Stolen,2B,2007
356,66,2B,3B,Stolen Base 3B,,279577,Rafael Furcal,Robby Hammock,5,1,7,False,2007-09-15,Stolen,3B,2007
357,22,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Paul Lo Duca,0,1,2,True,2007-09-15,Stolen,2B,2007
358,43,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Chris Coste,1,1,3,False,2007-09-15,Stolen,2B,2007
359,47,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Chris Coste,2,1,3,False,2007-09-15,Stolen,2B,2007
360,49,2B,3B,Stolen Base 3B,,136860,Carlos Beltrán,Chris Coste,2,1,3,False,2007-09-15,Stolen,3B,2007
361,51,1B,2B,Stolen Base 2B,,115094,Shawn Green,Chris Coste,3,1,3,False,2007-09-15,Stolen,2B,2007
362,64,1B,,Caught Stealing 2B,,408314,José Reyes,Chris Coste,3,1,4,False,2007-09-15,Caught,2B,2007
363,83,1B,,Caught Stealing 2B,,430905,Ruben Gotay,Chris Coste,3,1,6,False,2007-09-15,Caught,2B,2007
364,85,1B,2B,Stolen Base 2B,,408314,José Reyes,Chris Coste,3,1,6,False,2007-09-15,Stolen,2B,2007
365,87,2B,,Caught Stealing 3B,,408314,José Reyes,Chris Coste,3,1,6,False,2007-09-15,Caught,3B,2007
366,91,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Paul Lo Duca,3,2,7,True,2007-09-15,Stolen,2B,2007
367,120,1B,2B,Stolen Base 2B,,408314,José Reyes,Chris Coste,3,5,9,False,2007-09-15,Stolen,2B,2007
368,77,1B,2B,Stolen Base 2B,,453895,Brendan Ryan,Jason Kendall,4,3,6,False,2007-09-15,Stolen,2B,2007
369,27,2B,3B,Stolen Base 3B,,111867,Miguel Cairo,Geovany Soto,2,1,2,False,2007-09-15,Stolen,3B,2007
370,78,1B,,Caught Stealing 2B,,150218,Jacque Jones,Yadier Molina,2,3,9,True,2007-09-15,Caught,2B,2007
371,37,1B,2B,Stolen Base 2B,,455759,Chris Young,Russell Martin,1,2,4,True,2007-09-14,Stolen,2B,2007
372,104,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Chris Snyder,7,4,8,False,2007-09-14,Stolen,2B,2007
373,1,1B,2B,Stolen Base 2B,,435079,Ian Kinsler,Kurt Suzuki,0,0,1,True,2007-09-14,Stolen,2B,2007
374,129,1B,,Caught Stealing 2B,,122784,Shannon Stewart,Gerald Laird,11,9,7,False,2007-09-14,Caught,2B,2007
375,19,1B,,Caught Stealing 2B,,425543,Josh Wilson,Kenji Johjima,0,0,3,True,2007-09-14,Caught,2B,2007
376,27,1B,,Caught Stealing 2B,,119853,Greg Norton,Kenji Johjima,0,0,4,True,2007-09-14,Caught,2B,2007
377,36,1B,2B,Stolen Base 2B,,430931,Daniel Ortmeier,Josh Bard,0,2,4,True,2007-09-14,Stolen,2B,2007
378,82,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Josh Bard,2,4,9,True,2007-09-14,Stolen,2B,2007
379,70,1B,,Caught Stealing 2B,,425883,Dontrelle Willis,Yorvit Torrealba,5,4,6,True,2007-09-14,Caught,2B,2007
380,81,1B,,Caught Stealing 2B,,435062,Howie Kendrick,A.J. Pierzynski,5,2,6,True,2007-09-14,Caught,2B,2007
381,88,1B,2B,Stolen Base 2B,,408210,Chone Figgins,A.J. Pierzynski,5,2,7,True,2007-09-14,Stolen,2B,2007
382,86,1B,,Caught Stealing 2B,,217915,Lew Ford,Ivan Rodriguez,2,4,8,False,2007-09-14,Caught,2B,2007
383,2,1B,,Caught Stealing 2B,,150093,Alfonso Soriano,Yadier Molina,0,0,1,True,2007-09-14,Caught,2B,2007
384,4,2B,3B,Stolen Base 3B,,440361,Norris Hopper,Johnny Estrada,0,2,1,True,2007-09-14,Stolen,3B,2007
385,5,1B,2B,Stolen Base 2B,,433898,Jeff Keppinger,Johnny Estrada,0,2,1,True,2007-09-14,Stolen,2B,2007
386,9,1B,2B,Stolen Base 2B,,408252,Brandon Phillips,Johnny Estrada,0,4,1,True,2007-09-14,Stolen,2B,2007
387,14,1B,2B,Stolen Base 2B,,458015,Joey Votto,Johnny Estrada,0,4,1,True,2007-09-14,Stolen,2B,2007
388,21,1B,2B,Stolen Base 2B,,440361,Norris Hopper,Johnny Estrada,0,4,2,True,2007-09-14,Stolen,2B,2007
389,74,1B,2B,Stolen Base 2B,,444116,Mel Stocker,Ryan Hanigan,3,5,7,False,2007-09-14,Stolen,2B,2007
390,71,1B,2B,Stolen Base 2B,,460579,Nyjer Morgan,Brad Ausmus,1,1,7,True,2007-09-14,Stolen,2B,2007
391,83,1B,2B,Stolen Base 2B,,456665,Steve Pearce,Brad Ausmus,2,4,8,True,2007-09-14,Stolen,2B,2007
392,101,1B,2B,Stolen Base 2B,,434661,Nate McLouth,Brad Ausmus,3,4,9,True,2007-09-14,Stolen,2B,2007
393,26,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Carlos Ruiz,1,0,4,False,2007-09-14,Stolen,2B,2007
394,27,2B,3B,Stolen Base 3B,,112116,Luis Castillo,Carlos Ruiz,1,0,4,False,2007-09-14,Stolen,3B,2007
395,64,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Mike DiFelice,2,2,8,True,2007-09-14,Stolen,2B,2007
396,69,1B,2B,Stolen Base 2B,,460576,Carlos Gómez,Carlos Ruiz,2,2,8,False,2007-09-14,Stolen,2B,2007
397,21,1B,2B,Stolen Base 2B,,276523,Tike Redman,Curtis Thigpen,0,3,2,True,2007-09-14,Stolen,2B,2007
398,70,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Curtis Thigpen,0,4,7,True,2007-09-14,Stolen,2B,2007
399,58,1B,2B,Stolen Base 2B,,453056,Jacoby Ellsbury,Jorge Posada,4,1,4,False,2007-09-14,Stolen,2B,2007
400,96,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Jorge Posada,6,2,6,False,2007-09-14,Stolen,3B,2007
401,138,1B,,Caught Stealing 2B,,424825,Coco Crisp,Jorge Posada,7,8,8,False,2007-09-14,Caught,2B,2007
402,83,1B,2B,Stolen Base 2B,,276377,Wily Mo Peña,Brian McCann,5,3,7,False,2007-09-14,Stolen,2B,2007
403,125,1B,2B,Stolen Base 2B,,425796,Jeff Francoeur,Jesus Flores,5,5,11,True,2007-09-14,Stolen,2B,2007
404,156,1B,2B,Stolen Base 2B,,425796,Jeff Francoeur,Jesus Flores,5,8,13,True,2007-09-14,Stolen,2B,2007
405,6,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Jason LaRue,1,0,1,False,2007-09-14,Stolen,2B,2007
406,68,1B,,Caught Stealing 2B,,407397,Esteban German,Victor Martinez,1,4,7,True,2007-09-14,Caught,2B,2007
407,80,1B,,Caught Stealing 2B,,430573,Shane Costa,Victor Martinez,3,4,8,True,2007-09-14,Caught,2B,2007
408,4,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Josh Bard,0,0,1,False,2007-09-13,Stolen,2B,2007
409,31,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Josh Bard,3,0,3,False,2007-09-13,Stolen,2B,2007
410,55,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Josh Bard,5,0,4,False,2007-09-13,Stolen,2B,2007
411,56,2B,3B,Stolen Base 3B,,279577,Rafael Furcal,Josh Bard,5,0,4,False,2007-09-13,Stolen,3B,2007
412,37,1B,2B,Stolen Base 2B,,407885,Mark Ellis,Jarrod Saltalamacchia,4,1,3,False,2007-09-13,Stolen,2B,2007
413,5,1B,2B,Stolen Base 2B,,425834,B.J. Upton,Kenji Johjima,0,1,1,True,2007-09-13,Stolen,2B,2007
414,42,1B,,Caught Stealing 2B,,430404,Jonny Gomes,Kenji Johjima,0,5,3,True,2007-09-13,Caught,2B,2007
415,27,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Curtis Thigpen,1,0,4,True,2007-09-13,Stolen,2B,2007
416,73,1B,2B,Stolen Base 2B,,425567,Alex Rios,José Molina,2,1,9,False,2007-09-13,Stolen,2B,2007
417,67,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Chris Iannetta,6,3,4,False,2007-09-13,Stolen,2B,2007
